Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK,0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK
4.452723979949951,,1.3915117979049683,7.231199264526367,3.073364496231079,0.5993611812591553,1.407220721244812,682000,,3344504,46000,5032000,142800.0,418000.0
4.472311973571777,,1.3837815523147583,7.001879692077637,3.0433807373046875,0.602372407913208,1.4210169315338135,93000,,6344000,126000,8380000,44100.0,352000.0
4.439666748046875,,1.3760509490966797,7.0630316734313965,3.0583724975585938,0.5903253555297852,1.407220721244812,215000,,6480000,247000,5535000,0.0,286000.0
4.439666748046875,,1.3992427587509155,7.0630316734313965,3.028388023376465,0.5903253555297852,1.407220721244812,3000,,7551200,328000,10553200,77700.0,62000.0
4.570244312286377,,1.3915117979049683,7.108896732330322,3.073364496231079,0.5933372378349304,1.3589338064193726,1527500,,3566800,28000,2897430,201600.0,172000.0
4.504954814910889,,1.3992427587509155,7.338215351104736,3.1708126068115234,0.5993611812591553,1.3175450563430786,156000,,5088800,121000,10281000,317100.0,1248000.0
4.589831829071045,,1.4069733619689941,7.292351245880127,3.0583724975585938,0.5993611812591553,1.3037487268447876,11000,,7466000,86000,10430000,367500.0,390000.0
4.543735027313232,,1.360589623451233,7.223556041717529,3.0433807373046875,0.5903253555297852,1.2761560678482056,6000,,6895000,40000,5719000,0.0,0.0
4.504226207733154,,1.3760509490966797,7.536957263946533,3.0883569717407227,0.605384349822998,1.2761560678482056,0,,5406000,246000,6870200,405300.0,12000.0
4.451543807983398,,1.360589623451233,7.6439738273620605,3.0433807373046875,0.5752657055854797,1.2554616928100586,174000,,5584000,372000,6729200,245700.0,0.0
4.477885723114014,,1.3760509490966797,7.750990390777588,3.020893096923828,0.5843015313148499,1.2761560678482056,786000,,4330000,439000,12490080,4200.0,74000.0
4.543735027313232,,1.360589623451233,7.567535877227783,3.050877094268799,0.5782777070999146,1.2623597383499146,32000,,3018000,19000,6591500,2975700.0,250000.0
4.543735027313232,,1.360589623451233,7.345858097076416,3.028388023376465,0.5752657055854797,1.248563528060913,44000,,2546000,180500,6269590,1087800.0,0.0
4.477885723114014,,1.3528590202331543,7.491093635559082,3.020893096923828,0.581289529800415,1.2623597383499146,0,,3482318,105000,2848000,0.0,16000.0
4.484468460083008,,1.3528590202331543,7.605754852294922,2.93843674659729,0.5752657055854797,1.2830541133880615,6000,,5134000,488000,5379400,785400.0,24000.0
4.5371503829956055,,1.3528590202331543,7.559891700744629,3.020893096923828,0.5752657055854797,1.2554616928100586,3000,,4868000,166000,2590842,758100.0,464000.0
4.497640609741211,,1.3528590202331543,7.52931547164917,2.975916624069214,0.5722537636756897,1.2416653633117676,24000,,5427308,127150,3345400,31500.0,162000.0
4.497640609741211,,1.3528590202331543,7.567535877227783,3.110844612121582,0.5782777070999146,1.2554616928100586,0,,6662500,206000,4703400,63000.0,70000.0
4.543735027313232,,1.3837815523147583,7.567535877227783,3.073364496231079,0.5782777070999146,1.3106467723846436,5000,,3634400,288000,2373000,238350.0,64000.0
4.583248138427734,,1.4069733619689941,7.491093635559082,3.1333324909210205,0.5903253555297852,1.324442982673645,13000,,15093200,154000,4708000,31500.0,28000.0
4.550321102142334,,1.4147040843963623,7.491093635559082,3.2157886028289795,0.5873134136199951,1.3313411474227905,65000,,17416080,221000,10096080,12600.0,268000.0
4.543735027313232,,1.4224344491958618,7.796854019165039,3.4631574153900146,0.5873134136199951,1.2554616928100586,133000,,7247504,897000,57357319,212100.0,210000.0
4.543735027313232,,1.4224344491958618,7.796854019165039,3.4631574153900146,0.5873134136199951,1.2554616928100586,12000,,5266000,1017700,24820100,279300.0,26000.0
4.5371503829956055,,1.3915117979049683,7.659262657165527,3.455660820007324,0.5903253555297852,1.248563528060913,43000,,6686000,154000,11215000,411600.0,106000.0
4.5898308753967285,,1.3915117979049683,7.674550533294678,3.433173656463623,0.5993611812591553,1.2554616928100586,57000,,11900000,63500,13216000,189000.0,164000.0
4.5898308753967285,,1.4147040843963623,7.6439738273620605,3.358212947845459,0.59634929895401,1.3175450563430786,0,,34466000,156000,6603590,163800.0,54000.0
4.583248138427734,,1.4224344491958618,7.6439738273620605,3.3357248306274414,0.6114082336425781,1.2968506813049316,66000,,7752000,182900,5667754,753900.0,44000.0
4.5371503829956055,,1.4147040843963623,7.613399028778076,3.320732831954956,0.629479706287384,1.3451374769210815,10000,,7162830,292000,3521000,163800.0,172000.0
4.5305657386779785,,1.3915117979049683,7.567535877227783,3.3057405948638916,0.6204439997673035,1.3175450563430786,35000,,5928000,125000,4056029,298200.0,200000.0
4.5305657386779785,,1.3915117979049683,7.567535877227783,3.350717067718506,0.6204439997673035,1.2968506813049316,0,,4593500,77000,2064000,39900.0,324000.0
4.59641695022583,,1.4069733619689941,7.567535877227783,3.298245429992676,0.6204439997673035,1.3037487268447876,41000,,8466000,184524,4732600,0.0,488000.0
4.5305657386779785,,1.3760509490966797,7.376436233520508,3.19330096244812,0.6144200563430786,1.3037487268447876,36067,,7875200,179000,4726700,245700.0,714000.0
4.5371503829956055,,1.368320107460022,7.338215351104736,3.2082929611206055,0.629479706287384,1.3037487268447876,12000,,5693500,256000,4678000,147000.0,110000.0
4.5371503829956055,,1.3528590202331543,7.307638168334961,3.1708126068115234,0.6324917078018188,1.3037487268447876,0,,6126000,138000,4916803,233100.0,48000.0
4.5371503829956055,,1.3528590202331543,7.3229265213012695,3.148324966430664,0.6264678239822388,1.3037487268447876,0,,8824000,50000,3566000,178500.0,486000.0
4.5371503829956055,,1.3528590202331543,7.200623512268066,3.155820846557617,0.6144200563430786,1.2899523973464966,7000,,8436800,9300,3283500,478800.0,80000.0
4.543735027313232,,1.3528590202331543,7.04010009765625,3.1408286094665527,0.6114082336425781,1.2692580223083496,15000,,4232127,101000,4995444,357000.0,248000.0
4.5371503829956055,,1.3373979330062866,7.1471171379089355,3.19330096244812,0.6144200563430786,1.3037487268447876,15000,,11222000,59500,7601200,163800.0,40000.0
4.523979663848877,,1.329667091369629,7.070676326751709,3.118340253829956,0.602372407913208,1.324442982673645,52000,,5877000,23000,5782000,42000.0,82000.0
4.5371503829956055,,1.3219364881515503,6.956017971038818,3.110844612121582,0.5993611812591553,1.3106467723846436,10000,,4520000,90000,3450100,42000.0,84000.0
4.51739501953125,,1.3528590202331543,7.032456874847412,3.185805082321167,0.5993611812591553,1.3106467723846436,14000,,7296000,65700,4229182,0.0,22000.0
4.5305657386779785,,1.3142061233520508,7.0477447509765625,3.0883569717407227,0.5903253555297852,1.3106467723846436,16000,,10114000,20000,3266988,411600.0,12000.0
4.5371503829956055,,1.3142061233520508,7.101252555847168,3.0883569717407227,0.6083962321281433,1.324442982673645,44000,,8170000,260700,17126100,258300.0,20000.0
4.543735027313232,,1.27555251121521,7.032456874847412,3.0358846187591553,0.5903253555297852,1.2968506813049316,25000,,20684000,32000,7478644,189000.0,20000.0
4.5305657386779785,,1.2523607015609741,6.917797565460205,3.0133965015411377,0.581289529800415,1.2899523973464966,117000,,12332000,207000,6472000,564900.0,390000.0
4.51739501953125,,1.2368996143341064,6.87957763671875,3.020893096923828,0.5843015313148499,1.2830541133880615,8000,,19489800,82000,3896535,123900.0,10000.0
4.477885723114014,,1.2832833528518677,6.956017971038818,3.073364496231079,0.59634929895401,1.2830541133880615,114000,,12924000,14000,8466180,105000.0,0.0
4.477885723114014,,1.2523607015609741,6.6196818351745605,3.028388023376465,0.59634929895401,1.3175450563430786,1000,,13456000,380150,4582000,111300.0,70000.0
4.543735027313232,,1.2446304559707642,6.290990829467773,3.0358846187591553,0.5933372378349304,1.3175450563430786,189000,,5276800,622000,3360200,252000.0,166000.0
4.543735027313232,,1.2446304559707642,6.306279182434082,2.983412265777588,0.5873134136199951,1.3175450563430786,0,,4614000,453000,4550000,241500.0,70000.0
4.51739501953125,,1.2600915431976318,6.520310878753662,3.0358846187591553,0.59634929895401,1.324442982673645,55000,,5444000,124700,2029500,310800.0,122000.0
4.5371503829956055,,1.2446304559707642,6.497378349304199,3.0358846187591553,0.602372407913208,1.3382394313812256,98000,,5902000,80000,2976000,371700.0,282000.0
4.464714527130127,,1.2214384078979492,6.482089996337891,2.9534289836883545,0.5903253555297852,1.3175450563430786,106000,,13198000,25000,5481596,84000.0,78000.0
4.431789398193359,,1.205976963043213,6.206907749176025,2.9684200286865234,0.5873134136199951,1.3382394313812256,61000,,6048000,295000,7017000,424200.0,18000.0
4.425203323364258,,1.182784914970398,6.115179538726807,2.900956153869629,0.5933372378349304,1.3037487268447876,57000,,7498000,316000,7271000,256200.0,268000.0
4.471299648284912,,1.198246717453003,6.054027557373047,2.8934595584869385,0.5933372378349304,1.3037487268447876,14000,,5285500,75500,8065900,183829.0,52000.0
4.51739501953125,,1.2291690111160278,6.038740158081055,2.908452272415161,0.5933372378349304,1.2968506813049316,12000,,4774000,55000,6237092,483000.0,12000.0
4.491053581237793,,1.2214384078979492,6.115179538726807,2.93843674659729,0.59634929895401,1.2968506813049316,327000,,5462000,181000,4930000,168000.0,0.0
4.451543807983398,,1.2214384078979492,6.168686866760254,2.908452272415161,0.59634929895401,1.2968506813049316,37500,,5780000,31000,3647000,0.0,500.0
4.4383745193481445,,1.205976963043213,6.061671733856201,2.975916624069214,0.59634929895401,1.2968506813049316,92500,,5306000,162000,2122000,693000.0,2000.0
4.471299648284912,,1.2600915431976318,6.038740158081055,3.0883569717407227,0.59634929895401,1.3175450563430786,23000,,10298000,306000,7097500,63000.0,90000.0
4.451543807983398,,1.3142061233520508,5.992876052856445,3.028388023376465,0.5933372378349304,1.3451374769210815,20000,,23318200,109000,4505000,71400.0,214000.0
4.458127975463867,,1.3142061233520508,6.038740158081055,3.0433807373046875,0.602372407913208,1.3382394313812256,65000,,8134000,146000,3678000,602700.0,254000.0
4.471299648284912,,1.2987444400787354,6.015807628631592,3.050877094268799,0.602372407913208,1.3796281814575195,47000,,7968000,248000,2370300,105000.0,774000.0
4.4449591636657715,,1.2910140752792358,6.061671733856201,3.065868854522705,0.6114082336425781,1.3865264654159546,882,,5020000,125000,3879920,468300.0,736000.0
4.4449591636657715,,1.27555251121521,6.008163928985596,3.118340253829956,0.6174320578575134,1.3796281814575195,0,,9026000,160300,9935292,932400.0,266000.0
4.4383745193481445,,1.3142061233520508,5.931724548339844,3.0958526134490967,0.6174320578575134,1.2692580223083496,35000,,16122000,56000,3686000,378000.0,936000.0
4.398864269256592,,1.27555251121521,5.809420108795166,3.0433807373046875,0.5903253555297852,1.2623597383499146,162000,,12028000,41000,6681200,2018100.0,298000.0
4.412034034729004,,1.2678221464157104,6.023451328277588,3.0583724975585938,0.59634929895401,1.2623597383499146,50000,,6874000,104300,4714000,338100.0,132000.0
4.425203323364258,,1.2137079238891602,6.015807628631592,2.9684200286865234,0.5933372378349304,1.2623597383499146,83000,,9688000,325000,5453613,138600.0,26000.0
4.418618679046631,,1.2291690111160278,5.855284214019775,2.975916624069214,0.6083962321281433,1.2416653633117676,20000,,4948000,228000,3282500,651000.0,378000.0
4.504226207733154,,1.2600915431976318,5.809420108795166,3.0059008598327637,0.6083962321281433,1.2416653633117676,82000,,3924000,240900,5548500,304500.0,22000.0
4.477885723114014,,1.2987444400787354,6.183976173400879,3.0059008598327637,0.6174320578575134,1.2761560678482056,15000,,8372000,689000,5863000,1673700.0,50000.0
4.5305657386779785,,1.2832833528518677,6.176331520080566,3.020893096923828,0.6324917078018188,1.2761560678482056,82002,,3803200,234000,4589000,1824900.0,0.0
4.5305657386779785,,1.2832833528518677,6.145754814147949,3.0133965015411377,0.6144200563430786,1.2830541133880615,0,,5085390,215192,10464880,770700.0,24000.0
4.484468460083008,,1.2678221464157104,6.428582668304443,3.0433807373046875,0.6114082336425781,1.2968506813049316,12146,,5460000,986411,5318000,1100400.0,30000.0
4.484468460083008,,1.2600915431976318,6.306279182434082,3.028388023376465,0.6083962321281433,1.2830541133880615,142000,,7646000,306000,3558198,392700.0,52000.0
4.464714527130127,,1.2446304559707642,6.252772331237793,3.020893096923828,0.602372407913208,1.2623597383499146,26500,,12519100,605000,6188000,296100.0,64000.0
4.510811805725098,,1.2523607015609741,6.382719039916992,3.0583724975585938,0.6144200563430786,1.2623597383499146,53000,,6554932,487000,6128000,409500.0,154000.0
4.543735027313232,,1.2600915431976318,6.436226844787598,3.073364496231079,0.6264678239822388,1.2692580223083496,140000,,11930000,449000,5422500,823200.0,10000.0
4.563491344451904,,1.2446304559707642,6.459158897399902,3.110844612121582,0.6204439997673035,1.2623597383499146,60000,,7546968,415000,6279638,60900.0,36000.0
4.59641695022583,,1.2678221464157104,6.650259017944336,3.110844612121582,0.6264678239822388,1.2623597383499146,94000,,9278200,427000,5753200,105000.0,0.0
4.59641695022583,,1.2832833528518677,6.650259017944336,3.110844612121582,0.6174320578575134,1.2968506813049316,33000,,17709100,159000,4711956,394800.0,36000.0
4.550321102142334,,1.27555251121521,6.604393482208252,3.050877094268799,0.629479706287384,1.2968506813049316,11000,,8821100,99000,5500000,434700.0,24000.0
4.51739501953125,,1.2910140752792358,6.512667655944824,3.0059008598327637,0.6324917078018188,1.2968506813049316,4000,,10675195,130000,9291000,239400.0,50000.0
4.51739501953125,,1.3142061233520508,6.558530330657959,2.9684200286865234,0.6324917078018188,1.3106467723846436,0,,17571300,133000,12007400,212100.0,184000.0
4.5305657386779785,,1.2987444400787354,6.520310878753662,2.9909090995788574,0.6264678239822388,1.2968506813049316,2000,,6836200,178000,5143000,123900.0,346000.0
4.510811805725098,,1.2987444400787354,6.6808342933654785,3.0059008598327637,0.647550642490387,1.324442982673645,20000,,7857000,207000,9134570,386400.0,74000.0
4.523979663848877,,1.3064751625061035,6.634331703186035,2.9684200286865234,0.647550642490387,1.3175450563430786,64000,,5432000,101000,4595600,52500.0,100000.0
4.5371503829956055,,1.2987444400787354,6.634331703186035,2.9984047412872314,0.647550642490387,1.2968506813049316,19000,,8254000,137000,4027000,214200.0,172000.0
4.576661109924316,,1.2987444400787354,6.711836338043213,2.983412265777588,0.6656215786933899,1.2692580223083496,7000,,8670500,169000,4523100,1142400.0,144000.0
4.5305657386779785,,1.2987444400787354,6.673083782196045,2.93843674659729,0.6626102924346924,1.2623597383499146,30000,,4667469,104497,8766111,705600.0,4000.0
4.543735027313232,,1.2910140752792358,6.820340633392334,2.975916624069214,0.6626102924346924,1.3175450563430786,14000,,10305600,225000,5938475,100800.0,2000.0
4.543735027313232,,1.2910140752792358,7.33186674118042,2.983412265777588,0.6716453433036804,1.3175450563430786,120000,,4645500,2728500,3001000,268800.0,0.0
4.59641695022583,,1.2600915431976318,7.122604846954346,2.93843674659729,0.6716453433036804,1.324442982673645,67000,,15301100,766000,4986000,98700.0,20000.0
4.576661109924316,,1.2523607015609741,7.052853107452393,2.9459328651428223,0.6626102924346924,1.324442982673645,14000,,14514799,387600,3950383,94500.0,0.0
4.570075511932373,,1.2446304559707642,6.944348335266113,2.900956153869629,0.6415267586708069,1.3175450563430786,41500,,7745145,206000,4711826,233100.0,24000.0
4.543735027313232,,1.2291690111160278,6.952097415924072,2.870971918106079,0.6324917078018188,1.3175450563430786,114000,,8918000,155000,4653036,319200.0,0.0
4.523979663848877,,1.2214384078979492,7.052853107452393,2.870971918106079,0.647550642490387,1.3175450563430786,122000,,8377404,194000,2218186,497700.0,0.0
4.4449591636657715,,1.205976963043213,6.789339542388916,2.8409883975982666,0.6324917078018188,1.2761560678482056,108000,,13744341,137000,3754874,735000.0,50000.0
4.464714527130127,,1.1905158758163452,6.75058650970459,2.870971918106079,0.6513878703117371,1.2761560678482056,1000,,11133436,176000,4024302,31500.0,0.0
4.51739501953125,,1.205976963043213,6.789339542388916,2.863475799560547,0.6675117015838623,1.2761560678482056,42000,,8666000,78000,4043000,331800.0,28000.0
4.51739501953125,,1.205976963043213,6.797089099884033,2.8859641551971436,0.6578373312950134,1.3037487268447876,6000,,5024147,76000,2198000,149100.0,20000.0
4.597823143005371,,1.198246717453003,6.766087055206299,2.8859641551971436,0.6513878703117371,1.3037487268447876,100000,,7523003,21000,4293721,331800.0,0.0
4.591122627258301,,1.1905158758163452,6.727336883544922,2.870971918106079,0.6610621213912964,1.3037487268447876,185000,,7527003,69000,5887154,235200.0,0.0
4.617931842803955,,1.1905158758163452,6.742836952209473,2.863475799560547,0.6610621213912964,1.3037487268447876,137894,,14566000,52000,2405597,193200.0,0.0
