Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0360.HK,0425.HK,0489.HK,0729.HK,0872.HK,1899.HK,2238.HK,2339.HK,2722.HK,8273.HK,8331.HK,0360.HK,0425.HK,0489.HK,0729.HK,0872.HK,1899.HK,2238.HK,2339.HK,2722.HK,8273.HK,8331.HK
1.75,8.044203758239746,7.964993953704834,,1.5121831893920898,2.3661844730377197,1.9464961290359497,34.2132682800293,1.3377447128295898,2.7300000190734863,,236610.0,2380000.0,15209095.0,,4932000.0,2153000.0,54331618.0,0.0,29268000.0,2000.0,
1.7999999523162842,8.306990623474121,8.135579109191895,,1.5661897659301758,2.4670681953430176,1.955854892730713,34.2132682800293,1.375077247619629,,,40000.0,3157013.0,23329795.0,,2440000.0,8053000.0,52838996.0,0.0,33220000.0,,
1.7999999523162842,8.394586563110352,8.030604362487793,,1.60219407081604,2.4303832054138184,1.9464961290359497,34.2132682800293,1.4497421979904175,,,69830.0,2719880.0,18998771.0,,1453000.0,6377450.0,27125572.0,0.0,35590000.0,,
1.7999999523162842,8.496782302856445,7.7156782150268555,,1.584191918373108,2.4212119579315186,2.063473701477051,34.2132682800293,1.424854040145874,,,172000.0,3082000.0,66909283.0,,186000.0,1575000.0,140702251.0,0.0,24754000.0,,
1.7999999523162842,8.3215913772583,7.308900356292725,,1.5931930541992188,2.3386707305908203,2.0821900367736816,34.2132682800293,1.4559643268585205,,,52000.0,2311500.0,63286231.0,,394000.0,2169000.0,140255220.0,0.0,14226000.0,,
1.850000023841858,8.394586563110352,7.269533634185791,,1.6201963424682617,2.3615992069244385,2.1055850982666016,34.2132682800293,1.4061874151229858,2.690000057220459,,1190000.0,3340000.0,38814841.0,,4372000.0,2746500.0,87140200.0,0.0,13408000.0,24000.0,
1.809999942779541,8.350790023803711,7.112070083618164,,1.60219407081604,2.4670681953430176,2.068152904510498,34.2132682800293,1.3501890897750854,2.690000057220459,,96000.0,1860000.0,33192873.0,,210000.0,6752000.0,21710976.0,0.0,20440000.0,38000.0,
1.7999999523162842,8.029603958129883,7.230167388916016,,1.60219407081604,2.4762396812438965,2.138338565826416,34.2132682800293,1.362633228302002,2.3499999046325684,,60000.0,2149000.0,53033252.0,,1100000.0,3477000.0,47401200.0,0.0,11198000.0,4000.0,
1.7999999523162842,8.058805465698242,7.19080114364624,,1.60219407081604,2.4303832054138184,2.138338565826416,34.2132682800293,1.3128564357757568,2.4000000953674316,,464000.0,4229000.0,49724750.0,,462000.0,1460000.0,0.0,0.0,10732000.0,10000.0,
1.7999999523162842,8.044203758239746,7.41387414932251,,1.6201963424682617,2.425797462463379,2.138338565826416,34.2132682800293,1.294190526008606,,,65600.0,1928300.0,27578798.0,,300000.0,1865500.0,0.0,0.0,16676000.0,,
1.75,7.883611679077148,7.20392370223999,,1.5931930541992188,2.462482213973999,2.138338565826416,34.2132682800293,1.3190786838531494,,,0.0,2903261.0,16556762.0,,76000.0,2849000.0,0.0,0.0,4760000.0,,
1.7999999523162842,7.67922306060791,6.954607963562012,,1.5121831893920898,2.3753554821014404,2.138338565826416,34.2132682800293,1.3253008127212524,,,69525.0,5932000.0,26423194.0,,0.0,1743000.0,0.0,0.0,3916000.0,,
1.7999999523162842,7.5186309814453125,6.7315354347229,,1.557188630104065,2.2194440364837646,2.138338565826416,34.2132682800293,1.3004125356674194,,,104305.0,2164000.0,39304156.0,,160000.0,6824692.0,0.0,0.0,9520000.0,,
1.7899999618530273,7.956608295440674,6.626560211181641,,1.5211844444274902,2.1231460571289062,2.138338565826416,34.2132682800293,1.256857991218567,2.200000047683716,,456000.0,4538000.0,38317414.0,,326000.0,3982487.0,0.0,0.0,15560000.0,4000.0,
1.7899999618530273,7.577027797698975,6.5609517097473145,,1.584191918373108,2.1231460571289062,2.138338565826416,34.2132682800293,1.256857991218567,2.0,,188000.0,3941700.0,45038618.0,,392000.0,3118534.0,0.0,0.0,8444000.0,2000.0,
1.7999999523162842,7.737618923187256,6.875875949859619,,1.584191918373108,2.187344551086426,2.138338565826416,34.2132682800293,1.2817461490631104,2.0,,28000.0,861530.0,31598422.0,,40000.0,3333000.0,0.0,0.0,7142000.0,12000.0,
1.7999999523162842,7.591624736785889,6.665925979614258,,1.60219407081604,2.2286155223846436,2.138338565826416,34.2132682800293,1.2817461490631104,2.049999952316284,,604000.0,4848000.0,48047774.0,,36000.0,2245000.0,0.0,0.0,6680000.0,10000.0,
1.7599999904632568,7.66544771194458,6.455976486206055,,1.5931930541992188,2.1644160747528076,2.138338565826416,34.2132682800293,1.2755241394042969,2.059999942779541,,66830.0,3156000.0,42041745.0,,490000.0,1445580.0,0.0,0.0,4280000.0,12000.0,
1.7899999618530273,7.844407558441162,6.823387622833252,,1.5931930541992188,2.1965157985687256,2.138338565826416,34.2132682800293,1.307572364807129,2.059999942779541,,736000.0,2148605.0,41431489.0,,250000.0,1722000.0,0.0,0.0,2438000.0,70000.0,
1.7799999713897705,7.904060363769531,6.554389953613281,,1.5931930541992188,2.2527167797088623,2.138338565826416,34.2132682800293,1.2755241394042969,,,628505.0,857000.0,24229516.0,,230000.0,1475000.0,0.0,0.0,4072000.0,,
1.7699999809265137,7.725100994110107,6.170394420623779,,1.6201963424682617,2.1543657779693604,2.138338565826416,34.2132682800293,1.1986080408096313,,,116000.0,1792220.0,50042872.0,,770000.0,2185000.0,0.0,0.0,8256000.0,,
1.7400000095367432,7.8742356300354,6.1902570724487305,,1.584191918373108,2.0981645584106445,2.138338565826416,34.2132682800293,1.1986080408096313,,,92000.0,1108000.0,45521733.0,,30000.0,750000.0,0.0,0.0,6817000.0,,
1.690000057220459,7.270244121551514,5.938674449920654,,1.530185580253601,2.1122145652770996,1.5955661535263062,34.2132682800293,1.160150170326233,,,328000.0,2620000.0,28096922.0,,430000.0,2282000.0,245822731.0,0.0,4238000.0,,
1.6799999475479126,6.882497787475586,5.726816177368164,,1.4581767320632935,1.9436124563217163,1.5160211324691772,34.2132682800293,1.1281017065048218,,,236000.0,9050000.0,52574869.0,,2896000.0,6901000.0,345043899.0,0.0,12172400.0,,
1.6699999570846558,6.867583751678467,5.938674449920654,,1.4131711721420288,1.9904463291168213,1.5534536838531494,34.2132682800293,1.1665598154067993,,,230145.0,6876374.0,55856649.0,,0.0,0.0,92996680.0,0.0,7828000.0,,
1.659999966621399,6.830300331115723,5.614264965057373,,1.3591647148132324,2.0044968128204346,1.5160211324691772,34.2132682800293,1.1024632453918457,,,104000.0,3776000.0,33495459.0,,1296000.0,7970000.0,80128580.0,0.0,4870000.0,,
1.6399999856948853,6.718451976776123,5.865847110748291,,1.3501635789871216,2.0232303142547607,1.4785884618759155,34.2132682800293,1.0896437168121338,1.600000023841858,,136000.0,5770900.0,32341330.0,,832000.0,2597000.0,42510610.0,0.0,5396000.0,48000.0,
1.6399999856948853,7.441747188568115,6.229981422424316,,1.377166748046875,2.074747323989868,1.4926257133483887,34.2132682800293,1.1537402868270874,1.600000023841858,,20000.0,3141800.0,43661591.0,,1008000.0,3830000.0,45055487.0,0.0,5383000.0,8000.0,
1.7699999809265137,7.620706558227539,6.018122673034668,,1.4851800203323364,2.084113836288452,1.4598722457885742,34.2132682800293,1.1921985149383545,,,88000.0,4586103.0,41483446.0,,772000.0,2299051.0,84859495.0,0.0,6298000.0,,
1.7000000476837158,7.829493045806885,6.2697038650512695,,1.5121831893920898,2.0887980461120605,1.544095516204834,34.2132682800293,1.1857887506484985,,,0.0,1702600.0,23143284.0,,98000.0,728200.0,92642200.0,0.0,2448000.0,,
1.75,7.635620594024658,5.892329692840576,,1.4401744604110718,2.0887980461120605,1.4785884618759155,34.2132682800293,1.1857887506484985,,,128000.0,2226353.0,40176776.0,,220000.0,2053000.0,56415800.0,0.0,7492000.0,,
1.690000057220459,7.262786865234375,5.786399841308594,,1.4941810369491577,2.0934808254241943,1.4739100933074951,34.2132682800293,1.1793789863586426,1.649999976158142,,28000.0,2386000.0,37255506.0,,1550000.0,954000.0,13423200.0,0.0,5790000.0,6000.0,
1.6200000047683716,7.546140670776367,6.104188442230225,,1.530185580253601,2.205883026123047,1.5674912929534912,34.2132682800293,1.2114273309707642,,,16000.0,3962800.0,43391168.0,,660000.0,2616000.0,52492958.0,0.0,6424000.0,,
1.6799999475479126,7.650534152984619,5.9121928215026855,,1.5982944965362549,2.2011990547180176,1.65639328956604,34.2132682800293,1.2178372144699097,,,20000.0,2364800.0,40600413.0,,3836000.0,967000.0,63830502.0,0.0,5152000.0,,
1.649999976158142,7.397006511688232,5.548059463500977,,1.589213252067566,2.126265287399292,1.65639328956604,34.2132682800293,1.1857887506484985,,,56000.0,2210000.0,61065059.0,,2895000.0,1207000.0,0.0,0.0,3192000.0,,
1.6399999856948853,7.531228542327881,5.508335113525391,,1.589213252067566,2.1075310707092285,1.6891473531723022,34.2132682800293,1.2050175666809082,1.5,,124000.0,429000.0,41847156.0,,926000.0,2578686.0,146973983.0,0.0,2370000.0,6000.0,
1.6399999856948853,7.054000377655029,5.369302749633789,,1.571051001548767,2.1543657779693604,1.7219005823135376,34.2132682800293,1.1921985149383545,1.5,,178065.0,3616140.0,45128728.0,,596000.0,547000.0,114866267.0,0.0,4164000.0,2000.0,
1.649999976158142,7.218049049377441,5.117720603942871,,1.6255381107330322,2.1590487957000732,1.6376779079437256,34.2132682800293,1.1921985149383545,,,66000.0,2051000.0,62786898.0,,362000.0,953000.0,30500400.0,0.0,2708000.0,,
1.6799999475479126,7.083827495574951,5.369302749633789,,1.6164569854736328,2.1730990409851074,1.6657516956329346,34.2132682800293,1.2050175666809082,1.5,,65525.0,2118900.0,45891028.0,,898000.0,713000.0,19861872.0,0.0,3218000.0,8000.0,
1.6200000047683716,7.374637126922607,5.733436107635498,,1.589213252067566,2.2011990547180176,1.6985057592391968,34.2132682800293,1.2178372144699097,1.7000000476837158,,84610.0,2644000.0,49737323.0,,2000.0,750000.0,18351200.0,0.0,2190000.0,20000.0,
1.6299999952316284,7.456660270690918,5.806263446807861,,1.6164569854736328,2.1543657779693604,1.6985057592391968,34.2132682800293,1.2114273309707642,1.5,,32000.0,706000.0,23789334.0,,330000.0,643000.0,37463094.0,0.0,2004000.0,30000.0,
1.6399999856948853,7.382093906402588,6.077706813812256,,1.6164569854736328,2.219933271408081,1.675109624862671,34.2132682800293,1.2178372144699097,,,128500.0,1244000.0,45157947.0,,1420000.0,1689770.0,61595405.0,0.0,3774000.0,,
1.6799999475479126,7.180764198303223,6.044604778289795,,1.6346193552017212,2.1965160369873047,1.6704307794570923,34.2132682800293,1.2434759140014648,,,51050.0,1322000.0,30982526.0,,1964000.0,504000.0,40542600.0,0.0,16708000.0,,
1.7000000476837158,7.419376850128174,6.369012832641602,,1.6164569854736328,2.2105660438537598,1.7312589883804321,34.2132682800293,1.2883436679840088,,,58000.0,1028000.0,33205775.0,,900000.0,1257000.0,45280541.0,0.0,10941180.0,,
1.690000057220459,7.3373541831970215,6.355772972106934,,1.6164569854736328,2.215249538421631,1.7406166791915894,34.2132682800293,1.2883436679840088,,,17000.0,1602000.0,26872338.0,,512000.0,2471000.0,45357760.0,0.0,7228372.0,,
1.690000057220459,7.262786865234375,6.421977519989014,,1.5982944965362549,2.1918325424194336,1.8201614618301392,34.2132682800293,1.301162838935852,,,108000.0,2398000.0,28906516.0,,482000.0,801000.0,50473574.0,0.0,4518000.0,,
1.7999999523162842,7.3075270652771,6.580873489379883,,1.6164569854736328,2.1684155464172363,1.7874079942703247,34.2132682800293,1.2370662689208984,,,996705.0,551000.0,33481471.0,,2376000.0,1507000.0,43817753.0,0.0,4924000.0,,
1.7999999523162842,7.098741054534912,6.5742506980896,,1.6255381107330322,2.1028480529785156,1.8529150485992432,34.2132682800293,1.2498854398727417,,,260000.0,676000.0,40152623.0,,60000.0,1682000.0,49350280.0,0.0,2150000.0,,
1.7999999523162842,7.270244121551514,6.63383674621582,,1.6255381107330322,2.0794312953948975,1.8248403072357178,34.2132682800293,1.230656385421753,,,84000.0,146000.0,21948983.0,,214000.0,1730000.0,46571000.0,0.0,3494000.0,,
1.6799999475479126,6.971977710723877,6.203497886657715,,1.5982944965362549,2.051330804824829,1.735938549041748,34.2132682800293,1.1986080408096313,1.2899999618530273,,16000.0,1584000.0,35165622.0,,1194000.0,584000.0,39214686.0,0.0,4148000.0,26000.0,
1.75,6.934694290161133,6.077706813812256,,1.6164569854736328,2.074747323989868,1.726580023765564,34.2132682800293,1.2050175666809082,,,8000.0,902888.0,35045379.0,,452000.0,397000.0,45577359.0,0.0,1080000.0,,
1.7799999713897705,6.636427879333496,5.892329692840576,,1.6164569854736328,2.0794312953948975,1.6376779079437256,34.2132682800293,1.1729694604873657,,,76000.0,5818226.0,22670317.0,,696000.0,380167.0,53246480.0,0.0,2316000.0,,
1.7100000381469727,6.710995674133301,5.879088401794434,,1.6073757410049438,2.084113836288452,1.628319263458252,34.2132682800293,1.1665598154067993,,,4000.0,778000.0,16974417.0,,130000.0,148000.0,32074000.0,0.0,1492000.0,,
1.7999999523162842,6.785561561584473,6.124051570892334,,1.571051001548767,2.0934808254241943,1.703184962272644,34.2132682800293,1.1857887506484985,,,93535.0,2044000.0,15797173.0,,172000.0,437000.0,28692028.0,0.0,8170000.0,,
1.909999966621399,6.9272379875183105,6.316048622131348,,1.589213252067566,2.051330804824829,1.7452964782714844,34.2132682800293,1.1729694604873657,,,92000.0,660000.0,23866358.0,,20000.0,1497000.0,31786728.0,0.0,1458000.0,,
1.850000023841858,6.949607849121094,6.455081462860107,,1.6437005996704102,2.0138633251190186,1.759333610534668,34.2132682800293,1.1986080408096313,,,900.0,466100.0,21107210.0,,576000.0,5613006.0,21258378.0,0.0,4030000.0,,
1.8700000047683716,7.232961654663086,6.56763219833374,,1.589213252067566,2.084113836288452,1.7640128135681152,34.2132682800293,1.230656385421753,,,84000.0,726000.0,30123939.0,,610000.0,3657000.0,26150940.0,0.0,4397300.0,,
1.7999999523162842,7.262786865234375,6.700042247772217,,1.6437005996704102,2.0934808254241943,1.7640128135681152,34.2132682800293,1.256295084953308,1.2899999618530273,,188000.0,246500.0,26538329.0,,6186000.0,703009.0,16482480.0,0.0,3106000.0,24000.0,
1.7999999523162842,7.255329132080078,6.620595455169678,,1.7163503170013428,2.121581554412842,1.7733708620071411,34.2132682800293,1.2434759140014648,,,13420.0,500000.0,18709195.0,,1948000.0,2137500.0,13902390.0,0.0,1480000.0,,
1.850000023841858,7.441747188568115,6.63383674621582,,1.7617565393447876,2.2714502811431885,1.759333610534668,34.2132682800293,1.2370662689208984,1.2699999809265137,,36000.0,834000.0,21978763.0,,3276000.0,4309000.0,24374700.0,0.0,1580000.0,2000.0,
1.809999942779541,7.695272445678711,6.448459625244141,,1.6891067028045654,2.219933271408081,1.778049111366272,34.2132682800293,1.1986080408096313,,,65115.0,2032000.0,30627038.0,,116000.0,1654000.0,22775527.0,0.0,2244000.0,,
1.8200000524520874,7.441747188568115,6.415356636047363,,1.6981878280639648,2.1496822834014893,1.768691897392273,34.2132682800293,1.2114273309707642,1.1799999475479126,,68000.0,1626000.0,17215019.0,,930000.0,3771677.0,0.0,0.0,1238000.0,8000.0,
1.7899999618530273,7.277700901031494,6.32928991317749,,1.7072691917419434,2.2011990547180176,1.7546542882919312,34.2132682800293,1.2050175666809082,,,9920.0,676000.0,21640855.0,,1542000.0,1794720.0,39512236.0,0.0,1274000.0,,
1.7999999523162842,7.590880393981934,6.660318851470947,,1.7345128059387207,2.2667670249938965,1.7452964782714844,34.2132682800293,1.2114273309707642,,,32000.0,1352000.0,23669690.0,,1832000.0,2443000.0,32080860.0,0.0,1132000.0,,
1.7999999523162842,7.799666881561279,6.67356014251709,,1.6981878280639648,2.322967529296875,1.778049111366272,34.2132682800293,1.2178372144699097,,,136845.0,1160000.0,20961049.0,,1122000.0,1832000.0,29679907.0,0.0,2882000.0,,
1.7599999904632568,7.546140670776367,6.594113349914551,,1.6891067028045654,2.3604350090026855,1.7452964782714844,34.2132682800293,1.230656385421753,,,0.0,676000.0,15689248.0,,490000.0,1174000.0,21678134.0,0.0,2258000.0,,
1.8200000524520874,7.814580917358398,6.660318851470947,,1.7254315614700317,2.3651187419891357,1.7640128135681152,34.2132682800293,1.224246859550476,,,140000.0,1171000.0,28989655.0,,1320000.0,2221000.0,17042438.0,0.0,2462000.0,,
1.850000023841858,8.02336597442627,6.872178077697754,,1.7254315614700317,2.3370182514190674,1.7406166791915894,34.2132682800293,1.2178372144699097,,,4000.0,458000.0,34408591.0,,506000.0,654000.0,23797655.0,0.0,1604000.0,,
1.9199999570846558,7.859319686889648,7.017830848693848,,1.6981878280639648,2.3417012691497803,1.7546542882919312,34.2132682800293,1.2114273309707642,,,704915.0,1102000.0,27058592.0,,272000.0,1045000.0,37943955.0,0.0,2306000.0,,
1.9600000381469727,8.112846374511719,6.964867115020752,,1.6891067028045654,2.397902488708496,1.801445484161377,34.2132682800293,1.224246859550476,,,176000.0,453000.0,41156633.0,,248000.0,3179000.0,68925864.0,0.0,1916000.0,,
1.909999966621399,8.261979103088379,7.1634840965271,,1.6891067028045654,2.4400529861450195,1.8388772010803223,34.2132682800293,1.224246859550476,,,228400.0,3024200.0,41433447.0,,808000.0,3133000.0,72191974.0,0.0,2056000.0,,
1.899999976158142,8.694466590881348,7.176725387573242,,1.6981878280639648,2.4541032314300537,1.8529150485992432,34.2132682800293,1.2819337844848633,,,75050.0,1258045.0,37848539.0,,1152000.0,1657500.0,42057960.0,0.0,12206000.0,,
1.9800000190734863,8.858512878417969,7.428308963775635,,1.6800254583358765,2.4915709495544434,1.997967004776001,34.2132682800293,1.2883436679840088,1.149999976158142,,98352.0,1310000.0,45986450.0,,958000.0,2041000.0,108167129.0,0.0,6244600.0,12000.0,
1.9700000286102295,8.828685760498047,7.600444793701172,,1.661863088607788,2.4915709495544434,1.98392915725708,34.2132682800293,1.2691144943237305,0.9900000095367432,,234025.0,877800.0,38542406.0,,302000.0,1993000.0,106450559.0,0.0,5476000.0,2000.0,
1.9700000286102295,8.664641380310059,7.415066719055176,,1.6527818441390991,2.5196709632873535,1.937138319015503,34.2132682800293,1.2755241394042969,1.2400000095367432,,272000.0,283390.0,34064408.0,,122000.0,3726151.0,62477279.0,0.0,3406000.0,6000.0,
1.9500000476837158,8.709380149841309,7.322379112243652,,1.6255381107330322,2.566504955291748,1.9464961290359497,34.2132682800293,1.2691144943237305,,,8000.0,82000.0,23434183.0,,470000.0,4533000.0,20768743.0,0.0,3022000.0,,
1.9600000381469727,8.903252601623535,7.150244235992432,,1.6437005996704102,2.5009374618530273,1.937138319015503,34.2132682800293,1.256295084953308,1.25,,108000.0,454000.0,25379986.0,,331000.0,1831002.0,26185880.0,0.0,7182289.0,30000.0,
1.9900000095367432,9.03747272491455,7.137004375457764,,1.6527818441390991,2.463470220565796,1.9792500734329224,34.2132682800293,1.2498854398727417,1.149999976158142,,32000.0,752000.0,18215868.0,,576000.0,1330000.0,35514469.0,0.0,9276000.0,122000.0,
1.9299999475479126,9.171693801879883,6.885419845581055,,1.6437005996704102,2.402585744857788,1.955854892730713,34.2132682800293,1.2498854398727417,1.1799999475479126,,336000.0,1846000.0,27564470.0,,170000.0,3294900.0,27882400.0,0.0,2658000.0,14000.0,
1.9800000190734863,8.903252601623535,6.753007411956787,,1.6527818441390991,2.3463850021362305,1.9418175220489502,34.2132682800293,1.2370662689208984,,,156000.0,683982.0,30174565.0,,478000.0,2858600.0,32748718.0,0.0,1586000.0,,
