Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0128.HK,0130.HK,0221.HK,0238.HK,0330.HK,0413.HK,0533.HK,0647.HK,0709.HK,0789.HK,0891.HK,0999.HK,1368.HK,3813.HK,8272.HK,0128.HK,0130.HK,0221.HK,0238.HK,0330.HK,0413.HK,0533.HK,0647.HK,0709.HK,0789.HK,0891.HK,0999.HK,1368.HK,3813.HK,8272.HK
,1.2539981603622437,,,8.09094524383545,0.42399999499320984,2.18753981590271,,2.7131354808807373,0.7549999952316284,,,3.343202829360962,1.2174689769744873,,,76000,,,10856753,1640000,47000,,2542006,1512000.0,,,18259500.0,2206000.0,
,1.2449113130569458,,,8.385680198669434,0.42399999499320984,2.18753981590271,,2.687540292739868,0.7450000047683716,,,3.2722389698028564,1.1984459161758423,,,6000,,,7154372,0,63000,,1752000,4021000.0,,,6095000.0,2975000.0,
,1.217650294303894,,,8.376172065734863,0.42399999499320984,2.1941094398498535,,2.7131354808807373,0.7549999952316284,,,3.3037784099578857,1.1889344453811646,,,34000,,,2998793,0,40000,,1102637,2672000.0,,,5771000.0,2281000.0,
,1.217650294303894,,,8.224051475524902,0.41600000858306885,2.18753981590271,,2.6683437824249268,0.75,,,3.3905117511749268,1.160400152206421,,,0,,,3805005,80000,71000,,2577856,2840000.0,,,12976200.0,2040000.0,
,1.2267372608184814,,,8.309618949890137,0.41600000858306885,2.1612637042999268,,2.6811411380767822,0.7450000047683716,,,3.351088047027588,1.3316066265106201,,,10000,,,5529682,0,116000,,766000,8188000.0,,,5428700.0,28977000.0,
,1.2267372608184814,,,8.128974914550781,0.41600000858306885,2.154693841934204,,2.700338125228882,0.7649999856948853,,,3.3747429847717285,1.2935607433319092,,,0,,,3972116,110000,223000,,694000,3980000.0,,,4450500.0,7934000.0,
,1.2267372608184814,,,8.347649574279785,0.4000000059604645,2.1612637042999268,,2.6683437824249268,0.7599999904632568,,,3.3747429847717285,1.303072214126587,,,0,,,4829895,860000,105000,,1708000,5458500.0,,,4805500.0,2880000.0,
,1.2267372608184814,,,8.376172065734863,0.40799999237060547,2.148124933242798,,2.6683437824249268,0.7450000047683716,,,3.3668575286865234,1.369652509689331,,,0,,,5576655,70000,57000,,1641118,5076000.0,,,5339470.0,17663250.0,
,1.181302547454834,,,8.138483047485352,0.4000000059604645,2.1218481063842773,,2.649146795272827,0.7450000047683716,,,3.358973503112793,1.350629448890686,,,30000,,,3897076,100000,58000,,825736,1948000.0,,,9031500.0,5023000.0,
,1.181302547454834,,,8.16700553894043,0.42399999499320984,2.115279197692871,,2.6747424602508545,0.7599999904632568,,,3.343202829360962,1.3601410388946533,,,0,,,1898000,2260600,139000,,3891620,5248000.0,,,4446000.0,6561000.0,
,1.181302547454834,,,8.09094524383545,0.42399999499320984,2.148124933242798,,2.655545949935913,0.7350000143051147,,,3.3905117511749268,1.3886754512786865,,,0,,,1517689,0,103000,,970000,3472000.0,,,5747500.0,9883000.0,
,1.181302547454834,,,8.081438064575195,0.4399999976158142,2.154693841934204,,2.533966541290283,0.7450000047683716,,,3.5166709423065186,1.4076985120773315,,,10000,,,3107451,436000,56000,,1436422,5420000.0,,,12930400.0,4324000.0,
,1.181302547454834,,,8.271589279174805,0.4320000112056732,2.1415557861328125,,2.5275678634643555,0.7350000143051147,,,3.737448215484619,1.3886754512786865,,,8000,,,3124865,0,180000,,704400,3769600.0,,,20101500.0,3390000.0,
,1.181302547454834,,,8.176512718200684,0.4560000002384186,2.134986639022827,,2.5211689472198486,0.7350000143051147,,,3.713793992996216,1.3791640996932983,,,0,,,2487586,690000,24000,,1205000,4280000.0,,,5510661.0,3035000.0,
,1.181302547454834,,,8.281097412109375,0.4560000002384186,2.134986639022827,,2.4443819522857666,0.75,,,3.737448215484619,1.3601410388946533,,,0,,,2848072,70000,368000,,1218000,3472000.0,,,6821000.0,1270000.0,
,1.2449113130569458,,,8.737460136413574,0.4560000002384186,2.1218481063842773,,2.4379830360412598,0.75,,,3.737448215484619,1.3981869220733643,,,2000,,,14639643,20000,22000,,815274,3072000.0,,,7306173.0,4108000.0,
,1.2449113130569458,,,8.205036163330078,0.4560000002384186,2.0890021324157715,,2.4443819522857666,0.75,,,3.6901392936706543,1.3981869220733643,,,0,,,10296482,0,572000,,676561,3293000.0,,,8314400.0,1059000.0,
,1.2539981603622437,,,8.176512718200684,0.4560000002384186,2.0890021324157715,,2.3739938735961914,0.7350000143051147,,,3.642829418182373,1.3981869220733643,,,24000,,,2343476,0,187000,,1292000,3678000.0,,,4333000.0,2250000.0,
,1.2085634469985962,,,8.176512718200684,0.4399999976158142,2.075864315032959,,2.4507806301116943,0.7250000238418579,,,3.642829418182373,1.4076985120773315,,,22000,,,3162664,20000,289000,,716742,6877000.0,,,4471000.0,5997000.0,
,1.2085634469985962,,,8.0529146194458,0.4560000002384186,2.1021409034729004,,2.4955732822418213,0.7350000143051147,,,3.5639803409576416,1.5313475131988525,,,0,,,3670763,118750,176000,,751078,6622000.0,,,3396300.0,13775500.0,
,1.2085634469985962,,,8.186020851135254,0.47200000286102295,2.1087095737457275,,2.5275678634643555,0.7450000047683716,,,3.6112899780273438,1.5218361616134644,,,0,,,2920134,1010000,190000,,2831956,5234000.0,,,6618264.0,3958628.0,
,1.1903895139694214,,,8.176512718200684,0.4959999918937683,2.1087095737457275,,2.4763760566711426,0.7350000143051147,,,3.603405714035034,1.5028131008148193,,,8000,,,1790240,440000,36000,,1037326,5072000.0,,,3734120.0,8921000.0,
,1.2267372608184814,,,8.157498359680176,0.5199999809265137,2.1218481063842773,,2.514770030975342,0.7400000095367432,,,3.540325880050659,1.5884164571762085,,,38000,,,1749126,960000,170000,,454735,3756000.0,,,5534000.0,6217000.0,
,1.2267372608184814,,,8.433218002319336,0.5360000133514404,2.1021409034729004,,2.540365219116211,0.7549999952316284,,,3.5639803409576416,1.5884164571762085,,,6000,,,4145701,4010000,277000,,1322000,5883000.0,,,5141969.0,4030500.0,
,1.1631287336349487,,,8.224051475524902,0.527999997138977,2.1021409034729004,,2.546764373779297,0.7350000143051147,,,3.4693615436553955,1.5598821640014648,,,22000,,,4985180,440000,21000,,1291496,3648000.0,,,4955582.0,9469781.0,
,1.1994764804840088,,,8.157498359680176,0.527999997138977,2.095571756362915,,2.457179546356201,0.7350000143051147,,,3.508786201477051,1.5218361616134644,,,32000,,,1633821,460000,69000,,1035500,3136000.0,,,4125000.0,2039504.0,
,1.1994764804840088,,,8.205036163330078,0.5360000133514404,2.0824332237243652,,2.4443819522857666,0.7350000143051147,,,3.4614765644073486,1.4837901592254639,,,0,,,3252434,461337,115000,,3738217,4720000.0,,,2434500.0,4753000.0,
,1.1086070537567139,,,8.081438064575195,0.4880000054836273,2.0692946910858154,,2.386791706085205,0.7250000238418579,,,3.2249298095703125,1.4742786884307861,,,52000,,,4713723,960000,30000,,1225671,3068000.0,,,5562300.0,10606969.0,
,1.181302547454834,,,7.710641860961914,0.46399998664855957,2.0824332237243652,,2.4123873710632324,0.7049999833106995,,,3.2328145503997803,1.4362328052520752,,,128000,,,6303635,100000,243724,,837200,2021008.0,,,6663079.0,13508319.0,
,1.181302547454834,,,7.491968154907227,0.4480000138282776,2.0495872497558594,,2.4059884548187256,0.7099999785423279,,,3.1539652347564697,1.4933017492294312,,,0,,,5098017,180000,319000,,928000,4660000.0,,,6625000.0,9156000.0,
,1.1631287336349487,,,7.587043762207031,0.47200000286102295,2.0692946910858154,,2.393190622329712,0.7049999833106995,,,3.1618497371673584,1.5598821640014648,,,22000,,,1897857,90000,159000,,774000,3168000.0,,,3977300.0,10775000.0,
,1.1449546813964844,,,7.510982990264893,0.4959999918937683,2.06272554397583,,2.386791706085205,0.7049999833106995,,,3.1539652347564697,1.550370454788208,,,0,,,3086503,30000,70000,,1764000,3564000.0,,,3325000.0,5136000.0,
,1.1449546813964844,,,7.539505958557129,0.5199999809265137,2.06272554397583,,2.361196279525757,0.699999988079071,,,3.090885877609253,1.569393515586853,,,0,,,3272638,10000,54000,,1536145,2492000.0,,,3593226.0,7236000.0,
,1.181302547454834,,,7.634582042694092,0.4880000054836273,2.06272554397583,,2.4059884548187256,0.6949999928474426,,,2.9489574432373047,1.550370454788208,,,20000,,,2174171,60000,24000,,433000,4320000.0,,,5875541.0,11691213.0,
,1.181302547454834,,,7.796209812164307,0.5120000243186951,2.043017864227295,,2.3995890617370605,0.6899999976158142,,,3.1697347164154053,1.5884164571762085,,,0,,,2358414,10000,99000,,306000,2008000.0,,,9790500.0,4055000.0,
,1.1540417671203613,,,7.672612190246582,0.5440000295639038,2.0561561584472656,,2.3739938735961914,0.6899999976158142,,,3.1697347164154053,1.6359738111495972,,,10000,,,1399524,470000,15000,,634000,2679000.0,,,4392500.0,13116000.0,
,1.1903895139694214,,,7.73916482925415,0.5600000023841858,2.0364482402801514,,2.386791706085205,0.7049999833106995,,,3.1539652347564697,1.6645082235336304,,,0,,,498150,1090000,585000,,1282000,1436000.0,,,848500.0,3496500.0,
,1.1903895139694214,,,7.748672008514404,0.5440000295639038,2.0364482402801514,,2.3803927898406982,0.6949999928474426,,,3.075115919113159,1.7406001091003418,,,0,,,1190695,240000,49000,,330000,2807000.0,,,3520000.0,10466000.0,
,1.1903895139694214,,,8.224051475524902,0.4959999918937683,2.0495872497558594,,2.361196279525757,0.6899999976158142,,,3.1303107738494873,1.731088638305664,,,0,,,5681831,1220000,27000,,312000,1896000.0,,,4064564.0,12779878.0,
,1.1722155809402466,,,8.281097412109375,0.4959999918937683,2.06272554397583,,2.348398208618164,0.675000011920929,,,3.327432870864868,1.769134521484375,,,0,,,4340157,0,201000,,712000,1576000.0,,,7461500.0,3311000.0,
,1.1994764804840088,,,8.138483047485352,0.4880000054836273,2.0692946910858154,,2.322803020477295,0.675000011920929,,,3.256469249725342,1.769134521484375,,,30000,,,1981558,0,79000,,218000,6786200.0,,,3109000.0,6309000.0,
,1.1903201341629028,,,7.93882417678833,0.47999998927116394,2.075864315032959,,2.310004949569702,0.6700000166893005,,,3.2722389698028564,1.7406001091003418,,,30000,,,2486342,0,340000,,472398,4740000.0,,,6179000.0,4114000.0,
,1.1628512144088745,,,7.8532562255859375,0.46399998664855957,2.0561561584472656,,2.2524147033691406,0.6700000166893005,,,3.343202829360962,1.6740198135375977,,,0,,,4440005,0,43000,,1646822,2296000.0,,,8338000.0,7428000.0,
,1.153694748878479,,,7.682118892669678,0.4480000138282776,2.0495872497558594,,2.265212297439575,0.6700000166893005,,,3.4693615436553955,1.731088638305664,,,0,,,3225243,10000,60000,,482000,3716000.0,,,7298000.0,11837000.0,
,1.0712881088256836,,,7.320831775665283,0.46399998664855957,2.0495872497558594,,2.1756277084350586,0.6700000166893005,,,3.4693615436553955,1.6740198135375977,,,116000,,,4092356,230000,0,,1452000,0.0,,,0.0,0.0,
,1.0987571477890015,,,7.520491123199463,0.4959999918937683,2.029879570007324,,2.118037462234497,0.6600000262260437,,,3.3668575286865234,1.6645082235336304,,,18000,,,3939665,50000,74625,,1094000,2412000.0,,,2667519.0,6789031.0,
,1.0987571477890015,,,7.406400203704834,0.4560000002384186,1.9970334768295288,,2.1436331272125244,0.625,,,3.090885877609253,1.5028131008148193,,,34000,,,2765712,170000,240533,,652000,1296000.0,,,4762000.0,12816230.0,
,1.0987571477890015,,,7.330338954925537,0.4560000002384186,1.9444799423217773,,2.1116387844085693,0.6050000190734863,,,3.0672311782836914,1.246003270149231,,,0,,,1947740,60000,518000,,908000,4684000.0,,,5764350.0,41325406.0,
,1.172007441520691,,,7.453938007354736,0.46399998664855957,1.9444799423217773,,2.1756277084350586,0.6299999952316284,,,3.0987708568573,1.160400152206421,,,62000,,,1615456,30000,127000,,1166578,3948000.0,,,8115500.0,26104000.0,
,1.153694748878479,,,7.4254150390625,0.46399998664855957,1.9050648212432861,,2.1308352947235107,0.6050000190734863,,,3.0514612197875977,1.1318656206130981,,,10000,,,1864025,0,525000,,672000,616000.0,,,6543334.0,23493263.0,
,1.153694748878479,,,7.4254150390625,0.4480000138282776,1.9313418865203857,,2.086043119430542,0.5950000286102295,,,3.04357647895813,1.3791640996932983,,,0,,,1068800,0,820000,,2596000,4984100.0,,,1941630.0,72251500.0,
,1.153694748878479,,,7.140188217163086,0.4399999976158142,1.9313418865203857,,2.0348517894744873,0.5950000286102295,,,2.9726123809814453,1.350629448890686,,,0,,,4742989,70000,217467,,962004,2572000.0,,,2782000.0,21374500.0,
,1.153694748878479,,,7.2637858390808105,0.4480000138282776,1.937910556793213,,2.0028576850891113,0.5950000286102295,,,3.146080493927002,1.369652509689331,,,0,,,1933722,51687,80000,,948632,4240000.0,,,4550340.0,10098000.0,
,1.153694748878479,,,7.282801151275635,0.4320000112056732,1.8919264078140259,,2.054048776626587,0.574999988079071,,,3.1066555976867676,1.3601410388946533,,,0,,,7348766,320000,95000,,983868,1316000.0,,,8991920.0,23618000.0,
,1.025506615638733,,,7.2447710037231445,0.4320000112056732,1.8525112867355347,,2.0028576850891113,0.5199999809265137,,,2.980496644973755,1.3601410388946533,,,14000,,,5535231,0,286000,,1368000,4197200.0,,,6553850.0,20157000.0,
,1.0438191890716553,,,7.311324119567871,0.4399999976158142,1.8722187280654907,,2.04764986038208,0.5249999761581421,,,3.0514612197875977,1.4647672176361084,,,0,,,4214231,0,132000,,1504000,3396000.0,,,5542970.0,30235000.0,
,1.0438191890716553,,,7.815225124359131,0.42399999499320984,1.8656498193740845,,2.0412511825561523,0.5350000262260437,,,2.9095327854156494,1.3791640996932983,,,0,,,10964630,10000,65000,,710000,7105000.0,,,2301690.0,6244000.0,
,1.0438191890716553,,,7.577536106109619,0.4320000112056732,1.8656498193740845,,2.054048776626587,0.5,,,2.783374309539795,1.3316066265106201,,,536000,,,2540955,0,92000,,270000,3364000.0,,,4696000.0,8978000.0,
,1.0438191890716553,,,7.168710231781006,0.4399999976158142,1.8525112867355347,,2.0348517894744873,0.5,,,2.728179693222046,1.2935607433319092,,,0,,,6021951,160000,12000,,318000,1380000.0,,,6866400.0,10448000.0,
,1.0438191890716553,,,7.216248035430908,0.4320000112056732,1.8590805530548096,,1.996458888053894,0.4749999940395355,,,2.688755512237549,1.2745378017425537,,,0,,,4110021,50000,38200,,827000,1856000.0,,,2590790.0,16501726.0,
,1.0438191890716553,,,7.6060590744018555,0.46399998664855957,1.8919264078140259,,1.9836608171463013,0.45500001311302185,,,2.728179693222046,1.2935607433319092,,,0,,,4108918,50000,519000,,1376000,6060000.0,,,9354776.0,6368000.0,
,1.0438191890716553,,,7.6060590744018555,0.46399998664855957,1.88535737991333,,1.9580649137496948,0.48500001430511475,,,2.8385684490203857,1.3601410388946533,,,0,,,2484088,0,24000,,424000,4788000.0,,,3410040.0,11287356.0,
,1.0438191890716553,,,7.644089221954346,0.46399998664855957,1.8656498193740845,,1.9836608171463013,0.47999998927116394,,,2.830683469772339,1.3886754512786865,,,0,,,3736896,0,83000,,1220000,2504000.0,,,3823510.0,8272000.0,
,0.9797250628471375,,,7.38738489151001,0.4480000138282776,1.8590805530548096,,1.9644639492034912,0.4749999940395355,,,2.6808700561523438,1.3601410388946533,,,10000,,,2912147,40000,250000,,577328,432000.0,,,2963500.0,4460662.0,
,0.9888814091682434,,,7.444429874420166,0.46399998664855957,1.8525112867355347,,1.9772617816925049,0.49000000953674316,,,2.6808700561523438,1.3886754512786865,,,0,,,1336821,150000,196000,,1154000,3956000.0,,,3953900.0,6044000.0,
,0.9888814091682434,,,7.311324119567871,0.47999998927116394,1.8459419012069702,,1.996458888053894,0.47999998927116394,,,2.672985553741455,1.3981869220733643,,,10000,,,1442500,10000,201119,,1390693,2896000.0,,,3627314.0,2857500.0,
,0.9705686569213867,,,7.045112133026123,0.4320000112056732,1.7999579906463623,,1.8812782764434814,0.44999998807907104,,,2.5468268394470215,1.369652509689331,,,16000,,,2659282,150000,271000,,628000,2156000.0,,,1102956.0,5258000.0,
,0.9980377554893494,,,6.931021213531494,0.4320000112056732,1.7999579906463623,,1.9644639492034912,0.4699999988079071,,,2.562596559524536,1.369652509689331,,,168000,,,3178011,0,119000,,1096000,6429000.0,,,8556000.0,1631000.0,
,0.9980377554893494,,,7.130680084228516,0.46399998664855957,1.7999579906463623,,1.9836608171463013,0.49000000953674316,,,2.665100574493408,1.4076985120773315,,,0,,,1811442,90000,383000,,188000,2076000.0,,,3765000.0,2975250.0,
,0.9522561430931091,,,7.2257561683654785,0.46399998664855957,1.8065271377563477,,2.04764986038208,0.5,,,2.728179693222046,1.3601410388946533,,,80000,,,1968330,0,48000,,1450000,2164000.0,,,2729470.0,12158000.0,
,0.9705686569213867,,,7.111664772033691,0.46399998664855957,1.8065271377563477,,2.009256362915039,0.49000000953674316,,,2.728179693222046,1.369652509689331,,,0,,,2503884,0,140000,,385000,1244000.0,,,3227807.0,4439000.0,
,0.9705686569213867,,,7.396892070770264,0.46399998664855957,1.8328039646148682,,2.015655279159546,0.49000000953674316,,,2.7045249938964844,1.3601410388946533,,,0,,,4007668,0,42000,,116000,1696000.0,,,2966900.0,4147000.0,
,0.9888814091682434,,,7.320831775665283,0.46399998664855957,1.8328039646148682,,1.9580649137496948,0.49000000953674316,,,2.822798728942871,1.426721453666687,,,34000,,,2493914,0,0,,2445065,5536000.0,,,3984000.0,14051000.0,
,0.9614124298095703,,,7.663104057312012,0.5120000243186951,1.839373230934143,,1.9644639492034912,0.48500001430511475,,,2.830683469772339,1.4742786884307861,,,160000,,,5984358,2590000,4000,,2653065,3160000.0,,,2451000.0,4090000.0,
,0.9614124298095703,,,7.881779193878174,0.5120000243186951,1.8328039646148682,,2.0348517894744873,0.49000000953674316,,,2.8149139881134033,1.4552558660507202,,,0,,,7089766,0,40000,,2072000,2900000.0,,,1682600.0,1736000.0,
,0.9614124298095703,,,7.491968154907227,0.5120000243186951,1.8262346982955933,,1.9068739414215088,0.4749999940395355,,,2.8149139881134033,1.4837901592254639,,,0,,,7204861,0,35000,,2060000,1976000.0,,,1495500.0,4064000.0,
,0.9797250628471375,,,6.484165191650391,0.4959999918937683,1.8328039646148682,,1.9132728576660156,0.4749999940395355,,,2.775489091873169,1.4647672176361084,,,20000,,,9016765,50000,54000,,942000,2296000.0,,,6219500.0,5415000.0,
,0.9797250628471375,,,6.512688159942627,0.4959999918937683,1.839373230934143,,1.9068739414215088,0.47999998927116394,,,2.877993106842041,1.5123248100280762,,,10000,,,6467668,0,182000,,952000,976200.0,,,1905000.0,6720000.0,
,1.0438191890716553,,,6.607763767242432,0.5040000081062317,1.8525112867355347,,1.8684804439544678,0.47999998927116394,,,2.8622233867645264,1.5598821640014648,,,36000,,,4826771,30000,129000,,1654000,1580000.0,,,2068790.0,6796500.0,
,1.025506615638733,,,6.607763767242432,0.4959999918937683,1.8459419012069702,,1.8492839336395264,0.4749999940395355,,,2.9095327854156494,1.5028131008148193,,,150000,,,2722560,0,12000,,1266000,1676000.0,,,2874000.0,4899250.0,
,1.025506615638733,,,6.778900146484375,0.47200000286102295,1.8656498193740845,,1.919671654701233,0.47999998927116394,,,2.8937628269195557,1.4933017492294312,,,0,,,2434807,480000,145000,,3386000,1380000.0,,,2013510.0,6500000.0,
,1.0987571477890015,,,6.7313618659973145,0.46399998664855957,1.8787882328033447,,2.0348517894744873,0.4650000035762787,,,2.8464534282684326,1.569393515586853,,,34000,,,2188159,160000,30000,,9674000,556000.0,,,4604390.0,5966000.0,
,1.0987571477890015,,,6.835945129394531,0.47999998927116394,1.911633849143982,,2.214021682739258,0.4950000047683716,,,2.6808700561523438,1.626462459564209,,,0,,,3026462,20000,117000,,17602470,4425300.0,,,18791000.0,5638500.0,
,1.0987571477890015,,,6.883482933044434,0.47999998927116394,1.9050648212432861,,2.2076218128204346,0.5,,,2.688755512237549,1.6740198135375977,,,230000,,,3346171,0,101327,,3302800,1800000.0,,,4345190.0,4277500.0,
