Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK,0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK
12.970502853393555,8.405495643615723,6.238701343536377,4.673551559448242,3.7960643768310547,50.09712600708008,4.972990036010742,0.08799999952316284,5395488,1905400,1188000,2876818,590000,2648837,1589100,3710000.0
12.884605407714844,8.515982627868652,6.2303385734558105,4.703948974609375,3.8293633460998535,50.35602569580078,5.0475850105285645,0.07999999821186066,1319629,2567000,868100,3039045,418000,3275143,3520000,500000.0
12.352042198181152,8.39699649810791,6.121621131896973,4.597558975219727,3.804389238357544,50.053977966308594,5.039297103881836,0.07999999821186066,3379712,2441316,568000,3752842,588000,3099103,2798694,0.0
12.403579711914062,8.167523384094238,6.012903690338135,4.430375099182129,3.7794151306152344,50.70122528076172,4.956413745880127,0.07500000298023224,2552023,3519286,986956,10072708,666000,32953476,3017705,100000.0
12.437938690185547,8.2100191116333,5.937637805938721,4.430375099182129,3.812713623046875,51.56422805786133,5.0475850105285645,0.07500000298023224,2693784,3079200,1607400,3673026,446000,6638212,2410323,0.0
11.905375480651855,7.81056547164917,5.85400915145874,4.3695807456970215,3.7461161613464355,51.262176513671875,5.014431953430176,0.07400000095367432,1928772,3065496,2472886,6783235,696000,4280349,3786000,30000.0
11.956913948059082,7.853061676025391,5.661663055419922,4.2707905769348145,3.729466676712036,51.04642868041992,4.956413745880127,0.07400000095367432,1868962,2444000,2848000,4792174,748000,3155983,3344288,0.0
11.767939567565918,7.6575846672058105,5.736928939819336,4.2631916999816895,3.729466676712036,52.038875579833984,4.972990036010742,0.07599999755620956,3383739,2546753,5090000,3481629,332000,6968595,3944000,120000.0
12.09434986114502,8.014541625976562,5.770380973815918,4.331584930419922,3.7794151306152344,52.81557846069336,4.898395538330078,0.07599999755620956,1660763,7118000,2608000,5199237,2506000,4507538,3510066,0.0
12.266143798828125,8.048538208007812,6.021266937255859,4.3619818687438965,3.812713623046875,54.11008071899414,4.972990036010742,0.07500000298023224,1399557,1737762,2148000,4292618,292000,8701515,4019192,110000.0
12.403579711914062,8.023041725158691,5.920912265777588,4.301187515258789,3.812713623046875,53.50597381591797,4.898395538330078,0.07400000095367432,1435435,1774000,792000,3800173,64000,1946454,1698000,10000.0
12.833066940307617,8.07403564453125,5.954363822937012,4.521566390991211,3.854337453842163,53.419673919677734,5.014431953430176,0.07500000298023224,3885716,4728290,422000,5682257,560000,2479847,3766349,2470000.0
12.936144828796387,8.227017402648926,6.180160999298096,4.673551559448242,3.8709867000579834,52.98817825317383,5.014431953430176,0.08399999886751175,3212635,2968469,2616000,5268038,684000,2559672,1553644,1480000.0
13.24537467956543,8.354501724243164,6.313967227935791,4.627955913543701,3.862661838531494,52.90187454223633,5.080738544464111,0.08500000089406967,5033887,2194000,1760000,2354247,394000,2251166,3570000,2420000.0
13.6405029296875,8.481986045837402,6.205250263214111,4.681150913238525,4.154026031494141,53.20392608642578,5.064162254333496,0.07999999821186066,4845755,7608235,1790879,7013007,1700000,3120861,2529352,1330000.0
13.6405029296875,8.583974838256836,6.389233112335205,4.82553768157959,3.9625587463378906,53.290225982666016,4.9978556632995605,0.07999999821186066,3740502,1808500,2594000,5684377,691866,1915788,1538105,0.0
13.760759353637695,8.532980918884277,6.380870342254639,4.886331081390381,3.9708831310272217,53.290225982666016,5.147044658660889,0.07999999821186066,2961797,5477480,2282000,8972384,934000,2229592,7480308,0.0
13.777939796447754,8.227017402648926,6.514676094055176,4.9547247886657715,3.9126100540161133,53.462825775146484,5.1221795082092285,0.07999999821186066,2395522,6689478,3730000,12056845,157000,1578265,2524000,0.0
13.88101577758789,8.532980918884277,6.573216438293457,4.9471259117126465,3.9542338848114014,53.50597381591797,5.147044658660889,0.08699999749660492,6142320,7354100,12717659,18779676,190000,2478372,3146000,1320000.0
13.726399421691895,8.515982627868652,6.431047439575195,4.9471259117126465,3.9292593002319336,53.37652587890625,5.155333042144775,0.08699999749660492,2938709,2810000,1286000,12677459,300000,2037276,3596598,0.0
13.69204044342041,8.456489562988281,6.506313323974609,5.1295084953308105,3.9209349155426025,53.67856979370117,5.147044658660889,0.07599999755620956,1643832,1416202,626000,6730068,140000,3067986,2789113,2160000.0
13.365631103515625,8.439492225646973,6.464498996734619,5.06111478805542,3.8709867000579834,52.64297103881836,5.171909809112549,0.07599999755620956,1377930,1672642,1054880,4434194,242000,1618050,1076000,2210000.0
13.296913146972656,8.235515594482422,6.163435459136963,5.1371073722839355,3.887636423110962,52.64297103881836,5.171909809112549,0.07599999755620956,1330000,979735,2722000,5772578,226000,1963667,1124000,510000.0
13.211015701293945,8.26101303100586,6.071444034576416,5.007920265197754,3.762765645980835,52.513526916503906,5.155333042144775,0.07599999755620956,2757097,2483720,2374000,6858941,700000,2443618,1373913,0.0
13.296913146972656,8.244014739990234,6.06308126449585,5.1295084953308105,3.771090507507324,52.64297103881836,5.031009197235107,0.0729999989271164,909820,3043430,1013800,6051529,455498,2574318,1224152,1560000.0
13.348451614379883,8.269511222839355,6.10489559173584,5.0763139724731445,3.7794151306152344,53.72172164916992,4.981279373168945,0.07900000363588333,2097747,2970010,754537,5096091,278004,2851529,1977475,50000.0
12.558195114135742,8.07403564453125,5.895823955535889,4.772343158721924,3.679518461227417,52.3409309387207,4.848665237426758,0.07000000029802322,2348041,5954883,3252000,10226220,1140000,3709709,2913243,1950000.0
12.901784896850586,8.15052604675293,6.012903690338135,4.969923496246338,3.712817430496216,52.64297103881836,4.923260688781738,0.08500000089406967,1738648,4128667,889880,5318869,1184000,1943230,2158000,11040000.0
12.678452491760254,8.091033935546875,5.91254997253418,4.9471259117126465,3.7044925689697266,51.21902847290039,4.956413745880127,0.08100000023841858,1467117,3258660,706000,2153758,668000,1597088,1240075,230000.0
12.695631980895996,8.133527755737305,6.06308126449585,4.992721080780029,3.6711935997009277,51.434776306152344,4.898395538330078,0.0860000029206276,1394638,5339502,2673833,1906310,572375,903812,1805020,2270000.0
12.678452491760254,8.07403564453125,6.046355247497559,4.93192720413208,3.629570245742798,52.21147537231445,4.974932670593262,0.07900000363588333,1494177,2427677,2224000,2654028,975000,2646512,3102000,160000.0
12.506657600402832,8.201519966125488,6.004540920257568,4.985122203826904,3.729466676712036,51.34847640991211,4.906899929046631,0.07699999958276749,1373308,7157000,2558200,3513721,754000,2264701,6365483,0.0
12.970502853393555,8.413993835449219,6.046355247497559,5.106710433959961,3.7960643768310547,52.556678771972656,4.932412624359131,0.07699999958276749,2733256,2808000,2664000,2365264,1026009,2343489,1572000,5990000.0
12.936144828796387,8.286510467529297,5.937637805938721,4.9015302658081055,3.7377912998199463,50.485477447509766,4.847370624542236,0.07500000298023224,3617679,2564829,2570531,2196854,1000021,2203303,3313600,8780000.0
12.661272048950195,8.413993835449219,6.012903690338135,4.977522373199463,3.762765645980835,50.70122528076172,5.0344624519348145,0.07500000298023224,1844542,1895105,1988790,2621013,1466199,2020458,4995347,250000.0
12.523836135864258,8.329005241394043,6.012903690338135,4.977522373199463,3.6961679458618164,49.665626525878906,4.838866710662842,0.07500000298023224,1775913,3149486,1358000,1254096,2211033,3110479,9799880,610000.0
12.317682266235352,8.413993835449219,5.845646381378174,4.9091291427612305,3.679518461227417,49.83823013305664,5.051470756530762,0.0729999989271164,2282311,2932000,2846000,2617256,692035,2518323,3264000,290000.0
12.334861755371094,8.295008659362793,5.6867523193359375,4.878732204437256,3.6961679458618164,49.83823013305664,5.119504451751709,0.07000000029802322,1172820,1854924,2768622,1893318,409994,1273156,2956330,770000.0
12.266143798828125,8.498984336853027,5.954363822937012,4.886331081390381,3.6961679458618164,49.49302673339844,5.145016193389893,0.06800000369548798,973022,3316527,4236667,3038353,1150041,1430162,3457460,360000.0
12.884605407714844,8.940932273864746,6.029629707336426,4.992721080780029,3.7877399921417236,49.44987487792969,5.349116325378418,0.07400000095367432,3567257,9488011,2960000,3628590,710104,2769049,8204501,600000.0
12.781529426574707,8.75395393371582,6.021266937255859,5.0763139724731445,3.8376882076263428,49.92452621459961,5.18753719329834,0.07800000160932541,1559948,4118000,2550025,4700608,1340097,1915906,1845546,3200000.0
13.382810592651367,8.736956596374512,6.263790130615234,5.152306079864502,3.937584638595581,50.83067321777344,5.18753719329834,0.07699999958276749,5796304,6548525,1990100,6686597,1983026,1966334,4228000,1010000.0
13.27973461151123,8.668963432312012,6.1717987060546875,4.8483357429504395,3.8793115615844727,49.881378173828125,5.230057716369629,0.0689999982714653,1230063,2528800,1340000,6538814,916011,942047,1508645,3150000.0
13.314092636108398,8.75395393371582,6.155073165893555,4.787540435791016,3.945909023284912,50.26972961425781,5.315099239349365,0.0689999982714653,1843058,1718000,1838000,5853136,1692017,877042,3862000,0.0
13.331273078918457,8.872939109802246,6.155073165893555,4.696349620819092,3.987532377243042,49.96767807006836,5.298090934753418,0.07000000029802322,2556993,4872192,2027942,8703998,594005,1193836,6691467,0.0
13.296913146972656,8.906935691833496,6.196887016296387,4.696349620819092,3.9625587463378906,49.92452621459961,5.340611934661865,0.07000000029802322,2516889,2878000,3000000,4300086,1704007,1038161,2688000,500000.0
12.867424964904785,8.923933982849121,6.129983901977539,4.650753974914551,3.937584638595581,49.57933044433594,5.18753719329834,0.0689999982714653,1218500,5490000,1266000,5071203,728015,1022184,4427086,0.0
13.107938766479492,9.025921821594238,6.2303385734558105,4.673551559448242,4.037480354309082,49.751930236816406,5.085487365722656,0.07699999958276749,1287661,2156000,1466000,4436389,1444004,805952,1639961,2560000.0
13.004861831665039,9.127908706665039,6.339056015014648,4.658353805541992,4.020831108093262,49.79507827758789,5.119504451751709,0.07400000095367432,1893154,3611222,2460000,7685377,1488012,1047137,1710000,700000.0
12.815887451171875,8.549978256225586,6.288878440856934,4.650753974914551,4.187325477600098,49.96767807006836,5.042965888977051,0.07199999690055847,1655380,9202200,1974000,3787450,5352821,860021,1994700,170000.0
13.039220809936523,8.923933982849121,6.364144802093506,4.643154621124268,4.170676231384277,50.61492919921875,5.179032802581787,0.07000000029802322,1086744,7090600,1858000,6054297,1024060,954224,4184000,50000.0
13.176657676696777,9.127908706665039,6.389233112335205,4.749545097351074,4.187325477600098,50.09712600708008,5.093991279602051,0.07000000029802322,1466896,4684806,668000,7748144,1492071,979650,2373459,0.0
13.176657676696777,9.178902626037598,6.355781555175781,4.82553768157959,4.245598316192627,50.18342971801758,5.051470756530762,0.07000000029802322,1188495,4908277,1054000,7170068,948111,1139040,1258000,0.0
13.159477233886719,9.025921821594238,6.288878440856934,4.696349620819092,4.162351608276367,49.622474670410156,5.0599751472473145,0.07000000029802322,1370061,2398000,1514000,4132589,2224001,808422,1852000,0.0
13.073579788208008,8.940932273864746,6.280516147613525,4.772343158721924,4.203974723815918,49.881378173828125,5.017453670501709,0.07000000029802322,644021,3981087,858000,3607919,464013,2059381,1534000,0.0
13.125118255615234,8.923933982849121,6.288878440856934,4.772343158721924,4.162351608276367,49.92452621459961,5.068479061126709,0.07000000029802322,669617,716404,692000,3773535,662004,1463658,686000,0.0
13.348451614379883,8.940932273864746,6.221975803375244,4.82553768157959,4.212299346923828,51.04642868041992,5.0344624519348145,0.07000000029802322,2225344,910000,1040000,2314433,455015,2493884,330000,0.0
13.365631103515625,8.991926193237305,6.347418785095215,4.8483357429504395,4.203974723815918,51.823123931884766,5.068479061126709,0.07000000029802322,1178043,1097824,1854000,1834242,510004,2346949,804000,0.0
13.314092636108398,9.00892448425293,6.489587783813477,4.802740097045898,4.2206244468688965,51.77997970581055,5.162024974822998,0.07000000029802322,2925175,4329701,3642000,5791643,546006,1187854,2404000,0.0
13.45152759552002,8.97492790222168,6.364144802093506,4.833136081695557,4.2206244468688965,52.1683235168457,5.0599751472473145,0.07000000029802322,2398391,2385184,2344798,3749859,1694639,2242730,2054000,2050000.0
13.417169570922852,9.127908706665039,6.364144802093506,4.924328327178955,4.112403392791748,50.91697311401367,5.0344624519348145,0.06800000369548798,1336494,3456861,402000,5757782,1506003,2092334,1806019,80000.0
13.485886573791504,8.940932273864746,6.4561357498168945,4.992721080780029,3.9708831310272217,51.34847640991211,4.9834370613098145,0.05999999865889549,4281805,7533893,4838000,7858043,5105003,2643388,4790000,490000.0
13.760759353637695,9.11091136932373,6.497950553894043,4.985122203826904,4.02915620803833,51.77997970581055,5.051470756530762,0.07500000298023224,1852074,4092540,5048900,4414874,1056002,1432759,1774000,3240000.0
13.726399421691895,9.161904335021973,6.556490898132324,4.992721080780029,4.070779323577881,51.434776306152344,5.145016193389893,0.07100000232458115,1334280,3675582,1638000,7768574,609514,1602078,2082000,950000.0
13.434349060058594,8.940932273864746,6.5230393409729,4.878732204437256,4.0541300773620605,50.91697311401367,5.102495193481445,0.07500000298023224,1246012,1536750,1432000,3577637,196000,1185396,734657,210000.0
12.953323364257812,8.97492790222168,6.355781555175781,4.810338497161865,3.945909023284912,50.70122528076172,5.076982498168945,0.07400000095367432,2924824,4120924,2119496,4821266,899189,1408770,916000,0.0
13.09075927734375,8.957929611206055,6.539765357971191,4.863533020019531,3.937584638595581,50.61492919921875,5.051470756530762,0.07000000029802322,1648289,2892000,2938000,2966584,299007,2338689,782000,100000.0
13.004861831665039,8.906935691833496,6.556490898132324,4.810338497161865,3.9209349155426025,50.01082992553711,5.0089497566223145,0.07000000029802322,1083000,1606749,1723300,2487474,260003,2269238,2478000,0.0
12.918963432312012,9.059917449951172,6.723747730255127,4.795140743255615,3.895960807800293,49.665626525878906,5.0599751472473145,0.07199999690055847,2215815,2098552,5302000,1828667,554000,2024991,654000,4770000.0
13.331273078918457,9.042920112609863,6.832465648651123,4.9015302658081055,3.895960807800293,50.528629302978516,5.00044584274292,0.06800000369548798,2550500,2496010,3212000,2383220,492001,1906280,2215205,0.0
13.554604530334473,9.144906997680664,6.982997417449951,5.045915603637695,3.9625587463378906,51.089576721191406,4.94942045211792,0.07400000095367432,2463827,4643827,2822000,5955921,650000,2414071,3609165,0.0
13.571784019470215,9.00892448425293,7.125165939331055,5.0763139724731445,4.004181861877441,50.744380950927734,5.017453670501709,0.0729999989271164,2041000,2140932,5747700,4406396,1092034,1902192,742000,0.0
13.417169570922852,9.042920112609863,7.058262348175049,5.0383172035217285,3.9126100540161133,51.47792434692383,4.974932670593262,0.07100000232458115,1639266,2452020,3576882,2621528,903002,3045146,566570,0.0
13.228195190429688,9.076915740966797,7.016448497772217,5.099112033843994,3.9209349155426025,51.56422805786133,4.966429233551025,0.06800000369548798,2266662,2972872,5104000,5366537,948003,2274849,701000,1680000.0
13.296913146972656,9.144906997680664,6.941182613372803,5.015519142150879,3.895960807800293,51.089576721191406,4.966429233551025,0.06800000369548798,1967999,3761680,3674000,3668468,958050,2682924,988000,0.0
13.142297744750977,9.144906997680664,7.07498836517334,5.0003204345703125,3.895960807800293,49.881378173828125,4.940916538238525,0.06800000369548798,1550122,4060451,4259465,4436604,561000,2980413,776690,0.0
12.918963432312012,9.246894836425781,6.941182613372803,5.0763139724731445,3.862661838531494,50.26972961425781,5.076982498168945,0.0729999989271164,2535991,3384859,2576180,8211353,1172000,2223488,4136549,3400000.0
12.575374603271484,9.29788875579834,7.041537284851074,5.175104141235352,3.895960807800293,51.089576721191406,4.9834370613098145,0.0729999989271164,1300451,1458100,691580,3195063,204320,1012056,807326,0.0
12.455118179321289,9.331884384155273,7.225520133972168,5.159905433654785,3.9209349155426025,51.77997970581055,5.017453670501709,0.06800000369548798,3157217,1986358,2994950,3855951,196000,3100064,872620,300000.0
12.558195114135742,9.29788875579834,7.21715784072876,5.205501079559326,3.895960807800293,51.30533218383789,5.017453670501709,0.06499999761581421,1266559,809837,1055395,2272050,342917,945346,513165,380000.0
12.953323364257812,9.280890464782715,7.21715784072876,5.159905433654785,3.895960807800293,51.17587661743164,5.051470756530762,0.06499999761581421,772811,1607900,1530039,1542234,144000,439941,303000,0.0
12.833066940307617,9.26389217376709,7.1418914794921875,5.114309787750244,3.8709867000579834,50.31287384033203,4.974932670593262,0.061000000685453415,1064827,1072733,1035987,3050304,497456,1358083,1060117,5610000.0
12.884605407714844,9.11091136932373,7.058262348175049,5.0915117263793945,3.7960643768310547,49.881378173828125,4.92390775680542,0.06400000303983688,1726237,3312000,1590690,4494983,642000,1944511,1710431,0.0
12.523836135864258,9.059917449951172,7.25897216796875,5.1371073722839355,3.7877399921417236,51.34847640991211,4.898395538330078,0.06400000303983688,5706996,1872100,3327580,2316877,544320,1643737,1548000,0.0
13.107938766479492,9.246894836425781,7.325875282287598,5.190301895141602,3.812713623046875,51.73682403564453,4.966429233551025,0.05999999865889549,3690005,3284000,1380000,5379503,340002,1359323,1088000,120000.0
13.262553215026855,9.348882675170898,7.1753435134887695,5.327088832855225,3.8376882076263428,51.77997970581055,4.915403842926025,0.06199999898672104,7211511,3912617,2572395,4759063,479087,1285222,830000,0.0
13.176657676696777,9.433873176574707,7.091713905334473,5.365085601806641,3.8709867000579834,52.21147537231445,4.932412624359131,0.05999999865889549,3569560,6407660,4120000,4420017,390000,1982171,2950831,970000.0
13.09075927734375,9.620850563049316,7.2004313468933105,5.4790754318237305,3.854337453842163,52.556678771972656,5.0089497566223145,0.061000000685453415,2835082,3655670,5749580,5557710,640320,1419142,1170000,80000.0
13.022040367126465,9.620850563049316,7.233882904052734,5.547468185424805,3.8709867000579834,52.81557846069336,5.093991279602051,0.06499999761581421,2340990,2381628,1813395,3380905,441095,1348079,2222000,90000.0
12.918963432312012,9.671844482421875,7.275697231292725,5.532269477844238,3.887636423110962,52.1683235168457,5.00044584274292,0.06300000101327896,1744826,1744000,1423895,5708538,424000,864334,2102000,0.0
13.073579788208008,9.739835739135742,7.292423725128174,5.684255599975586,3.9292593002319336,52.59982681274414,5.017453670501709,0.06300000101327896,3877778,3162000,2652000,6348708,768000,1167707,1316330,0.0
13.056400299072266,9.807828903198242,7.275697231292725,5.760248184204102,3.937584638595581,52.90187454223633,4.9834370613098145,0.061000000685453415,4408000,2519015,3452396,6345541,450000,1593288,2780089,0.0
13.073579788208008,9.688841819763184,7.225520133972168,5.745049476623535,3.945909023284912,52.858726501464844,4.991941452026367,0.05900000035762787,2266782,2170000,1848000,9453842,646000,1318058,3408000,1390000.0
13.09075927734375,9.756834030151367,7.242245674133301,5.866637229919434,3.9292593002319336,52.94502258300781,5.025958061218262,0.057999998331069946,4579171,4233654,1395456,9071166,520000,1068172,1763862,3330000.0
13.09075927734375,9.756834030151367,7.225520133972168,5.995825290679932,3.9708831310272217,52.90187454223633,5.00044584274292,0.05999999865889549,1801991,2226000,3276000,14465736,818000,819312,1338878,0.0
13.142297744750977,9.8588228225708,7.267333984375,6.0338215827941895,3.9542338848114014,53.50597381591797,5.051470756530762,0.06199999898672104,2298451,4140142,1590000,7437089,730000,1506304,876000,840000.0
13.142297744750977,9.943811416625977,7.21715784072876,6.079416751861572,4.01250696182251,53.333370208740234,5.111000061035156,0.06199999898672104,2852711,3430566,1941739,10532208,1040014,1153901,2479525,0.0
13.125118255615234,9.722838401794434,7.233882904052734,6.117413520812988,4.079104423522949,53.85117721557617,5.170528888702393,0.06599999964237213,4558845,2428440,1277964,7945496,764001,1937193,2514000,6300000.0
13.09075927734375,9.535860061645508,7.250609397888184,5.995825290679932,4.087428569793701,55.05937576293945,5.18753719329834,0.05999999865889549,3952334,4370150,2125200,14361602,662000,4048432,2794000,230000.0
13.107938766479492,9.50186538696289,7.267333984375,5.821042060852051,4.062455177307129,55.05937576293945,5.136512279510498,0.05999999865889549,4261794,2135438,1468511,7660016,806707,1892043,3109824,0.0
13.073579788208008,9.569856643676758,7.392777442932129,6.041420936584473,4.04580545425415,54.58472442626953,5.213049411773682,0.05999999865889549,2311135,3882040,3656000,8873795,818000,2241851,2381870,0.0
13.056400299072266,9.46786880493164,7.2004313468933105,6.049019813537598,4.087428569793701,54.88677215576172,5.093991279602051,0.05999999865889549,2843000,2436940,5224000,6199219,546000,1974591,4224800,0.0
13.056400299072266,9.65484619140625,7.426229000091553,6.109814643859863,4.162351608276367,54.671024322509766,5.145016193389893,0.06300000101327896,4826331,5161735,2207320,6108291,332000,2647656,1814000,1020000.0
13.125118255615234,9.569856643676758,7.526584148406982,6.147810459136963,4.1790008544921875,54.58472442626953,5.196041584014893,0.06599999964237213,4057443,2259022,2636000,7442959,386008,1848161,2807205,130000.0
13.073579788208008,9.365880966186523,7.40950345993042,6.155410289764404,4.145701885223389,54.23952865600586,5.238561630249023,0.06599999964237213,1109990,1856166,952000,2104909,184000,1345651,1921750,0.0
13.09075927734375,9.46786880493164,7.635301113128662,6.087016582489014,4.278897285461426,54.62786865234375,5.247066497802734,0.06599999964237213,2378203,2460187,2285909,4087852,778968,1876530,4835356,0.0
13.073579788208008,9.535860061645508,7.560035228729248,6.087016582489014,4.170676231384277,54.15322494506836,5.204545021057129,0.06599999964237213,2560083,3482921,7225269,3485114,686376,1790831,1438595,0.0
13.228195190429688,9.433873176574707,7.560035228729248,6.087016582489014,4.162351608276367,54.671024322509766,5.18753719329834,0.06599999964237213,4747416,3650797,4783619,4061422,363080,2842314,2771918,0.0
13.520245552062988,9.552858352661133,7.652026653289795,6.079416751861572,4.187325477600098,54.58472442626953,5.247066497802734,0.06599999964237213,5017470,3447530,6087000,5863779,570000,2054414,1922858,10000.0
13.588963508605957,9.5188627243042,7.543309688568115,6.079416751861572,4.162351608276367,55.05937576293945,5.247066497802734,0.05700000002980232,4651576,1798000,4134000,3153685,898634,2562286,1252000,3830000.0
13.314092636108398,9.246894836425781,7.401141166687012,5.851438999176025,4.1207275390625,54.671024322509766,5.255569934844971,0.05999999865889549,2933104,3396600,4213233,8735043,570444,1485947,2887073,1500000.0
13.760759353637695,9.195900917053223,7.576760768890381,5.927431583404541,4.1790008544921875,55.447723388671875,5.298090934753418,0.06700000166893005,8489064,4228125,2241975,3097201,773426,2557481,1654000,2520000.0
13.571784019470215,9.229896545410156,7.6018500328063965,5.995825290679932,4.2206244468688965,55.27512741088867,5.502190113067627,0.06599999964237213,4810216,3575000,5278000,2013054,816004,1923596,8125446,0.0
13.468707084655762,9.29788875579834,7.677115440368652,6.064218997955322,4.253922939300537,55.447723388671875,5.383132457733154,0.06499999761581421,5525466,4105654,1794285,4651112,1358000,2478746,6774795,0.0
13.554604530334473,9.348882675170898,7.735654830932617,6.147810459136963,4.262247562408447,56.39702224731445,5.315099239349365,0.06599999964237213,4203696,3518000,4442000,7360762,2744021,3599299,6078600,1460000.0
13.503066062927246,9.229896545410156,7.576760768890381,6.087016582489014,4.245598316192627,56.4401741027832,5.230057716369629,0.06599999964237213,6134641,3737246,5416135,4939637,1139400,1544996,10393143,0.0
13.743579864501953,9.314887046813965,7.543309688568115,6.2542009353637695,4.312195777893066,55.31827163696289,5.272578239440918,0.06300000101327896,5408986,4750000,3894000,5176359,1126026,3232498,5268671,3150000.0
14.018450736999512,9.29788875579834,7.317511558532715,6.193406105041504,4.312195777893066,56.39702224731445,5.247066497802734,0.06800000369548798,5540213,3994408,4096000,7710090,1428000,2901648,4429738,0.0
13.88101577758789,9.178902626037598,7.192069053649902,6.23140287399292,4.245598316192627,56.181270599365234,5.230057716369629,0.061000000685453415,3088736,6674000,3970000,6888142,1038000,2023143,2397780,1690000.0
13.915374755859375,9.195900917053223,7.21715784072876,6.223803520202637,4.270572662353516,56.48331832885742,5.196041584014893,0.06700000166893005,3749510,5583888,4546262,4172442,790000,1673073,4227768,4120000.0
14.13870620727539,9.195900917053223,7.476406097412109,6.239001750946045,4.287221908569336,56.09497833251953,5.264073848724365,0.07199999690055847,2253412,8611351,2441000,4320092,438000,1977209,1864207,13810000.0
14.069988250732422,9.093914031982422,7.359326362609863,6.094615936279297,4.3038716316223145,56.4401741027832,5.272578239440918,0.07199999690055847,2908616,12261306,4862000,6244649,1924022,1447603,5486000,10080000.0
13.760759353637695,9.093914031982422,7.300786018371582,6.132612228393555,4.287221908569336,55.749778747558594,5.289586544036865,0.07500000298023224,2614807,3705587,2032880,3477057,1030000,1239344,5233536,8120000.0
13.709219932556152,9.059917449951172,7.275697231292725,6.2542009353637695,4.287221908569336,55.53402328491211,5.3065948486328125,0.07900000363588333,1698045,2106325,1054277,4130353,721376,1549833,4226008,7340000.0
13.709219932556152,9.161904335021973,7.1753435134887695,6.246601581573486,4.278897285461426,55.87922668457031,5.298090934753418,0.07999999821186066,1526160,3034375,2910000,2180352,450017,1645180,3602033,12890000.0
13.485886573791504,8.940932273864746,7.058262348175049,6.01102352142334,4.1790008544921875,55.53402328491211,5.264073848724365,0.07999999821186066,2193092,2548039,2392132,2619551,1311072,2205488,2932739,10690000.0
13.623322486877441,9.076915740966797,7.401141166687012,5.889435291290283,4.253922939300537,56.09497833251953,5.281082630157471,0.08299999684095383,1378124,2198000,5120000,3339705,958002,1062885,2031903,3070000.0
13.554604530334473,9.144906997680664,7.334238052368164,6.079416751861572,4.278897285461426,56.48331832885742,5.264073848724365,0.08500000089406967,1872234,1756000,3208000,3899601,656002,1930110,3488000,0.0
13.45152759552002,9.11091136932373,7.309148788452148,5.950229644775391,4.278897285461426,56.35387420654297,5.264073848724365,0.07500000298023224,2173990,1790145,858000,3510462,750000,864726,3456000,16410000.0
13.468707084655762,9.076915740966797,7.317511558532715,5.897034645080566,4.237273693084717,56.56962585449219,5.255569934844971,0.06700000166893005,1824019,2799396,2872000,3701647,1039352,1662467,2368000,12040000.0
13.382810592651367,9.246894836425781,7.350963115692139,6.147810459136963,4.295546531677246,56.48331832885742,5.272578239440918,0.0689999982714653,3355487,5047817,4645908,11073651,308000,2227774,3377426,4270000.0
13.760759353637695,9.46786880493164,7.359326362609863,6.094615936279297,4.328845024108887,56.82851791381836,5.3576202392578125,0.06499999761581421,3291014,4481000,1342000,3763657,938000,1814044,4680000,2840000.0
13.623322486877441,9.50186538696289,7.534946918487549,6.527774333953857,4.3621439933776855,56.56962585449219,5.4086456298828125,0.06499999761581421,1545300,1981838,3415774,10590810,664078,1012084,3646526,0.0
14.155885696411133,9.552858352661133,7.551671981811523,6.527774333953857,4.403768062591553,56.65592575073242,5.383132457733154,0.06499999761581421,3729910,3539185,2990000,3772133,1242000,1414859,5307642,0.0
13.863835334777832,9.586853981018066,7.468043804168701,6.565770626068115,4.395443439483643,54.80047607421875,5.40014123916626,0.07199999690055847,1566577,2546952,1397865,3943922,760000,10853134,2929731,3580000.0
13.829477310180664,9.637847900390625,7.543309688568115,6.649363040924072,4.370469093322754,54.80047607421875,5.510694980621338,0.07000000029802322,2172912,3172439,1467500,4467272,502000,3639493,4533800,5280000.0
13.966912269592285,9.739835739135742,7.593486309051514,6.512575626373291,4.3621439933776855,54.671024322509766,5.459670543670654,0.06800000369548798,4735243,4792080,10173760,5013118,1192000,4454721,2724200,31230000.0
14.276143074035645,9.637847900390625,7.8443732261657715,6.542972087860107,4.353819847106934,54.75732421875,5.476678371429443,0.06400000303983688,7598025,3294200,5900000,4969195,510000,3386325,2790000,0.0
14.224604606628418,9.416874885559082,7.827646255493164,6.558171272277832,4.337170600891113,54.80047607421875,5.442661762237549,0.061000000685453415,3915066,2933610,5508142,3665883,416000,3565868,3721168,4320000.0
14.39639949798584,9.348882675170898,7.802557945251465,6.710155963897705,4.345494747161865,55.27512741088867,5.434157371520996,0.061000000685453415,5563039,3070879,3586000,6307223,385164,2238472,1923989,700000.0
14.310501098632812,9.433873176574707,7.693841457366943,6.839344501495361,4.3038716316223145,55.62032699584961,5.434157371520996,0.06199999898672104,3570167,3322000,16259236,6311692,1370000,1899924,3928451,990000.0
