Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0039.HK,0040.HK,0057.HK,0065.HK,0085.HK,0118.HK,0179.HK,0180.HK,0187.HK,0235.HK,0300.HK,0350.HK,0387.HK,0445.HK,0558.HK,0641.HK,0658.HK,0675.HK,0687.HK,0716.HK,0822.HK,1101.HK,1133.HK,1882.HK,1893.HK,2028.HK,2208.HK,2338.HK,2345.HK,2398.HK,2727.HK,3339.HK,8032.HK,8068.HK,8115.HK,8150.HK,0039.HK,0040.HK,0057.HK,0065.HK,0085.HK,0118.HK,0179.HK,0180.HK,0187.HK,0235.HK,0300.HK,0350.HK,0387.HK,0445.HK,0558.HK,0641.HK,0658.HK,0675.HK,0687.HK,0716.HK,0822.HK,1101.HK,1133.HK,1882.HK,1893.HK,2028.HK,2208.HK,2338.HK,2345.HK,2398.HK,2727.HK,3339.HK,8032.HK,8068.HK,8115.HK,8150.HK
0.4449999928474426,0.5748291015625,2.06290602684021,1.216945767402649,0.5004501938819885,0.6702821850776672,12.648927688598633,0.40870401263237,2.2300000190734863,0.10918200016021729,,,0.5045403242111206,,1.5760258436203003,1.8006311655044556,3.899972915649414,0.26544928550720215,0.14931364357471466,0.9266497492790222,0.355281263589859,18.72447395324707,7.177820682525635,5.3548126220703125,4.690000057220459,0.2758888006210327,2.4516453742980957,5.085113048553467,,,2.7705459594726562,1.8185638189315796,,,0.1899999976158142,10.369278907775879,6912000.0,854815.0,458000.0,176333.0,370000.0,1346000.0,2623625.0,64029.0,240000.0,58248121.0,,,148000.0,,283250.0,0.0,23621043.0,0.0,392000.0,26815253.0,1880000.0,6873261.0,6119000.0,4747000.0,17984160.0,2886000.0,13496264.0,28385313.0,,,21039540.0,44167148.0,,,0.0,0.0
0.44999998807907104,0.6323118209838867,2.0956497192382812,1.393955945968628,0.5090786218643188,0.6886460185050964,12.348555564880371,0.40870401263237,2.200000047683716,0.11046700179576874,,,0.46572962403297424,,1.530996561050415,1.8006311655044556,3.528135299682617,0.26544928550720215,0.15144667029380798,0.9220394492149353,0.355281263589859,18.774139404296875,7.337920665740967,5.331698894500732,4.590000152587891,0.34248268604278564,2.4403741359710693,5.193925380706787,,,2.786287784576416,1.8424137830734253,,,0.1899999976158142,10.369278907775879,988000.0,321115.0,372000.0,76881.0,324000.0,306000.0,4598707.0,0.0,32000.0,30066058.0,,,416000.0,,695750.0,0.0,31664757.0,0.0,74000.0,30582000.0,712000.0,4905985.0,5210058.0,5896000.0,7404440.0,758000.0,12692940.0,20504030.0,,,17198827.0,19552207.0,,,0.0,0.0
0.4449999928474426,0.5939900875091553,2.0956497192382812,1.3054513931274414,0.5263356566429138,0.6702821850776672,12.215059280395508,0.40870401263237,2.180000066757202,0.11110900342464447,,,0.46572962403297424,,1.5374295711517334,1.8006311655044556,3.6232566833496094,0.26544928550720215,0.14931364357471466,0.8989884853363037,0.34904828667640686,18.426469802856445,7.355710506439209,5.1698994636535645,4.230000019073486,0.32821252942085266,2.5249133110046387,5.034334659576416,,,2.7311911582946777,1.8185638189315796,,,0.1899999976158142,10.369278907775879,2248000.0,22098.0,174000.0,47433.0,72000.0,600000.0,1707224.0,0.0,148000.0,17703318.0,,,0.0,,540650.0,0.0,11087834.0,20000.0,84000.0,30958937.0,2782000.0,4507900.0,3010014.0,2652000.0,9693870.0,394000.0,11591332.0,16198800.0,,,13875001.0,15829000.0,,,0.0,0.0
0.4399999976158142,0.5812157988548279,2.1349432468414307,1.2611985206604004,0.5263356566429138,0.6702821850776672,12.31518268585205,0.40870401263237,2.130000114440918,0.11496300250291824,,,0.459261029958725,,1.543862223625183,1.8006311655044556,3.683788776397705,0.2710971534252167,0.15891234576702118,0.9681412577629089,0.34904828667640686,18.327136993408203,7.257870674133301,5.193013668060303,4.349999904632568,0.37577956914901733,2.513641834259033,5.106876373291016,,,2.668224573135376,1.747014045715332,,,0.1899999976158142,10.369278907775879,2952000.0,176789.0,88000.0,60903.0,50000.0,406000.0,2508000.0,0.0,288000.0,21455736.0,,,72000.0,,1166000.0,0.0,8037000.0,8000.0,50000.0,24704896.0,3184000.0,3135786.0,3150000.0,2123000.0,7129000.0,516000.0,7468325.0,22781592.0,,,6253502.0,20993000.0,,,0.0,0.0
0.4399999976158142,0.5939900875091553,2.1611385345458984,1.2611985206604004,0.5781063437461853,0.6702821850776672,12.882547378540039,0.4359511137008667,2.2200000286102295,0.11881600320339203,,,0.459261029958725,,1.518130898475647,1.8006311655044556,3.9086203575134277,0.2936885952949524,0.16424500942230225,1.046514868736267,0.355281263589859,19.419809341430664,7.569177627563477,5.193013668060303,4.670000076293945,0.34723931550979614,2.7728960514068604,5.302735805511475,,,2.778416872024536,1.8781893253326416,,,0.1899999976158142,10.369278907775879,848000.0,39174.0,52000.0,190950.0,40000.0,400000.0,1081701.0,154411.0,58000.0,19809966.0,,,0.0,,382250.0,0.0,5441267.0,40000.0,168000.0,19355000.0,1198000.0,3393823.0,1994975.0,1915001.0,3864001.0,20000.0,11466031.0,19582224.0,,,18448688.0,16313000.0,,,0.0,0.0
0.4350000023841858,0.6003767251968384,2.2593727111816406,1.2833244800567627,0.5177071690559387,0.6702821850776672,12.782424926757812,0.4359511137008667,2.259999990463257,0.11945799738168716,,,0.49160340428352356,,1.569592833518982,1.8006311655044556,3.9432098865509033,0.2936885952949524,0.16851109266281128,1.1663799285888672,0.36151424050331116,19.56881332397461,7.515809059143066,5.539727687835693,4.739999771118164,0.3615094721317291,2.7672603130340576,5.302735805511475,,,2.7626748085021973,1.9378142356872559,,,0.1899999976158142,10.369278907775879,160000.0,98439.0,276000.0,24719.0,1031500.0,62000.0,593250.0,34588.0,32000.0,14332369.0,,,108000.0,,288750.0,0.0,7738000.0,0.0,308000.0,88492000.0,1630000.0,5539700.0,2792000.0,2616000.0,7237738.0,50000.0,12297414.0,9338952.0,,,25342424.0,36072000.0,,,0.0,0.0
0.4399999976158142,0.6003767251968384,2.2790191173553467,1.2833244800567627,0.5177071690559387,0.6886460185050964,12.882547378540039,0.4359511137008667,2.2799999713897705,0.11688899993896484,,,0.49160340428352356,,1.543862223625183,1.8006311655044556,3.848088264465332,0.2936885952949524,0.16637803614139557,1.1156678199768066,0.355281263589859,19.270809173583984,7.515809059143066,5.894145965576172,4.800000190734863,0.37102293968200684,2.7728960514068604,5.331754207611084,,,2.7311911582946777,1.9497393369674683,,,0.1899999976158142,10.369278907775879,68000.0,44197.0,166000.0,101099.0,688000.0,160000.0,1208125.0,32941.0,80000.0,15679192.0,,,4000.0,,396000.0,0.0,5206000.0,0.0,88000.0,54420000.0,792000.0,3772000.0,2312000.0,2677900.0,4353902.0,126000.0,5242607.0,6707131.0,,,7758724.0,44076127.0,,,0.0,0.0
0.4449999928474426,0.6003767251968384,2.2266275882720947,1.2611985206604004,0.5263356566429138,0.6611002087593079,12.68230152130127,0.42232802510261536,2.2100000381469727,0.11753199994564056,,,0.48513495922088623,,1.569592833518982,1.8006311655044556,3.8394417762756348,0.31627997756004333,0.16424500942230225,1.0833961963653564,0.355281263589859,18.476137161254883,7.506916046142578,5.7785749435424805,4.579999923706055,0.3948063850402832,2.755988597869873,5.208433628082275,,,2.6918368339538574,1.872226595878601,,,0.1899999976158142,10.369278907775879,240000.0,7031.0,110000.0,23931.0,188000.0,236000.0,1969750.0,53529.0,98000.0,16210914.0,,,20000.0,,1245750.0,0.0,3627696.0,150000.0,190000.0,20660522.0,2122000.0,3304700.0,3653830.0,2439600.0,5569000.0,254000.0,2981026.0,22560000.0,,,7482000.0,20107000.0,,,0.0,0.0
0.4300000071525574,0.5748291015625,2.1611385345458984,1.2833244800567627,0.4745648205280304,0.6519182324409485,12.31518268585205,0.42686909437179565,2.2100000381469727,0.11367800086736679,,,0.48513495922088623,,1.5374295711517334,1.8006311655044556,3.73567271232605,0.2936885952949524,0.1578458547592163,0.9958027601242065,0.34904828667640686,16.88679313659668,7.026615619659424,5.801689624786377,4.369999885559082,0.37102293968200684,2.6038167476654053,5.005319118499756,,,2.495065212249756,1.7708640098571777,,,0.1899999976158142,10.369278907775879,472000.0,167748.0,412000.0,98520.0,662000.0,508000.0,1350375.0,131764.0,0.0,17391914.0,,,0.0,,849750.0,0.0,5861392.0,200000.0,108000.0,24534000.0,808000.0,7843086.0,2392660.0,2265000.0,2353000.0,130000.0,6456264.0,27134016.0,,,10801002.0,22746564.0,,,0.0,0.0
0.4300000071525574,0.5748291015625,2.0694541931152344,1.216945767402649,0.5004501938819885,0.6427362561225891,12.248432159423828,0.42686909437179565,2.0999999046325684,0.11303599923849106,,,0.45279255509376526,,1.5374295711517334,1.8006311655044556,3.6146092414855957,0.29933643341064453,0.15144667029380798,0.8897678852081299,0.34904828667640686,15.396780967712402,7.2934489250183105,5.424156188964844,3.869999885559082,0.36626607179641724,2.5361852645874023,4.794950485229492,,,2.439969301223755,1.621801495552063,,,0.1899999976158142,10.369278907775879,3150000.0,294313.0,564000.0,95296.0,386000.0,676000.0,1030000.0,0.0,134000.0,18544109.0,,,96000.0,,1454750.0,0.0,9825000.0,80000.0,384000.0,46758000.0,6994000.0,10644302.0,11713000.0,2290000.0,19966963.0,220000.0,5748230.0,20256854.0,,,17139000.0,35939000.0,,,0.0,0.0
0.42500001192092896,0.5748291015625,2.076003074645996,1.216945767402649,0.5090786218643188,0.6151905059814453,12.915923118591309,0.42686909437179565,2.049999952316284,0.11367800086736679,,,0.46572962403297424,,1.5670585632324219,1.8006311655044556,3.683788776397705,0.29933643341064453,0.15144667029380798,0.8989884853363037,0.3303492069244385,15.545782089233398,8.093949317932129,5.763165473937988,3.9100000858306885,0.36626607179641724,2.553093194961548,4.969048500061035,,,2.605257511138916,1.705276370048523,,,0.1899999976158142,8.573025703430176,1520000.0,20089.0,358000.0,87772.0,564000.0,260000.0,1214500.0,0.0,44000.0,6041237.0,,,12000.0,,2750.0,0.0,4437813.0,0.0,0.0,55410000.0,1652000.0,11263200.0,9761000.0,6182000.0,11067903.0,30000.0,5792516.0,15287304.0,,,8407323.0,25856000.0,,,0.0,310448.0
0.4300000071525574,0.5812157988548279,2.108747720718384,1.2833244800567627,0.5349640250205994,0.6243723630905151,12.648927688598633,0.4132450222969055,2.049999952316284,0.1117509976029396,,,0.46572962403297424,,1.527552604675293,1.8006311655044556,3.7443203926086426,0.29933643341064453,0.15464626252651215,0.8989884853363037,0.3303492069244385,15.049111366271973,8.138422012329102,5.878737449645996,3.9000000953674316,0.36626607179641724,2.5249133110046387,4.903761863708496,,,2.6839661598205566,1.705276370048523,,,0.1899999976158142,8.573025703430176,528000.0,31139.0,182000.0,19704.0,56000.0,370000.0,891500.0,642353.0,28000.0,9567888.0,,,32000.0,,552750.0,0.0,4980879.0,0.0,60000.0,44938000.0,942000.0,7894004.0,5186000.0,2103000.0,3739136.0,0.0,4473306.0,8403038.0,,,19348539.0,13218498.0,,,0.0,252364.0
0.4399999976158142,0.5684422850608826,2.121845245361328,1.2833244800567627,0.5177071690559387,0.6335543394088745,12.68230152130127,0.42686909437179565,2.200000047683716,0.1117509976029396,,,0.46572962403297424,,1.5670585632324219,1.8006311655044556,3.925915241241455,0.28239285945892334,0.16211196780204773,0.9082087874412537,0.3428153097629547,15.496115684509277,8.387468338012695,5.624479293823242,3.859999895095825,0.36626607179641724,2.6038167476654053,4.947286605834961,,,2.8099000453948975,1.6873887777328491,,,0.1899999976158142,8.164787292480469,1824000.0,192860.0,280000.0,40912.0,38000.0,138000.0,696750.0,10294.0,40000.0,13180175.0,,,0.0,,635250.0,0.0,4365000.0,70000.0,60000.0,18452000.0,2298000.0,21676800.0,4328000.0,847201.0,5782041.0,0.0,4346289.0,5434368.0,,,13066280.0,45314036.0,,,0.0,109609.0
0.4350000023841858,0.5492808222770691,2.121845245361328,1.216945767402649,0.5349640250205994,0.6243723630905151,12.648927688598633,0.42686909437179565,2.190000057220459,0.109825000166893,,,0.46572962403297424,,1.6329014301300049,1.8006311655044556,3.856736183166504,0.28239285945892334,0.15997889637947083,0.9128190279006958,0.3365822434425354,15.247779846191406,8.280733108520508,5.377926826477051,3.9000000953674316,0.37102293968200684,2.5643653869628906,4.903761863708496,,,2.7469332218170166,1.6396886110305786,,,0.1899999976158142,8.164787292480469,1540000.0,88394.0,1122000.0,49797.0,88000.0,74000.0,1235500.0,0.0,378000.0,5978957.0,,,0.0,,38500.0,0.0,1867681.0,0.0,226000.0,14762000.0,806000.0,5013700.0,2317000.0,1882000.0,3286758.0,50000.0,5372011.0,6544094.0,,,5441800.0,52609787.0,,,0.0,176475.0
0.4399999976158142,0.5748291015625,2.200432062149048,1.1726930141448975,0.5867347717285156,0.6243723630905151,13.016046524047852,0.4041629731655121,2.0999999046325684,0.10918200016021729,,,0.46572962403297424,,1.5999796390533447,1.8006311655044556,3.727025270462036,0.29933643341064453,0.170644149184227,0.9404801726341248,0.3428153097629547,15.744450569152832,8.431939125061035,5.57825231552124,3.940000057220459,0.36626607179641724,2.248750925064087,5.077860355377197,,,2.8099000453948975,1.699313998222351,,,0.1899999976158142,8.164787292480469,608000.0,19085.0,326545.0,20778.0,496000.0,3746000.0,775185.0,74117.0,130000.0,5877750.0,,,0.0,,22000.0,0.0,4256902.0,206000.0,238000.0,16418000.0,922000.0,4195500.0,951071.0,2748000.0,1375000.0,20000.0,17402758.0,17472000.0,,,4001629.0,15722000.0,,,0.0,32089.0
0.44999998807907104,0.5812157988548279,2.20737361907959,1.1726930141448975,0.6557623147964478,0.6243723630905151,13.38316535949707,0.4041629731655121,2.1500000953674316,0.1117509976029396,,,0.5304142236709595,,1.5407212972640991,1.8006311655044556,3.7962048053741455,0.29933643341064453,0.170644149184227,0.9635311365127563,0.3428153097629547,15.545782089233398,8.574250221252441,5.6784138679504395,4.230000019073486,0.39956313371658325,2.3332901000976562,5.368022918701172,,,2.7548038959503174,1.8185638189315796,,,0.1899999976158142,8.328082084655762,632000.0,89399.0,380224.0,72224.0,3455615.0,520000.0,1943698.0,0.0,228000.0,9365475.0,,,680000.0,,101750.0,0.0,3141874.0,0.0,1024000.0,21698000.0,1762000.0,7483098.0,3644000.0,1328000.0,5478000.0,824000.0,8486391.0,31195632.0,,,3489901.0,29905000.0,,,0.0,300926.0
0.4449999928474426,0.5876032114028931,2.2351396083831787,1.216945767402649,0.6385053992271423,0.6335543394088745,13.783661842346191,0.4041629731655121,2.1500000953674316,0.11624699831008911,,,0.5562880039215088,,1.5670585632324219,1.8006311655044556,3.951857566833496,0.29933643341064453,0.16957761347293854,1.0833961963653564,0.3365822434425354,15.645115852355957,8.80550479888916,5.57825231552124,4.710000038146973,0.4043198525905609,2.3276543617248535,5.6291704177856445,,,2.8099000453948975,1.8841516971588135,,,0.1899999976158142,10.042688369750977,848000.0,43486.0,242000.0,230716.0,728000.0,1578000.0,1259000.0,0.0,0.0,40287894.0,,,292000.0,,178750.0,0.0,4933405.0,0.0,132000.0,43297436.0,966000.0,5798678.0,3168000.0,1653667.0,12063699.0,770000.0,6533750.0,20479680.0,,,7105986.0,46323010.0,,,0.0,545609.0
0.4350000023841858,0.5876032114028931,2.2212564945220947,1.1948200464248657,0.6471339464187622,0.6151905059814453,13.883782386779785,0.39053988456726074,2.200000047683716,0.11624699831008911,,,0.5821619033813477,,1.4485419988632202,1.8006311655044556,4.245868682861328,0.29933643341064453,0.16851109266281128,1.046514868736267,0.3365822434425354,16.390121459960938,8.440832138061523,5.639889717102051,4.949999809265137,0.4138331115245819,2.3952863216400146,5.723474502563477,,,2.7548038959503174,2.0391767024993896,,,0.1899999976158142,10.042688369750977,140000.0,382708.0,443904.0,113423.0,176000.0,340000.0,996465.0,30882.0,142000.0,10143985.0,,,172000.0,,957000.0,0.0,10895492.0,0.0,50000.0,36049000.0,906000.0,14846083.0,4059216.0,1772000.0,17039458.0,1276000.0,12093615.0,32292576.0,,,13910466.0,88404163.0,,,0.0,0.0
0.4449999928474426,0.5684422850608826,2.172666549682617,1.1505671739578247,0.6212485432624817,0.6060085296630859,13.817033767700195,0.39508092403411865,2.200000047683716,0.11432000249624252,,,0.5821619033813477,,1.3826984167099,1.8006311655044556,4.427463531494141,0.29933643341064453,0.16851109266281128,1.0096330642700195,0.3365822434425354,15.794116973876953,8.449726104736328,5.6784138679504395,4.53000020980835,0.41858989000320435,2.5023694038391113,5.737981796264648,,,2.6839661598205566,1.9676268100738525,,,0.1899999976158142,10.042688369750977,416000.0,121717.0,245059.0,44781.0,72000.0,270000.0,1260537.0,13927.0,0.0,4639919.0,,,0.0,,1430000.0,0.0,11466000.0,0.0,0.0,17617000.0,1896000.0,5519900.0,4300290.0,3051000.0,22320527.0,984000.0,20826812.0,55273310.0,,,5213340.0,21906000.0,,,0.0,0.0
0.4350000023841858,0.5685306787490845,2.1379590034484863,1.128440260887146,0.6212485432624817,0.5784626603126526,13.817033767700195,0.39508092403411865,2.200000047683716,0.11046700179576874,,,0.5821619033813477,,1.336608648300171,1.8006311655044556,4.263164043426514,0.29933643341064453,0.15997889637947083,0.9497004747390747,0.3344368040561676,15.049111366271973,8.387468338012695,5.6630048751831055,,0.4138331115245819,2.4572813510894775,5.549376487731934,,,2.5108070373535156,1.8066390752792358,,,0.1899999976158142,9.716095924377441,232000.0,172696.0,215165.0,108909.0,0.0,16000.0,1086606.0,0.0,12000.0,8766023.0,,,0.0,,24750.0,0.0,7673696.0,40000.0,60000.0,20782100.0,1066000.0,6178000.0,2086830.0,2940000.0,,288000.0,6280207.0,23665665.0,,,10288803.0,51918949.0,,,0.0,96879.0
0.4300000071525574,0.5685306787490845,2.1032521724700928,1.128440260887146,0.6212485432624817,0.569280743598938,13.817033767700195,0.39962196350097656,2.1600000858306885,0.109825000166893,,,0.5821619033813477,,1.3958672285079956,1.8006311655044556,4.072921276092529,0.29933643341064453,0.15997889637947083,0.9358701705932617,0.3344368040561676,15.148445129394531,8.005003929138184,5.5551371574401855,4.070000171661377,0.4138331115245819,2.40655779838562,5.643679141998291,,,2.5108070373535156,1.8543392419815063,,,0.1899999976158142,9.634448051452637,380000.0,135605.0,54000.0,343567.0,0.0,310000.0,963750.0,2058.0,56000.0,5410644.0,,,0.0,,2719860.0,0.0,5757474.0,366500.0,0.0,24810000.0,1328000.0,4911920.0,4870000.0,1492000.0,9801880.0,124000.0,4112088.0,15648000.0,,,10655869.0,32038000.0,,,0.0,20828.0
0.41999998688697815,0.5751419067382812,2.1240766048431396,1.1505671739578247,0.6126199960708618,0.5876445174217224,14.250903129577637,0.39962196350097656,2.059999942779541,0.11110900342464447,,,0.5821619033813477,,1.336608648300171,1.8006311655044556,3.986447334289551,0.30498433113098145,0.15997889637947083,0.9543107748031616,0.3407469391822815,15.44644832611084,8.262944221496582,5.917602062225342,4.059999942779541,0.41858989000320435,2.423466205596924,5.897571563720703,,,2.558032512664795,1.9497393369674683,,,0.1899999976158142,9.634448051452637,980000.0,8035.0,12000.0,150467.0,16000.0,178000.0,1509250.0,0.0,222000.0,7917447.0,,,0.0,,536250.0,0.0,7768795.0,20000.0,100000.0,31270000.0,1802000.0,6289561.0,2210000.0,2880000.0,6253644.0,586000.0,2382756.0,21767721.0,,,4530902.0,31796093.0,,,0.0,165981.0
0.41999998688697815,0.5751419067382812,2.1240766048431396,1.1505671739578247,0.6126199960708618,0.5784626603126526,14.584644317626953,0.39962196350097656,2.059999942779541,0.1117509976029396,,,0.5692249536514282,,1.3234400749206543,1.8006311655044556,4.116158485412598,0.30498433113098145,0.15997889637947083,0.9681412577629089,0.3407469391822815,14.81145191192627,8.200681686401367,5.901841163635254,4.059999942779541,0.4138331115245819,2.41219425201416,5.875809669494629,,,2.5816447734832764,1.9020395278930664,,,0.1899999976158142,9.307856559753418,928000.0,0.0,184000.0,60545.0,20000.0,270000.0,1494875.0,0.0,0.0,4772266.0,,,20000.0,,2662000.0,0.0,3632000.0,6000.0,0.0,23232000.0,1898000.0,4265600.0,1088000.0,1070000.0,7775692.0,1170000.0,2150929.0,11477976.0,,,6781629.0,22975000.0,,,0.0,75311.0
0.4300000071525574,0.5751419067382812,2.1240766048431396,1.128440260887146,0.6298770308494568,0.569280743598938,14.618024826049805,0.39508092403411865,2.2799999713897705,0.1117509976029396,,,0.5928022861480713,,1.2971035242080688,1.8006311655044556,4.046977996826172,0.30498433113098145,0.1653115153312683,0.9404801726341248,0.3407469391822815,14.163138389587402,8.058372497558594,5.941238880157471,3.990000009536743,0.4138331115245819,2.3445627689361572,5.875809669494629,,,2.5186777114868164,1.925889253616333,,,0.1899999976158142,9.389505386352539,36000.0,71318.0,112000.0,144950.0,8000.0,272000.0,965554.0,288235.0,20000.0,3658997.0,,,40000.0,,1265000.0,0.0,3500763.0,0.0,100000.0,16848000.0,1076000.0,7781700.0,1302000.0,936000.0,4333485.0,0.0,1290546.0,14474784.0,,,4958500.0,17924044.0,,,0.0,70727.0
0.41999998688697815,0.5751419067382812,2.082427740097046,1.1063144207000732,0.6298770308494568,0.5233709812164307,14.250903129577637,0.39053988456726074,2.0,0.10725600272417068,,,0.5928022861480713,,1.2971035242080688,1.8006311655044556,3.848088264465332,0.2936885952949524,0.1578458547592163,0.8989884853363037,0.3407469391822815,13.365215301513672,7.551387310028076,5.633933067321777,3.75,0.4138331115245819,2.254387140274048,5.389786243438721,,,2.3612606525421143,1.8006764650344849,,,0.1899999976158142,9.307856559753418,304000.0,0.0,18000.0,49081.0,0.0,516000.0,1324250.0,13588.0,20000.0,10533240.0,,,0.0,,5500.0,0.0,6659000.0,120000.0,50000.0,15785500.0,1398000.0,4673400.0,2786000.0,1056600.0,4979721.0,102000.0,3816757.0,15366460.0,,,5890045.0,23988000.0,,,0.0,66159.0
