Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0007.HK,0036.HK,0064.HK,0218.HK,0227.HK,0275.HK,0279.HK,0290.HK,0310.HK,0376.HK,0428.HK,0430.HK,0510.HK,0619.HK,0655.HK,0665.HK,0717.HK,0727.HK,0821.HK,1049.HK,1428.HK,1788.HK,8123.HK,8295.HK,0007.HK,0036.HK,0064.HK,0218.HK,0227.HK,0275.HK,0279.HK,0290.HK,0310.HK,0376.HK,0428.HK,0430.HK,0510.HK,0619.HK,0655.HK,0665.HK,0717.HK,0727.HK,0821.HK,1049.HK,1428.HK,1788.HK,8123.HK,8295.HK
1.2000000476837158,0.4412161111831665,0.42387157678604126,0.3836469054222107,0.5366735458374023,,,2.2887930870056152,,6.349999904632568,2.66896390914917,0.4522663950920105,,4.080686569213867,0.810951828956604,0.12026950716972351,,,1.4800000190734863,20.96084976196289,,,0.03956099972128868,,402000,23988.0,9324286,407761,3426809,,,436081,,2000,0,0,,55368,644000,10705625,,,8713600,12449,,,5172261,
1.2200000286102295,0.45073843002319336,0.42066046595573425,0.3728398382663727,0.5190778374671936,,,2.415947914123535,,6.349999904632568,2.66896390914917,0.4522663950920105,,4.080686569213867,0.8041941523551941,0.11806277930736542,,,2.825000047683716,20.96084976196289,,,0.06593599915504456,,331000,117277.0,6584826,1570884,2203527,,,2698277,,1520,0,0,,1315,390000,1175893,,,19747800,163,,,21619033,
1.2400000095367432,0.45073843002319336,0.4078157842159271,0.3728398382663727,0.4926842749118805,,,2.3396549224853516,,7.0,2.66896390914917,0.4522663950920105,,3.7784125804901123,0.7839202284812927,0.11585583537817001,,,2.7249999046325684,20.96084976196289,,,0.07158800214529037,,210000,0.0,3687821,661776,3264785,,,1060122,,33840,0,0,,42763,810000,522114,,,20746400,7552,,,17873602,
1.2400000095367432,0.4602607488632202,0.41102665662765503,0.3728398382663727,0.5102799534797668,,,2.2887930870056152,,7.0,2.757930040359497,0.4522663950920105,,3.816197395324707,0.810951828956604,0.11916614323854446,,,2.375,20.96084976196289,,,0.06593599915504456,,153000,7996.0,4868432,601615,1936188,,,292555,,12172,0,0,,25000,526000,95342,,,9716000,4645,,,11900872,
1.2200000286102295,0.4602607488632202,0.3885487914085388,0.3674362003803253,0.5014820694923401,,,2.187067985534668,,6.949999809265137,2.6244819164276123,0.3925331234931946,,4.04290246963501,0.7839202284812927,0.11585583537817001,,,1.850000023841858,20.96084976196289,,,0.060283999890089035,,521000,0.0,8418728,160430,1644544,,,520230,,14000,0,40971,,77631,1400000,485793,,,5397248,2676,,,4076659,
1.2000000476837158,0.4602607488632202,0.3724932074546814,0.36203262209892273,0.4926842749118805,,,2.187067985534668,,6.75,2.713447093963623,0.3925331234931946,,3.740628957748413,0.7636462450027466,0.11254579573869705,,,2.1500000953674316,19.617204666137695,,,0.059342000633478165,,165000,1066.0,7839001,227276,4196424,,,348393,,29200,0,0,,11842,3022000,785442,,,6344000,12767,,,770743,
1.2200000286102295,0.4697839021682739,0.37891530990600586,0.37824341654777527,0.4838864505290985,,,2.1362059116363525,,6.5,2.713447093963623,0.3583996891975403,,3.740628957748413,0.7839202284812927,0.11254579573869705,,,1.9900000095367432,20.96084976196289,,,0.058400001376867294,,389000,55973.0,10405455,160430,4188323,,,269355,,8000,0,12180,,9539,1534000,158904,,,2188000,14382,,,1936413,
1.2200000286102295,0.4761318266391754,0.3724932074546814,0.36203262209892273,0.4926842749118805,,,2.085344076156616,,6.099999904632568,2.5799989700317383,0.4266665577888489,,4.005117416381836,0.7636462450027466,0.11254579573869705,,,1.7899999618530273,19.617204666137695,,,0.058400001376867294,,338000,15992.0,2380263,66846,688602,,,419959,,12000,0,22146,,23684,458000,1693468,,,1348000,292,,,2012850,
1.1799999475479126,0.492002934217453,0.36607062816619873,0.35662907361984253,0.5014820694923401,,,2.034482002258301,,6.5,2.713447093963623,0.3839995265007019,,3.9295496940612793,0.7636462450027466,0.11254579573869705,,,1.7899999618530273,19.885934829711914,,,0.04992299899458885,,144000,23988.0,5695706,1129699,1166573,,,728637,,6640,0,1107,,10328,584000,640158,,,1327600,71610,,,4063919,
1.1799999475479126,0.48248058557510376,0.3628595173358917,0.36203262209892273,0.4926842749118805,,,2.0090510845184326,,6.400000095367432,2.66896390914917,0.37546688318252563,,3.8539812564849854,0.7704042196273804,0.11254579573869705,,,1.649999976158142,20.96084976196289,,,0.058400001376867294,,92000,105549.0,4218885,127007,858727,,,112461,,6000,0,83492,,88815,508000,163444,,,684000,40798,,,1076492,
1.159999966621399,0.5078740119934082,0.35964861512184143,0.3674362003803253,0.4926842749118805,,,1.983620047569275,,6.400000095367432,2.66896390914917,0.37546688318252563,,3.7028446197509766,0.7636462450027466,0.11475242674350739,,,1.590000033378601,19.885934829711914,,,0.059342000633478165,,0,23988.0,2160221,133692,421262,,,905586,,0,0,0,,28289,728000,385911,,,1688000,34915,,,1783538,
1.1399999856948853,0.5078740119934082,0.34038156270980835,0.3674362003803253,0.4926842749118805,,,2.085344076156616,,6.400000095367432,2.66896390914917,0.3839995265007019,,3.7028446197509766,0.7501303553581238,0.11475242674350739,,,1.7799999713897705,20.96084976196289,,,0.059342000633478165,,180000,31984.0,6266969,0,1053156,,,896935,,0,0,11073,,2631,650000,263327,,,2964000,13563,,,152874,
1.1200000047683716,0.5078740119934082,0.330748051404953,0.35662907361984253,0.4926842749118805,,,2.034482002258301,,6.400000095367432,2.66896390914917,0.37546688318252563,,3.7784125804901123,0.7501303553581238,0.11475242674350739,,,1.7300000190734863,20.96084976196289,,,0.057457998394966125,,660000,0.0,3742832,26738,348351,,,408949,,1400,0,89693,,2631,874000,267867,,,644000,429,,,3337764,
1.1200000047683716,0.5078740119934082,0.330748051404953,0.35122621059417725,0.5278756022453308,,,1.9581890106201172,,6.400000095367432,2.6244819164276123,0.37546688318252563,,3.7784125804901123,0.7636462450027466,0.11254579573869705,,,1.6699999570846558,22.035764694213867,,,0.05369099974632263,,362000,0.0,5556064,414446,5751855,,,581966,,0,0,0,,0,586000,127123,,,424000,42733,,,2006480,
1.0800000429153442,0.5078740119934082,0.34038156270980835,0.3728398382663727,0.5278756022453308,,,1.9581890106201172,,6.0,2.6244819164276123,0.36693328619003296,,3.5894923210144043,0.7501303553581238,0.11254579573869705,,,1.9600000381469727,22.304494857788086,,,0.05369099974632263,,365000,0.0,3353527,220592,1727582,,,259525,,10000,0,34548,,1578,1918000,349589,,,2962221,14817,,,1643403,
1.0800000429153442,0.495177298784256,0.33395934104919434,0.3674362003803253,0.5190778374671936,,,1.983620047569275,,5.900000095367432,2.5799989700317383,0.37546688318252563,,3.5894923210144043,0.7636462450027466,0.11364912241697311,,,1.7799999713897705,21.498308181762695,,,0.05369099974632263,,325000,37315.0,1040968,254015,1328597,,,337383,,8000,0,7751,,7236,1180000,258787,,,2552000,9840,,,1337653,
1.0399999618530273,0.4761318266391754,0.33395934104919434,0.3674362003803253,0.5190778374671936,,,2.034482002258301,,5.900000095367432,2.5799989700317383,0.3839995265007019,,3.6272764205932617,0.7636462450027466,0.11254579573869705,,,1.8200000524520874,22.035764694213867,,,0.054632000625133514,,182000,31984.0,1944411,267384,712906,,,697966,,0,0,18824,,23750,480000,136203,,,768000,95,,,318489,
1.0399999618530273,0.4570871889591217,0.31790345907211304,0.3674362003803253,0.5190778374671936,,,2.0090510845184326,,6.400000095367432,2.4465510845184326,0.3839995265007019,,3.6272764205932617,0.7636462450027466,0.11254579573869705,,,1.7100000381469727,22.035764694213867,,,0.055573999881744385,,254000,23988.0,6423538,66846,510375,,,208406,,18400,0,0,,22368,620000,13620,,,708000,20253,,,1809017,
1.0800000429153442,0.45073843002319336,0.28579214215278625,0.36203262209892273,0.5190778374671936,,,1.9327579736709595,,6.400000095367432,2.4465510845184326,0.3839995265007019,,3.5517079830169678,0.7501303553581238,0.11254579573869705,,,1.6799999475479126,21.76703643798828,,,0.05369099974632263,,240000,34650.0,16761288,401076,1474419,,,499783,,0,0,0,,10526,886000,118043,,,728000,62211,,,2356818,
1.0399999618530273,0.45073843002319336,0.27615880966186523,0.35662907361984253,0.5190778374671936,,,1.9073270559310913,,5.150000095367432,2.4910330772399902,0.37546688318252563,,3.5517079830169678,0.7433724999427795,0.11585583537817001,,,1.6200000047683716,21.498308181762695,,,0.04709700122475624,,151000,0.0,8179644,294123,842525,,,696000,,19000,0,27683,,0,1766000,158904,,,1120000,23151,,,5898416,
0.9399999976158142,0.45073843002319336,0.2825809419155121,0.35662907361984253,0.5102799534797668,,,2.0090510845184326,,5.599999904632568,2.4910330772399902,0.36693328619003296,,3.5894923210144043,0.7230988144874573,0.11585583537817001,,,1.6100000143051147,21.498308181762695,,,0.04050299897789955,,21000,0.0,12347750,187169,1636443,,,900867,,8720,0,32112,,5263,1566000,0,,,516000,23187,,,433145,
0.9399999976158142,0.45073843002319336,0.2793697416782379,0.3674362003803253,0.5102799534797668,,,1.983620047569275,,5.599999904632568,2.4910330772399902,0.36693328619003296,,3.5139243602752686,0.7230988144874573,0.11364912241697311,,,1.5299999713897705,22.035764694213867,,,0.03861900046467781,,102000,0.0,4910748,374338,307845,,,2007389,,7000,0,27683,,5263,768000,22700,,,1028000,9353,,,101916,
0.9100000262260437,0.45073843002319336,0.27615880966186523,0.3674362003803253,0.5014820694923401,,,1.983620047569275,,5.599999904632568,2.3575849533081055,0.36693328619003296,,3.5139243602752686,0.7433724999427795,0.11033906042575836,,,1.409999966621399,21.76703643798828,,,0.03767700120806694,,85000,0.0,3067895,748676,273820,,,2086033,,11200,0,0,,0,6666000,40861,,,604000,272,,,1108341,
0.9399999976158142,0.45073843002319336,0.27615880966186523,0.3803170919418335,0.5102799534797668,,,2.0090510845184326,,5.599999904632568,2.3575849533081055,0.3583996891975403,,3.5139243602752686,0.736614465713501,0.11254579573869705,,,1.409999966621399,21.76703643798828,,,0.03767700120806694,,14000,0.0,7815728,180484,1109865,,,1100623,,0,0,9965,,0,1436000,304188,,,572000,263,,,4968428,
0.9399999976158142,0.45073843002319336,0.2825809419155121,0.3803170919418335,0.5102799534797668,,,1.9581890106201172,,5.800000190734863,2.3575849533081055,0.3498660624027252,,3.515913963317871,0.7433724999427795,0.11364912241697311,,,1.4299999475479126,22.573223114013672,,,0.03861900046467781,,3000,0.0,4781685,173799,324048,,,116000,,6000,0,17717,,28947,450000,99882,,,192000,15917,,,286640,
0.9300000071525574,0.45073843002319336,0.30827006697654724,0.37480512261390686,0.5103932619094849,,,1.983620047569275,,5.75,2.3575849533081055,0.34133344888687134,,3.780552387237549,0.736614465713501,0.11542697995901108,,,1.3700000047683716,23.916866302490234,,,0.03861900046467781,,0,26653.0,12445076,220592,0,,,417600,,0,0,27683,,18421,326000,345049,,,572000,47704,,,197463,
0.8899999856948853,0.45073843002319336,0.2890033423900604,0.3582700192928314,0.5014391541481018,,,1.9327579736709595,,5.75,2.3575849533081055,0.34133344888687134,,3.7427473068237305,0.736614465713501,0.11658118665218353,,,1.2899999618530273,23.916866302490234,,,0.03673499822616577,,2000,0.0,7885549,1216599,542780,,,223742,,0,0,0,,2631,480000,340509,,,268000,0,,,3885565,
0.8600000143051147,0.45073843002319336,0.2793697416782379,0.3582700192928314,0.4924848973751068,,,1.9327579736709595,,5.550000190734863,2.3575849533081055,0.30719998478889465,,3.7427473068237305,0.736614465713501,0.11658118665218353,,,1.1100000143051147,23.916866302490234,,,0.03767700120806694,,97000,0.0,3584148,187169,1020751,,,567416,,4920,0,2214,,22368,384000,167984,,,692000,0,,,1146560,
0.9200000166893005,0.4443896412849426,0.2793697416782379,0.3582700192928314,0.4924848973751068,,,1.983620047569275,,6.050000190734863,2.3575849533081055,0.30719998478889465,,3.515913963317871,0.736614465713501,0.11658118665218353,,,1.0199999809265137,21.498308181762695,,,0.03390999883413315,,23000,0.0,1176379,0,194428,,,1163932,,11520,0,9080,,16118,588000,0,,,812000,15728,,,1557411,
0.9200000166893005,0.4443896412849426,0.2825809419155121,0.36929312348365784,0.5103932619094849,,,2.0090510845184326,,5.900000095367432,2.3575849533081055,0.31573358178138733,,3.515913963317871,0.7501303553581238,0.11542697995901108,,,1.1299999952316284,21.498308181762695,,,0.03390999883413315,,0,0.0,3173685,120323,2762510,,,1256338,,6000,0,2214,,10526,745000,90802,,,2296000,101,,,159244,
0.8899999856948853,0.4443896412849426,0.28579214215278625,0.363781213760376,0.519347608089447,,,2.0090510845184326,,5.949999809265137,2.3575849533081055,0.34133344888687134,,3.515913963317871,0.7433724999427795,0.11542697995901108,,,1.100000023841858,21.498308181762695,,,0.03485200181603432,,11000,0.0,4011537,133692,575185,,,2512677,,4800,0,5536,,2631,528000,0,,,1160000,507,,,0,
0.8999999761581421,0.4443896412849426,0.2825809419155121,0.363781213760376,0.5103932619094849,,,2.1362059116363525,,5.900000095367432,2.3575849533081055,0.34133344888687134,,3.515913963317871,0.7433724999427795,0.11542697995901108,,,1.1100000143051147,20.423391342163086,,,0.03767700120806694,,75000,0.0,1115021,106953,1061257,,,3592067,,5800,0,0,,5263,510000,31780,,,300000,175,,,4522543,
0.8999999761581421,0.4443896412849426,0.27615880966186523,0.35275813937187195,0.5103932619094849,,,2.059912919998169,,5.25,2.3575849533081055,0.34133344888687134,,3.515913963317871,0.7433726191520691,0.11542697995901108,,,1.0800000429153442,20.423391342163086,,,0.03861900046467781,,225000,0.0,1899979,294123,1547330,,,799023,,12960,0,0,,0,490852,0,,,264000,6,,,210202,
0.8999999761581421,0.4316929280757904,0.27615880966186523,0.35275813937187195,0.519347608089447,,,2.034482002258301,,5.25,2.3575849533081055,0.2645329535007477,,3.515913963317871,0.7364251017570496,0.11542697995901108,,,1.0399999618530273,20.423391342163086,,,0.03861900046467781,,0,37315.0,2904979,106953,729108,,,365301,,0,0,46507,,0,90000,136203,,,152000,317,,,318489,
0.8899999856948853,0.4316929280757904,0.2890033423900604,0.34724608063697815,0.519347608089447,,,2.059912919998169,,5.25,2.3575849533081055,0.34133344888687134,,3.6293301582336426,0.7572672367095947,0.11542697995901108,,,1.0499999523162842,20.423391342163086,,,0.03861900046467781,,240000,15992.0,3871895,147061,1020751,,,235932,,0,0,6643,,15789,416800,0,,,224000,111,,,1592445,
0.8899999856948853,0.4126474857330322,0.2825809419155121,0.3582700192928314,0.519347608089447,,,2.0090510845184326,,5.949999809265137,2.3575849533081055,0.3583996891975403,,3.4781084060668945,0.7433726191520691,0.11542697995901108,,,1.0199999809265137,19.885934829711914,,,0.03861900046467781,,0,13326.0,2697632,387707,704804,,,246155,,3640,0,0,,1315,218000,0,,,220000,16805,,,636978,
0.8899999856948853,0.4285185933113098,0.2793697416782379,0.3582700192928314,0.519347608089447,,,2.0090510845184326,,5.400000095367432,2.3575849533081055,0.3583996891975403,,3.4781084060668945,0.7294777631759644,0.11542697995901108,,,1.0700000524520874,19.885934829711914,,,0.03861900046467781,,0,0.0,2526253,173799,494173,,,184813,,1160,0,0,,657,1196000,95342,,,84000,485,,,2930098,
0.8799999952316284,0.4285185933113098,0.28579214215278625,0.38582900166511536,0.5372559428215027,,,2.034482002258301,,5.400000095367432,2.3575849533081055,0.3583996891975403,,3.4781084060668945,0.7572672367095947,0.11542697995901108,,,1.0700000524520874,20.423391342163086,,,0.03767700120806694,,25000,0.0,2333716,2165815,1571633,,,298061,,5800,0,0,,0,5308000,272407,,,280000,730,,,1273956,
0.8899999856948853,0.4285185933113098,0.2825809419155121,0.3913409113883972,0.5283017158508301,,,2.034482002258301,,5.400000095367432,2.3575849533081055,0.3498660624027252,,3.5537195205688477,0.7433726191520691,0.11542697995901108,,,1.059999942779541,20.423391342163086,,,0.03861900046467781,,2309000,15992.0,1483168,1450561,1626722,,,19661,,0,0,2214,,7894,1202000,140744,,,144000,18813,,,4108508,
0.9300000071525574,0.4285185933113098,0.2793697416782379,0.3913409113883972,0.5283017158508301,,,1.983620047569275,,5.400000095367432,2.3575849533081055,0.3498660624027252,,3.5537195205688477,0.7433726191520691,0.11542697995901108,,,1.0499999523162842,20.1546630859375,,,0.03861900046467781,,30000,0.0,1935101,307492,348351,,,29491,,0,0,0,,0,800000,340509,,,72000,407,,,127395,
0.9300000071525574,0.4285185933113098,0.27615880966186523,0.38582900166511536,0.5283017158508301,,,1.983620047569275,,5.400000095367432,2.3575849533081055,0.3498660624027252,,3.5537195205688477,0.7433726191520691,0.11658118665218353,,,1.059999942779541,19.34847640991211,,,0.03767700120806694,,3125000,0.0,1104442,227276,210631,,,143525,,0,0,0,,0,754000,118043,,,208000,3047,,,859920,
0.9800000190734863,0.4285185933113098,0.27615880966186523,0.37480512261390686,0.519347608089447,,,1.9581890106201172,,5.400000095367432,2.3575849533081055,0.3498660624027252,,3.5537195205688477,0.7433726191520691,0.11542697995901108,,,1.0399999618530273,20.1546630859375,,,0.03579400107264519,,229000,0.0,1684168,320861,186327,,,125437,,0,0,0,,0,458000,222466,,,292000,5557,,,273263,
0.9599999785423279,0.43804168701171875,0.27615880966186523,0.363781213760376,0.5103932619094849,,,1.983620047569275,,5.349999904632568,2.3575849533081055,0.3498660624027252,,3.5537195205688477,0.7364251017570496,0.11658118665218353,,,1.0299999713897705,19.885934829711914,,,0.03579400107264519,,55000,0.0,1330831,53476,623792,,,235932,,800,0,0,,0,652000,136203,,,112000,2709,,,586019,
1.0,0.43804168701171875,0.2729475200176239,0.36929312348365784,0.5103932619094849,,,2.059912919998169,,5.400000095367432,2.3131020069122314,0.3498660624027252,,3.5537195205688477,0.7364251017570496,0.11773543059825897,,,1.0499999523162842,20.1546630859375,,,0.03485200181603432,,0,0.0,2056547,360969,364554,,,469111,,6800,0,0,,0,366000,535735,,,96000,14509,,,1019164,
1.100000023841858,0.4443896412849426,0.2825809419155121,0.37480512261390686,0.5014391541481018,,,1.983620047569275,,5.0,2.268620014190674,0.2901328206062317,,3.5537195205688477,0.7364251017570496,0.11773543059825897,,,1.0800000429153442,19.617204666137695,,,0.03296799957752228,,321000,15992.0,2706095,307492,745310,,,145098,,11600,0,5536,,0,848000,0,,,140000,5218,,,318489,
0.9900000095367432,0.4443896412849426,0.2793697416782379,0.3803170919418335,0.519347608089447,,,1.983620047569275,,5.449999809265137,2.1796538829803467,0.29866641759872437,,3.5537195205688477,0.7364251017570496,0.11658118665218353,,,1.0499999523162842,18.811017990112305,,,0.03296799957752228,,65000,50642.0,2577032,133692,745310,,,125437,,400,0,0,,0,1070000,322349,,,448000,5255,,,0,
1.0399999618530273,0.4729582965373993,0.27615880966186523,0.36929312348365784,0.519347608089447,,,2.034482002258301,,5.650000095367432,2.1796538829803467,0.29866641759872437,,3.5537195205688477,0.7364251017570496,0.11773543059825897,,,1.0499999523162842,17.73610496520996,,,0.03296799957752228,,0,29852.0,835737,160430,307845,,,267389,,5840,0,0,,0,0,236086,,,28000,578,,,254791,
1.0,0.4761318266391754,0.27615880966186523,0.36929312348365784,0.5372559428215027,,,2.034482002258301,,5.099999904632568,2.1796538829803467,0.31573358178138733,,3.213469982147217,0.7364251017570496,0.11773543059825897,,,1.100000023841858,19.34847640991211,,,0.03296799957752228,,8000,59171.0,1595305,240646,1847074,,,434508,,22400,0,1107,,30263,0,0,,,536000,5132,,,254791,
1.0,0.5078740119934082,0.27615880966186523,0.36929312348365784,0.5283017158508301,,,1.983620047569275,,5.050000190734863,2.1796538829803467,0.4778662621974945,,3.289080858230591,0.7225303053855896,0.11888963729143143,,,0.9599999785423279,18.811017990112305,,,0.03390999883413315,,25000,335838.0,0,260699,1279990,,,90047,,400,0,203084,,7894,1006000,513034,,,752000,255,,,0,
