Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0061.HK,0154.HK,0250.HK,0299.HK,0354.HK,0465.HK,0596.HK,0618.HK,0771.HK,0861.HK,1059.HK,1094.HK,8007.HK,8100.HK,8157.HK,8166.HK,8202.HK,0061.HK,0154.HK,0250.HK,0299.HK,0354.HK,0465.HK,0596.HK,0618.HK,0771.HK,0861.HK,1059.HK,1094.HK,8007.HK,8100.HK,8157.HK,8166.HK,8202.HK
,0.7787375450134277,,,1.043535828590393,,,0.23184646666049957,0.5455998778343201,1.007277250289917,17.617229461669922,8.904741287231445,0.9321380257606506,,,,,,30000,,,2160000,,,20000,105231,266327,17114,0,0,,,,
,0.7787375450134277,,,1.0055887699127197,,,0.2643049657344818,0.5374157428741455,0.9963287115097046,17.382333755493164,9.85205364227295,0.9208620190620422,,,,,,562,,,1360000,,,120000,61901,539370,17950,0,345,,,,
,0.7787375450134277,,,0.9961023330688477,,,0.2596680521965027,0.5374157428741455,0.9963287115097046,17.617229461669922,10.420441627502441,0.9208620190620422,,,,,,0,,,610000,,,100000,105231,484593,19649,886,17,,,,
,0.7787375450134277,,,0.9107221961021423,,,0.24575723707675934,0.5292319655418396,0.9853798151016235,17.617229461669922,9.09420394897461,0.9208620190620422,,,,,,0,,,2070000,,,0,157847,199378,0,950,0,,,,
,0.7787375450134277,,,0.882262110710144,,,0.2364833950996399,0.5346876978874207,0.9963287115097046,17.852128982543945,9.09420394897461,0.9208620190620422,,,,,,0,,,2060000,,,0,12380,459199,3560,0,51,,,,
,0.7787375450134277,,,0.8917487263679504,,,0.23184646666049957,0.5374157428741455,1.029174566268921,17.382333755493164,9.09420394897461,0.8832759857177734,,,,,,4000,,,740000,,,100000,77376,669910,6972,0,68,,,,
,0.7787375450134277,,,0.8917487263679504,,,0.23184646666049957,0.5401436686515808,1.0401231050491333,17.382333755493164,9.662591934204102,0.8832759857177734,,,,,,5000,,,1290000,,,0,256889,763303,9752,1435,0,,,,
,0.8760797381401062,,,0.8917487263679504,,,0.23184646666049957,0.5374157428741455,1.029174566268921,17.147438049316406,9.662591934204102,0.8832759857177734,,,,,,4000,,,480000,,,0,111421,632553,20283,2639,17,,,,
,0.7787375450134277,,,0.9202088713645935,,,0.23184646666049957,0.5428717732429504,1.07296884059906,17.382333755493164,11.557217597961426,0.8832759857177734,,,,,,10000,,,1000000,,,0,244509,1962981,16734,6312,34,,,,
,0.8371428847312927,,,0.9391821622848511,,,0.2364833950996399,0.5374157428741455,1.0620204210281372,17.382333755493164,11.367754936218262,0.8832759857177734,,,,,,20000,,,650000,,,100000,68091,623528,1901,1055,0,,,,
,0.8371428847312927,,,0.9581555724143982,,,0.2364833950996399,0.5428717732429504,1.07296884059906,16.91254234313965,18.946258544921875,0.8268960118293762,,,,,,0,,,700000,,,0,294029,548184,7336,13237,34,,,,
,0.8274086713790894,,,0.9676423668861389,,,0.2364833950996399,0.5401436686515808,1.0620204210281372,17.382333755493164,14.778081893920898,0.8268960118293762,,,,,,4000,,,840000,,,0,420926,479556,10730,19106,0,,,,
,0.8274086713790894,,,0.9771289229393005,,,0.2364833950996399,0.5406793355941772,1.0948668718338013,17.852128982543945,16.67270851135254,0.8268960118293762,,,,,,0,,,1270000,,,0,801618,2557285,21551,5953,103,,,,
,0.8274086713790894,,,0.9961023330688477,,,0.23184646666049957,0.5294150710105896,1.1824557781219482,17.382333755493164,16.67270851135254,0.8268960118293762,,,,,,0,,,620000,,,0,232128,4124186,6972,0,465,,,,
,0.8274086713790894,,,1.0055887699127197,,,0.20773443579673767,0.5265989899635315,1.1824557781219482,17.382333755493164,16.67270851135254,0.8268960118293762,,,,,,30000,,,700000,,,212000,541633,4731199,24720,0,379,,,,
,0.8274086713790894,,,0.9866154789924622,,,0.20773443579673767,0.5322310328483582,1.1715071201324463,17.617229461669922,15.157007217407227,0.8268960118293762,,,,,,0,,,710000,,,0,266174,3017953,27256,7051,20,,,,
,0.8274086713790894,,,1.0055887699127197,,,0.2132987529039383,0.5491276979446411,1.1496096849441528,17.617229461669922,15.535931587219238,0.7517240047454834,,,,,,0,,,660000,,,40000,913040,2630604,32814,5045,1664,,,,
,0.7787375450134277,,,0.9961023330688477,,,0.2132987529039383,0.5519432425498962,1.1605582237243652,17.852128982543945,17.62002182006836,0.7517240047454834,,,,,,10000,,,410000,,,6000,297124,950508,18170,18726,0,,,,
,0.7787375450134277,,,0.9771289229393005,,,0.1873319447040558,0.5519432425498962,1.083917498588562,17.852128982543945,17.62002182006836,0.7517240047454834,,,,,,6000,,,570000,,,100000,170227,3252170,1901,11020,0,,,,
,0.7787375450134277,,,0.9771289229393005,,,0.1873319447040558,0.5519432425498962,1.1167638301849365,17.852128982543945,17.051633834838867,0.7517240047454834,,,,,,25000,,,640000,,,0,448782,7062336,29791,4750,51,,,,
,0.7787375450134277,,,0.9771289229393005,,,0.22442737221717834,0.5519432425498962,1.1605582237243652,17.852128982543945,16.67270851135254,0.7517240047454834,,,,,,0,,,650000,,,32000,111421,3020472,8280,527,518,,,,
,0.7787375450134277,,,1.0055887699127197,,,0.20773443579673767,0.5434954762458801,1.1496096849441528,17.852128982543945,16.104320526123047,0.7517240047454834,,,,,,0,,,1820000,,,160000,142372,3954925,8240,8360,17,,,,
,0.7787375450134277,,,1.0340492725372314,,,0.20773443579673767,0.5350472927093506,1.13866126537323,18.321918487548828,16.293781280517578,0.7517240047454834,,,,,,0,,,860000,,,0,259984,1817068,34183,2343,310,,,,
,0.7787375450134277,,,1.0245625972747803,,,0.19475102424621582,0.5350472927093506,1.1277127265930176,19.026609420776367,20.08303451538086,0.7517240047454834,,,,,,0,,,400000,,,236000,461162,2284336,93754,56454,189,,,,
,0.7787375450134277,,,1.0719958543777466,,,0.19475102424621582,0.5378633141517639,1.1167638301849365,18.791715621948242,23.11443519592285,0.7517240047454834,,,,,,0,,,2350000,,,0,148562,1648751,21608,78960,155,,,,
,0.7787375450134277,,,1.0625091791152954,,,0.19475102424621582,0.5491276979446411,1.1167638301849365,18.791715621948242,23.303897857666016,0.7517240047454834,,,,,,0,,,870000,,,0,334265,238559,30520,134812,4823,,,,
,0.7787375450134277,,,1.1004557609558105,,,0.18640457093715668,0.5491276979446411,1.1277127265930176,18.556812286376953,23.49336051940918,0.7517240047454834,,,,,,0,,,3100000,,,68000,3095,1073912,29157,0,0,,,,
,0.7787375450134277,,,1.0909690856933594,,,0.18640457093715668,0.5434954762458801,1.1277127265930176,18.791715621948242,23.49336051940918,0.7517240047454834,,,,,,0,,,600000,,,0,253794,1998397,8240,0,0,,,,
,0.7787375450134277,,,1.0625091791152954,,,0.18640457093715668,0.5434954762458801,1.1605582237243652,18.556812286376953,23.49336051940918,0.7517240047454834,,,,,,0,,,1020000,,,0,550919,14618816,3340,0,172,,,,
,0.7787375450134277,,,1.1194294691085815,,,0.19475102424621582,0.5463114380836487,1.1218093633651733,18.321918487548828,23.49336051940918,0.7517240047454834,,,,,,0,,,2870000,,,0,129992,2158172,30425,0,3,,,,
,0.6813953518867493,,,1.1194294691085815,,,0.20587965846061707,0.5434954762458801,1.1104780435562134,18.321918487548828,23.49336051940918,0.7517240047454834,,,,,,60500,,,1620000,,,242000,68091,1063629,0,0,169,,,,
,0.7300664186477661,,,1.1099425554275513,,,0.20587965846061707,0.5463114380836487,1.0991469621658325,17.852128982543945,23.49336051940918,0.7517240047454834,,,,,,0,,,1110000,,,0,377596,847041,7606,0,61,,,,
,0.7787375450134277,,,1.1004557609558105,,,0.2411203235387802,0.560391366481781,1.076483964920044,19.261503219604492,23.49336051940918,0.7517240047454834,,,,,,0,,,1320000,,,76000,290934,2534619,55780,0,532,,,,
,0.8274086713790894,,,1.1194294691085815,,,0.23184646666049957,0.5434954762458801,1.1331413984298706,18.556812286376953,24.819599151611328,0.7517240047454834,,,,,,1000,,,1230000,,,26000,637580,1282525,92919,62851,13,,,,
,0.8274086713790894,,,1.1384025812149048,,,0.23184646666049957,0.5491276979446411,1.1104780435562134,18.791715621948242,24.061748504638672,0.7517240047454834,,,,,,23000,,,850000,,,0,275459,761414,34309,36883,51,,,,
,0.8274086713790894,,,1.147889494895935,,,0.23184646666049957,0.5491276979446411,1.1104780435562134,18.791715621948242,24.251211166381836,0.7517240047454834,,,,,,0,,,940000,,,0,0,78491,0,67000,0,,,,
,0.8274086713790894,,,1.147889494895935,,,0.23184646666049957,0.5406793355941772,1.1218093633651733,18.791715621948242,26.524761199951172,0.7517240047454834,,,,,,0,,,1080000,,,0,133087,448810,0,197780,0,,,,
,0.8274086713790894,,,1.17634916305542,,,0.23184646666049957,0.5406793355941772,1.076483964920044,18.791715621948242,27.093149185180664,0.7517240047454834,,,,,,0,,,1910000,,,0,15475,428347,0,164560,17,,,,
,0.8274086713790894,,,1.1668627262115479,,,0.23184646666049957,0.5378633141517639,1.042490005493164,18.791715621948242,29.17723846435547,0.7517240047454834,,,,,,0,,,2140000,,,0,40235,3005361,0,232320,137,,,,
,0.8274086713790894,,,1.147889494895935,,,0.2132987529039383,0.5463114380836487,1.0538215637207031,18.791715621948242,28.22992515563965,0.7517240047454834,,,,,,0,,,1530000,,,50000,18570,227710,0,222619,187,,,,
,0.8274086713790894,,,1.1289161443710327,,,0.2179356813430786,0.5434954762458801,1.042490005493164,32.41571044921875,27.661537170410156,0.7517240047454834,,,,,,0,,,2490000,,,58000,21665,636330,1856975,70599,137,,,,
,0.7787375450134277,,,1.1384025812149048,,,0.2179356813430786,0.5406793355941772,1.031158685684204,28.187570571899414,26.524761199951172,0.7517240047454834,,,,,,3000,,,1480000,,,0,160942,187625,936131,112739,0,,,,
,0.7787375450134277,,,1.1289161443710327,,,0.2179356813430786,0.5434954762458801,1.042490005493164,28.65736198425293,24.251211166381836,0.7517240047454834,,,,,,0,,,2870000,,,0,24760,903077,353347,38171,0,,,,
,0.7300664186477661,,,1.1668627262115479,,,0.2179356813430786,0.5434954762458801,1.065152645111084,31.94590950012207,23.872285842895508,0.7517240047454834,,,,,,150000,,,1470000,,,2000,15475,294356,589032,24574,0,,,,
,0.7300664186477661,,,1.2237827777862549,,,0.2179356813430786,0.5350472927093506,1.0538215637207031,34.29487609863281,23.872285842895508,0.7517240047454834,,,,,,0,,,1940000,,,0,15475,371052,775749,11252,0,,,,
,0.7300664186477661,,,1.2522428035736084,,,0.2179356813430786,0.5350472927093506,1.0538215637207031,34.29487609863281,23.682823181152344,0.7517240047454834,,,,,,0,,,2920000,,,0,34045,485852,338787,37199,17,,,,
,0.7300664186477661,,,1.2617294788360596,,,0.2179356813430786,0.5350472927093506,1.031158685684204,31.94590950012207,25.198524475097656,0.7517240047454834,,,,,,0,,,1370000,,,0,0,369583,271895,70473,20,,,,
,0.7300664186477661,,,1.2142962217330933,,,0.2179356813430786,0.5350472927093506,1.042490005493164,31.94590950012207,25.009061813354492,0.7517240047454834,,,,,,0,,,910000,,,0,0,326770,415677,54955,0,,,,
,0.7592690587043762,,,1.2048094272613525,,,0.2179356813430786,0.5434954762458801,1.0538215637207031,31.94590950012207,26.145837783813477,0.7517240047454834,,,,,,0,,,620000,,,0,92851,225419,312780,95575,0,,,,
,0.7592690587043762,,,1.1858363151550293,,,0.2179356813430786,0.5434954762458801,1.0538215637207031,30.53653907775879,26.903688430786133,0.7517240047454834,,,,,,0,,,390000,,,0,95946,214488,319134,70304,0,,,,
,0.7300664186477661,,,1.1858363151550293,,,0.2179356813430786,0.5463114380836487,1.0538215637207031,29.596948623657227,27.472074508666992,0.7517240047454834,,,,,,14000,,,1380000,,,0,213558,395398,289084,139763,0,,,,
,0.7300664186477661,,,1.1858363151550293,,,0.2179356813430786,0.5463114380836487,1.0198270082473755,30.53653907775879,28.79831314086914,0.7517240047454834,,,,,,82000,,,600000,,,0,0,684601,169360,292025,87,,,,
,0.7300664186477661,,,1.2237827777862549,,,0.2179356813430786,0.5434954762458801,1.031158685684204,34.76466751098633,28.419387817382812,0.7442070245742798,,,,,,0,,,2020000,,,0,40235,217636,646675,405800,536,,,,
,0.7300664186477661,,,1.1289161443710327,,,0.2132987529039383,0.5434954762458801,1.042490005493164,32.88550567626953,29.74562644958496,0.7442070245742798,,,,,,0,,,3390000,,,0,15475,223932,268758,234378,0,,,,
,0.7300664186477661,,,1.1668627262115479,,,0.2132987529039383,0.5434954762458801,1.0538215637207031,37.11362838745117,30.69293975830078,0.7442070245742798,,,,,,0,,,1220000,,,0,0,478926,742034,380824,0,,,,
,0.7300664186477661,,,1.1384025812149048,,,0.2132987529039383,0.5406793355941772,1.042490005493164,37.11362838745117,27.093149185180664,0.7442070245742798,,,,,,10000,,,990000,,,0,46425,701390,747282,244396,68,,,,
,0.5937873721122742,,,1.1384025812149048,,,0.2132987529039383,0.5406793355941772,1.0538215637207031,36.643836975097656,28.987775802612305,0.7442070245742798,,,,,,1000,,,4200000,,,0,74281,886917,1901,128341,0,,,,
,0.7398006319999695,,,1.0625091791152954,,,0.2132987529039383,0.5406793355941772,1.031158685684204,36.643836975097656,29.74562644958496,0.7442070245742798,,,,,,0,,,2520000,,,0,61901,509358,0,166259,0,,,,
,0.7398006319999695,,,1.0719958543777466,,,0.2132987529039383,0.5406793355941772,1.031158685684204,36.643836975097656,29.366701126098633,0.7442070245742798,,,,,,0,,,2730000,,,0,12380,597504,0,114070,0,,,,
,0.7398006319999695,,,1.0719958543777466,,,0.2132987529039383,0.5350472927093506,1.042490005493164,31.94590950012207,29.556163787841797,0.7442070245742798,,,,,,0,,,0,,,0,222843,1002346,6347934,151037,17,,,,
,0.6911295652389526,,,1.0719958543777466,,,0.22349998354911804,0.5378633141517639,1.008495807647705,27.247982025146484,29.17723846435547,0.7442070245742798,,,,,,4000,,,0,,,0,213558,232117,929555,109193,0,,,,
,0.7398006319999695,,,1.0719958543777466,,,0.22535476088523865,0.5378633141517639,0.9971638321876526,28.187570571899414,28.987775802612305,0.7442070245742798,,,,,,4000,,,0,,,0,0,1178638,381536,118756,103,,,,
232.0,0.7398006319999695,,,1.0719958543777466,,,0.22535476088523865,0.5378633141517639,0.9858326315879822,23.959436416625977,27.472074508666992,0.7442070245742798,16.790124893188477,,1.5838379859924316,,0.0,0,,,0,,,0,0,1061320,347040,121269,0,8.0,,0.0,
232.0,0.7495348453521729,,,1.0719958543777466,,,0.22535476088523865,0.5237829089164734,1.0198270082473755,23.25474739074707,28.040462493896484,0.7442070245742798,18.469135284423828,,1.5838379859924316,,0.0,23000,,,0,,,0,68091,3361513,759959,152958,0,1.0,,0.0,
232.0,0.7300664186477661,,,1.0719958543777466,,,0.22720953822135925,0.5350472927093506,1.031158685684204,25.36881446838379,28.040462493896484,0.7442070245742798,18.469135284423828,,1.5838379859924316,,0.0,1000,,,0,,,0,154752,1554938,576182,153782,17,0.0,,0.0,
232.0,0.7300664186477661,,,1.0719958543777466,,,0.23184646666049957,0.5350472927093506,1.008495807647705,24.429227828979492,27.851001739501953,0.7442070245742798,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,30950,634651,278266,158764,0,0.0,,0.0,
232.0,0.7300664186477661,,,1.0719958543777466,,,0.23184646666049957,0.5350472927093506,0.9858326315879822,23.489641189575195,27.851001739501953,0.7442070245742798,18.469135284423828,,1.5838379859924316,,0.0,4000,,,0,,,0,89756,1016198,124911,179391,0,0.0,,0.0,
218.0,0.7300664186477661,,,1.0719958543777466,,,0.23184646666049957,0.5350472927093506,0.9858326315879822,23.959436416625977,27.28261375427246,0.7442070245742798,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,27855,1238032,165438,71169,51,0.0,,0.0,
200.0,0.7300664186477661,,,1.0719958543777466,,,0.23184646666049957,0.5434954762458801,0.9858326315879822,23.959436416625977,27.093149185180664,0.7442070245742798,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,2000,278554,404632,108439,117996,34,0.0,,0.0,
200.0,0.7300664186477661,,,1.0719958543777466,,,0.23184646666049957,0.5434954762458801,0.9971638321876526,24.89902114868164,26.903688430786133,0.7442070245742798,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,0,310400,103953,110649,34,0.0,,0.0,
194.0,0.7300664186477661,,,1.0719958543777466,,,0.23184646666049957,0.5350472927093506,0.9631699323654175,24.429227828979492,26.71422576904297,0.7442070245742798,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,27855,415126,220584,105582,48,0.0,,0.0,
200.0,0.7300664186477661,,,1.0719958543777466,,,0.23184646666049957,0.5350472927093506,0.9745011925697327,24.429227828979492,27.28261375427246,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,15475,1077,270659,122810,2677,0.0,,0.0,
180.0,0.7300664186477661,,,1.0719958543777466,,,0.23184646666049957,0.5350472927093506,0.9405071139335632,25.36881446838379,27.093149185180664,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,0,403163,222486,134380,0,0.0,,0.0,
162.0,0.7300664186477661,,,1.0719958543777466,,,0.23184646666049957,0.5406793355941772,0.9631699323654175,25.36881446838379,27.28261375427246,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,18570,295289,95079,126568,34,0.0,,0.0,
192.0,0.7300664186477661,,,1.0719958543777466,,,0.2364833950996399,0.5350472927093506,0.9631699323654175,23.959436416625977,27.28261375427246,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,70000,145467,438631,175613,0,0,0.0,,0.0,
166.0,0.7300664186477661,,,1.0719958543777466,,,0.2364833950996399,0.5378633141517639,0.9518385529518127,23.01984977722168,27.28261375427246,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,866614,50369,70342,0,0,0.0,,0.0,
180.0,0.7300664186477661,,,1.0719958543777466,,,0.2364833950996399,0.5350472927093506,0.9518385529518127,22.78495216369629,27.28261375427246,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,145467,808320,113182,0,0,0.0,,0.0,
180.0,0.7300664186477661,,,1.0719958543777466,,,0.2364833950996399,0.5350472927093506,0.9518385529518127,22.550058364868164,27.28261375427246,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,0,,,0,,,0,99041,525308,199667,0,0,0.0,,0.0,
180.0,0.6327242255210876,,,1.0340492725372314,,,0.2364833950996399,0.5350472927093506,0.9291757941246033,22.31515884399414,27.28261375427246,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,31000,,,2490000,,,0,102136,1852536,102930,0,85,0.0,,0.0,
200.0,0.6327242255210876,,,1.0719958543777466,,,0.2364833950996399,0.5350472927093506,0.9291757941246033,21.84536361694336,27.28261375427246,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,0,,,1810000,,,0,43330,468013,85571,0,0,0.0,,0.0,
154.0,0.6327242255210876,,,1.0055887699127197,,,0.2364833950996399,0.5294150710105896,0.9178444743156433,21.6104679107666,27.28261375427246,0.7517240047454834,18.469135284423828,,1.5838379859924316,,0.0,0,,,1600000,,,0,507588,547135,243403,0,0,0.0,,0.0,
180.0,0.6229900121688843,,,0.9296955466270447,,,0.23184646666049957,0.5265989899635315,0.9405071139335632,20.90578269958496,27.28261375427246,0.8644819855690002,18.469135284423828,,2.355958938598633,,0.0,15000,,,860000,,,0,284744,620380,166370,0,17,0.0,,1.0,
170.0,0.6229900121688843,,,0.948668897151947,,,0.23184646666049957,0.5294150710105896,0.9291757941246033,21.6104679107666,27.28261375427246,0.8644819855690002,18.469135284423828,,2.197575092315674,,0.0,0,,,610000,,,0,464257,1520939,420885,0,0,0.0,,18.0,
166.0,0.7203322649002075,,,0.948668897151947,,,0.23184646666049957,0.5350472927093506,0.9178444743156433,20.435991287231445,27.28261375427246,0.8644819855690002,18.469135284423828,,2.197575092315674,,0.0,17000,,,540000,,,0,160942,181748,225021,0,0,0.0,,0.0,
164.0,0.7203322649002075,,,0.9391821622848511,,,0.23184646666049957,0.5350472927093506,0.9405071139335632,19.9661922454834,27.28261375427246,0.8644819855690002,18.469135284423828,,2.197575092315674,,0.0,0,,,490000,,,0,77376,1414954,406095,0,0,0.0,,0.0,
168.0,0.7203322649002075,,,0.9391821622848511,,,0.23184646666049957,0.5350472927093506,0.9405071139335632,18.321918487548828,27.28261375427246,0.8644819855690002,18.469135284423828,,2.197575092315674,,0.0,0,,,660000,,,0,123802,545666,742888,0,0,0.0,,0.0,
196.0,0.7203322649002075,,,0.9581555724143982,,,0.23184646666049957,0.5322310328483582,0.9518385529518127,19.49640464782715,27.28261375427246,0.8644819855690002,18.469135284423828,,2.197575092315674,,0.0,0,,,520000,,,0,49520,988033,891083,0,206,0.0,,0.0,
