Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0366.HK,0385.HK,0691.HK,0743.HK,0803.HK,0914.HK,1108.HK,1136.HK,1313.HK,2009.HK,2233.HK,3323.HK,0366.HK,0385.HK,0691.HK,0743.HK,0803.HK,0914.HK,1108.HK,1136.HK,1313.HK,2009.HK,2233.HK,3323.HK
1.1127545833587646,0.15990667045116425,4.644749641418457,2.132972002029419,,17.940214157104492,1.5199999809265137,,3.4210517406463623,2.314260959625244,1.0394071340560913,6.552549839019775,0,214772.0,6251000.0,3299500.0,,13576650,1299000,,23135478.0,13719984.0,36095918.0,105815722.0
1.049530029296875,0.15990667045116425,4.469144821166992,2.12692928314209,,17.384218215942383,1.5,,3.4338884353637695,2.3292887210845947,1.0475274324417114,6.5371317863464355,22050,44181.0,11506000.0,2942500.0,,13751554,712000,,16478000.0,15938000.0,21024000.0,91519171.0
1.0432076454162598,0.1569453775882721,4.16183614730835,1.9879541397094727,,16.45755386352539,1.5399999618530273,,3.3055191040039062,2.186525583267212,0.9906849265098572,6.1516876220703125,114815,224999.0,11607800.0,5204000.0,,21931500,547650,,26484422.0,10749000.0,32330000.0,118058256.0
1.0432076454162598,0.1569453775882721,4.346220970153809,2.0544207096099854,,16.605815887451172,1.4800000190734863,,3.4595625400543213,2.224094867706299,1.0150458812713623,6.051472187042236,60000,4090.0,10462487.0,4218000.0,,8448214,664000,,23195500.0,29610976.0,8609500.0,100329617.0
1.0811426639556885,0.16878996789455414,4.600848197937012,2.14505672454834,,17.569547653198242,1.5700000524520874,,3.5558395385742188,2.321774482727051,1.0637682676315308,6.259612083435059,262000,10227.0,14585000.0,4118000.0,,18540296,962000,,12556000.0,35165846.0,25602000.0,137383194.0
1.0811426639556885,0.16878996789455414,4.609628200531006,2.1692261695861816,,18.23674774169922,1.6200000047683716,,3.6585350036621094,2.2203378677368164,1.0394071340560913,6.182523250579834,26000,0.0,7069954.0,6431500.0,,17798295,1026000,,13829111.0,45383602.0,17517100.0,78399157.0
1.0748202800750732,0.17175127565860748,4.916937351226807,2.2598624229431152,,19.94180679321289,1.6299999952316284,,3.761232614517212,2.547189950942993,1.0881291627883911,6.737563610076904,1424000,61363.0,13833600.0,7060000.0,,22497000,986000,,18961000.0,55030500.0,50190000.0,168280154.0
1.1001100540161133,0.17175127565860748,5.478872776031494,2.4471771717071533,,22.017532348632812,1.7300000190734863,,4.101411819458008,2.750063180923462,1.1774532794952393,7.654919624328613,173000,0.0,24782296.0,8871500.0,,38703359,3502000,,34890200.0,54229128.0,106638000.0,197096701.0
1.1001100540161133,0.18063519895076752,5.373509883880615,2.302159547805786,,21.387405395507812,1.7300000190734863,,4.056481838226318,2.7087371349334717,1.193693995475769,7.61637544631958,280100,388636.0,24793725.0,11047000.0,,33739173,3088000,,29207000.0,62519974.0,78180000.0,153646636.0
1.1001100540161133,0.165828675031662,5.355949401855469,2.2659049034118652,,21.424470901489258,1.690000057220459,,4.043644905090332,2.603543281555176,1.2018145322799683,7.893894672393799,0,1636.0,13007835.0,4640000.0,,18389521,800000,,10889000.0,63687180.0,29088584.0,103089231.0
1.0432076454162598,0.16286736726760864,4.995959758758545,2.132972002029419,,20.053010940551758,1.6299999952316284,,3.896019458770752,2.393156051635742,1.1693332195281982,7.678046226501465,6001,1840.0,13413303.0,3260500.0,,20689718,948000,,17065330.0,63261288.0,30126650.0,114023234.0
1.0179179906845093,0.16286736726760864,5.443751811981201,2.1752686500549316,,21.869272232055664,1.6799999475479126,,4.075736999511719,2.5434327125549316,1.2099348306655884,8.094326972961426,396000,0.0,11071000.0,10427500.0,,26195016,608000,,15886431.0,45684514.0,40362300.0,133127691.0
1.0558524131774902,0.165828675031662,5.6808180809021,2.1813113689422607,,21.313274383544922,1.7300000190734863,,4.088573455810547,2.5885157585144043,1.1774532794952393,7.909313201904297,42000,12272.0,23873150.0,7926500.0,,25121439,1928000,,16795295.0,48044000.0,49996000.0,121455489.0
1.1001100540161133,0.18359649181365967,5.768621444702148,2.2538199424743652,,21.276201248168945,1.7599999904632568,,4.062900543212891,2.603543281555176,1.2180551290512085,8.233087539672852,1708000,184090.0,16865225.0,5127000.0,,16375085,1864000,,12244629.0,38571000.0,26099071.0,77825755.0
1.1001100540161133,0.18359649181365967,5.838863372802734,2.4350926876068115,,21.202072143554688,1.7599999904632568,,4.146340847015381,2.5997865200042725,1.2505364418029785,8.263920783996582,16000,0.0,8014000.0,10883000.0,,12961870,914000,,15488000.0,18472920.0,36229950.0,61793192.0
1.1190773248672485,0.18359649181365967,5.715939521789551,2.3867533206939697,,21.16500473022461,1.7100000381469727,,4.024389266967773,2.5622174739837646,1.2342957258224487,8.155996322631836,732000,0.0,5422000.0,4758500.0,,6997735,872000,,15715000.0,14703590.0,19484000.0,45887747.0
1.1064324378967285,0.18359649181365967,5.715939521789551,2.4048805236816406,,21.276201248168945,1.690000057220459,,4.1527581214904785,2.547189950942993,1.2261754274368286,8.294755935668945,256000,0.0,7134000.0,3714000.0,,9625532,888000,,15051000.0,32362300.0,23850000.0,54710000.0
1.049530029296875,0.18359649181365967,5.233026504516602,2.296116828918457,,19.645275115966797,1.6100000143051147,,3.934530019760132,2.3856425285339355,1.1368515491485596,7.62408447265625,60000,0.0,16834580.0,5976500.0,,12820148,674000,,11420000.0,26752842.0,25720000.0,75493099.0
1.1001100540161133,0.18359649181365967,5.268146991729736,2.308202028274536,,19.497011184692383,1.590000033378601,,3.934530019760132,2.370614767074585,1.1693332195281982,7.662628173828125,722000,0.0,5884226.0,1570000.0,,10385445,250500,,11244000.0,12615182.0,21659300.0,46251822.0
1.1001100540161133,0.17767387628555298,5.382290363311768,2.4169657230377197,,20.053010940551758,1.659999966621399,,4.030808448791504,2.4269683361053467,1.2099348306655884,7.986401081085205,1031000,933954.0,9764252.0,2694000.0,,11210651,808000,,4158000.0,10295456.0,13685892.0,45526570.0
1.1001100540161133,0.17767387628555298,5.171564102172852,2.3927958011627197,,19.534076690673828,1.75,,3.9794602394104004,2.3969128131866455,1.193693995475769,7.785970687866211,661200,0.0,5584085.0,4625500.0,,8013542,1502000,,4114000.0,11537284.0,3606000.0,38675571.0
1.1127545833587646,0.17175127565860748,5.171564102172852,2.2659049034118652,,18.60741424560547,1.6799999475479126,,3.889601469039917,2.3480732440948486,1.1530921459197998,7.608666896820068,384000,715908.0,6532428.0,2959000.0,,13919998,594000,,13938545.0,11097618.0,12320000.0,38372802.0
1.1127545833587646,0.17175127565860748,5.259366512298584,2.2236077785491943,,18.755678176879883,1.6799999475479126,,3.851090908050537,2.3067469596862793,1.1530921459197998,7.585539817810059,0,0.0,4793000.0,2279000.0,,14568287,200000,,11537600.0,11523148.0,8216000.0,30566266.0
1.1127545833587646,0.17175127565860748,5.057421684265137,2.14505672454834,,18.051414489746094,1.6299999952316284,,3.7804861068725586,2.216581106185913,1.1449717283248901,7.2617669105529785,0,0.0,3868400.0,2529000.0,,11180164,782000,,4476000.0,17781854.0,15060000.0,38037357.0
1.0242401361465454,0.17175127565860748,4.864255905151367,2.114845037460327,,17.198884963989258,1.6699999570846558,,3.6777913570404053,2.163984537124634,1.1287312507629395,6.668181896209717,152000,0.0,3220000.0,2586000.0,,18216000,188000,,6928000.0,13634000.0,7946000.0,78603409.0
1.0242401361465454,0.17175127565860748,5.189125061035156,2.072547674179077,,17.791948318481445,1.6699999570846558,,3.774068832397461,2.175255060195923,1.1206107139587402,7.015082836151123,392000,0.0,3769000.0,2672294.0,,10678226,424000,,7365000.0,22471504.0,7029901.0,52058926.0
0.9673378467559814,0.17175127565860748,5.083762168884277,2.0060811042785645,,17.235950469970703,1.6399999856948853,,3.5879318714141846,2.1038734912872314,1.0962496995925903,6.937994003295898,596000,0.0,6228929.0,1413000.0,,7022143,490000,,16544000.0,15188190.0,4040400.0,42475440.0
0.9799830317497253,0.17175127565860748,4.995959758758545,2.078590154647827,,17.7548828125,1.6299999952316284,,3.7933242321014404,2.137685775756836,1.1287312507629395,7.346563816070557,78000,0.0,10924000.0,1214500.0,,8091000,134000,,12590000.0,41574000.0,6634000.0,73606000.0
1.0052728652954102,0.17175127565860748,4.635969161987305,2.0181663036346436,,17.42128562927246,1.6100000143051147,,3.639279365539551,2.0362489223480225,1.1206107139587402,6.922576904296875,114000,0.0,7307000.0,455500.0,,6019495,96000,,8592000.0,15216000.0,4718300.0,37353500.0
0.9610154628753662,0.15990667045116425,4.714991569519043,2.120887041091919,,18.310882568359375,1.7000000476837158,,3.748394250869751,2.081332206726074,1.2018145322799683,7.138425827026367,50000,186954.0,5955000.0,1746000.0,,11572013,296000,,5576230.0,10844800.0,21922610.0,33458747.0
0.9546930193901062,0.16878996789455414,4.864255905151367,2.13901424407959,,18.459144592285156,1.7000000476837158,,3.786905527114868,2.148956775665283,1.185573697090149,7.153842926025391,152000,108613.0,8385680.0,1092500.0,,10378842,696000,,8347630.0,15573336.0,18730000.0,34395354.0
0.7903087735176086,0.16286736726760864,4.706211566925049,2.0846328735351562,,17.717815399169922,1.6399999856948853,,3.5301661491394043,2.0850894451141357,1.161212682723999,6.760690212249756,1327000,62590.0,4917968.0,817000.0,,10994079,335000,,26948100.0,15417322.0,7898450.0,50728297.0
0.8914684653282166,0.17767387628555298,5.171564102172852,2.2538199424743652,,19.9788761138916,1.7200000286102295,,3.902437925338745,2.3105039596557617,1.2261754274368286,7.84764289855957,818000,194318.0,17824112.0,4729500.0,,45775544,2176000,,20714440.0,58606926.0,34119592.0,134716829.0
0.9230806231498718,0.17767387628555298,5.197905540466309,2.2236077785491943,,19.497011184692383,1.6699999570846558,,3.9152750968933105,2.302990198135376,1.2018145322799683,7.785970687866211,74000,0.0,7777000.0,1449000.0,,14807422,876000,,7547930.0,14378546.0,11561620.0,46142530.0
0.9294033050537109,0.17767387628555298,5.268146991729736,2.2356932163238525,,19.089279174804688,1.649999976158142,,3.9152750968933105,2.3255317211151123,1.2099348306655884,7.909313201904297,192000,0.0,2986000.0,1082500.0,,11765402,196000,,5422981.0,16288550.0,5161910.0,41182529.0
0.948370635509491,0.17767387628555298,5.162784099578857,2.15714168548584,,19.27461051940918,1.6200000047683716,,3.806161403656006,2.224094867706299,1.193693995475769,7.678046226501465,166000,0.0,3632967.0,2597000.0,,9591426,196000,,9399295.0,9809182.0,14524242.0,33060949.0
0.9799830317497253,0.17767387628555298,5.268146991729736,2.1873536109924316,,19.16341209411621,1.6399999856948853,,3.806161403656006,2.254150152206421,1.2018145322799683,7.755135536193848,94000,0.0,4024800.0,1262000.0,,13003411,210000,,8998300.0,8551550.0,9362000.0,29712000.0
0.9799830317497253,0.17767387628555298,5.276927471160889,2.2054810523986816,,18.60741424560547,1.6200000047683716,,3.7419753074645996,2.2090673446655273,1.185573697090149,7.708881378173828,4000,0.0,3459388.0,801500.0,,9458265,144000,,7389492.0,12545816.0,4668000.0,14837743.0
1.011595368385315,0.17767387628555298,5.0223002433776855,2.1692261695861816,,18.347946166992188,1.600000023841858,,3.6649537086486816,2.1414427757263184,1.161212682723999,7.431362628936768,198000,0.0,4087798.0,1561000.0,,10574882,130000,,8881109.0,20628956.0,7464000.0,38615081.0
0.9610154628753662,0.17767387628555298,4.723772048950195,2.14505672454834,,17.90314483642578,1.600000023841858,,3.639279365539551,2.08884596824646,1.1368515491485596,7.238640785217285,190000,0.0,6988000.0,638500.0,,7318564,196000,,11878732.0,12680000.0,4298000.0,36756800.0
0.9610154628753662,0.17767387628555298,4.486705303192139,2.108802318572998,,17.42128562927246,1.590000033378601,,3.5365850925445557,2.024977922439575,1.1368515491485596,7.0304999351501465,20000,81818.0,9325002.0,1270000.0,,10777062,636000,,13344111.0,26714976.0,5538000.0,50078337.0
0.9799830317497253,0.17767387628555298,4.565727233886719,2.090674877166748,,17.310083389282227,1.590000033378601,,3.523747444152832,1.964867353439331,1.1043701171875,6.791525840759277,20000,0.0,9707403.0,4355192.0,,6672835,86000,,8140000.0,27053600.0,10002000.0,57074864.0
0.9610154628753662,0.17767387628555298,4.407683372497559,2.0665054321289062,,16.642885208129883,1.559999942779541,,3.5750958919525146,1.8934861421585083,1.0962496995925903,6.691309452056885,2150000,0.0,4501000.0,1969000.0,,11104262,292000,,10684000.0,27686346.0,8732900.0,52079205.0
0.9610154628753662,0.17767387628555298,4.583287715911865,2.102759838104248,,17.310083389282227,1.6299999952316284,,3.7291390895843506,1.953596830368042,1.0962496995925903,6.93028450012207,42000,0.0,11868400.0,2062718.0,,13804487,38000,,9804443.0,27238252.0,12486761.0,51221530.0
0.9357256293296814,0.17767387628555298,4.3989033699035645,2.12692928314209,,16.828218460083008,1.600000023841858,,3.6906280517578125,1.9160276651382446,1.0475274324417114,6.737563610076904,74000,0.0,6253000.0,1042500.0,,9207171,138000,,5286000.0,16878186.0,10973000.0,30537407.0
0.948370635509491,0.17767387628555298,4.3374409675598145,2.15109920501709,,16.642885208129883,1.600000023841858,,3.6585350036621094,1.9085137844085693,1.0394071340560913,6.722145080566406,1398000,0.0,2273900.0,1074000.0,,6630196,0,,3024200.0,9193906.0,3708508.0,16388139.0
0.9610154628753662,0.17471259832382202,4.539386749267578,2.1873536109924316,,17.0135498046875,1.5499999523162842,,3.7163021564483643,1.9160276651382446,1.0475274324417114,6.899449348449707,28000,24545.0,3687937.0,412500.0,,9434348,318000,,6129433.0,17004226.0,10253000.0,24361160.0
1.0052728652954102,0.17471259832382202,4.513045787811279,2.1813113689422607,,17.458345413208008,1.4900000095367432,,3.7355563640594482,1.9197845458984375,1.0312868356704712,6.922576904296875,54000,0.0,1511421.0,759000.0,,7845215,606000,,2404471.0,7976892.0,7410274.0,12034391.0
0.9799830317497253,0.17471259832382202,4.565727233886719,2.2236077785491943,,17.829015731811523,1.5299999713897705,,3.7163021564483643,1.9911659955978394,1.0475274324417114,7.045917987823486,12000,0.0,3913000.0,839500.0,,9006713,1026000,,5879023.0,27364800.0,8546000.0,29128000.0
0.9799830317497253,0.17471259832382202,4.434024333953857,2.2659049034118652,,16.93941879272461,1.5199999809265137,,3.6649537086486816,1.938569188117981,1.0394071340560913,6.9071574211120605,30000,0.0,1713564.0,1164000.0,,10582212,12000,,2662687.0,12080450.0,2944000.0,12180411.0
0.9799830317497253,0.17471259832382202,4.539386749267578,2.2356932163238525,,16.93941879272461,1.4800000190734863,,3.7227208614349365,1.9348124265670776,1.0394071340560913,6.806942462921143,2951,0.0,1838000.0,319000.0,,5429931,38000,,1380894.0,5262064.0,3131850.0,18658400.0
0.9799830317497253,0.17471259832382202,4.539386749267578,2.1994383335113525,,17.08768081665039,1.5,,3.7163021564483643,1.938569188117981,1.055647850036621,6.799233913421631,1578000,0.0,1926420.0,139500.0,,3765332,90000,,2111037.0,3265810.0,4324015.0,12163014.0
0.9799830317497253,0.17471259832382202,4.635969161987305,2.2236077785491943,,17.532480239868164,1.5399999618530273,,3.7227208614349365,1.964867353439331,1.055647850036621,6.937994003295898,36000,0.0,2095085.0,573000.0,,3958858,254000,,2132803.0,5490634.0,3598000.0,15168066.0
0.9799830317497253,0.17767387628555298,4.530606269836426,2.2356932163238525,,16.754085540771484,1.5199999809265137,,3.6585350036621094,1.9310553073883057,1.0394071340560913,6.675891399383545,46000,910227.0,2158778.0,536500.0,,7653880,278000,,4684567.0,11305348.0,5844000.0,34001461.0
0.9799830317497253,0.17767387628555298,4.407683372497559,2.2356932163238525,,16.42048454284668,1.5,,3.632861614227295,1.8859721422195435,1.0394071340560913,6.375245571136475,26000,0.0,3210512.0,410500.0,,7977967,34000,,6178219.0,11824520.0,5692000.0,66017111.0
0.9610154628753662,0.17767387628555298,4.065253734588623,2.120887041091919,,15.605019569396973,1.4600000381469727,,3.4403076171875,1.7920496463775635,0.9744443297386169,6.005218505859375,38730,0.0,20935838.0,1104000.0,,19587276,190000,,31080000.0,37138850.0,19474000.0,108138537.0
0.9610154628753662,0.17767387628555298,4.196957588195801,2.1873536109924316,,16.30928611755371,1.4800000190734863,,3.446725606918335,1.8183479309082031,0.9988052845001221,6.213359355926514,0,0.0,7148700.0,858000.0,,10095837,596000,,21918000.0,35160456.0,8180000.0,110879822.0
0.9799830317497253,0.17767387628555298,4.311100006103516,2.2175660133361816,,17.532480239868164,1.5299999713897705,,3.4980733394622803,1.9122710227966309,1.0150458812713623,6.4060821533203125,2000,0.0,5559000.0,624500.0,,21503981,376000,,16557000.0,79037430.0,7644850.0,87286000.0
0.9610154628753662,0.17767387628555298,4.434024333953857,2.2417352199554443,,17.27301597595215,1.5299999713897705,,3.4595625400543213,1.9348124265670776,1.023166298866272,6.475461006164551,22000,0.0,13163200.0,545000.0,,12565882,50000,,17103500.0,32768430.0,17967929.0,59112000.0
0.9610154628753662,0.17767387628555298,4.486705303192139,2.2417352199554443,,17.384218215942383,1.5,,3.3953771591186523,1.9272985458374023,1.023166298866272,6.429207801818848,42275,0.0,9311000.0,688500.0,,11518117,266000,,20154000.0,30315126.0,13753650.0,44144531.0
0.9610154628753662,0.17767387628555298,4.574507713317871,2.2356932163238525,,17.49541473388672,1.4700000286102295,,3.376122236251831,1.9310553073883057,1.0150458812713623,6.490879058837891,0,0.0,6934530.0,862500.0,,9760890,232000,,8362000.0,12970754.0,6903950.0,36467000.0
0.9610154628753662,0.17767387628555298,4.539386749267578,2.2659049034118652,,16.90235137939453,1.440000057220459,,3.260589122772217,1.8634308576583862,0.9988052845001221,6.313573837280273,0,0.0,8586000.0,555000.0,,9896670,44000,,9776000.0,9857994.0,5102000.0,24893650.0
