Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume
0038.HK,0317.HK,0631.HK,0840.HK,1157.HK,0038.HK,0317.HK,0631.HK,0840.HK,1157.HK
7.154097557067871,11.931124687194824,6.494626045227051,1.159999966621399,,4668000,829400,6555750.0,372000.0,
6.887485027313232,11.426791191101074,6.221743106842041,1.1200000047683716,,3432000,1934400,5419500.0,478000.0,
7.065226078033447,11.585296630859375,6.232658863067627,1.0800000429153442,,2628000,1073800,2662071.0,2090000.0,
7.340726852416992,11.671753883361816,6.691102504730225,1.090000033378601,,4652000,611000,12321000.0,434000.0,
7.456258296966553,11.455610275268555,6.767509937286377,1.149999976158142,,7023000,512200,6543000.0,2072000.0,
7.78508186340332,11.628525733947754,6.876663684844971,1.1799999475479126,,7037000,1344200,6777000.0,962000.0,
7.865063190460205,11.772621154785156,6.778425216674805,1.2000000476837158,,5694000,1661400,9217500.0,610000.0,
7.962821006774902,12.219318389892578,6.822085857391357,1.2000000476837158,,4446000,2028000,7054500.0,86000.0,
7.776193618774414,12.248138427734375,6.854832649230957,1.2999999523162842,,4654000,1211600,3370500.0,4828000.0,
7.829516410827637,12.031993865966797,6.680187225341797,1.3200000524520874,,3549000,924300,7237500.0,4842000.0,
7.820627689361572,11.959945678710938,6.549203395843506,1.2400000095367432,,3099000,782600,9283500.0,2292000.0,
7.6340012550354,11.80144214630127,6.4837117195129395,1.2699999809265137,,2068000,621400,9099000.0,988000.0,
7.616225242614746,11.657344818115234,6.298150539398193,1.2400000095367432,,2477828,592800,13509000.0,674000.0,
7.509581565856934,11.70057201385498,6.636524677276611,1.2300000190734863,,2280000,332800,13553250.0,418000.0,
7.482919216156006,11.570887565612793,6.6256103515625,1.2300000190734863,,1832000,686400,6402000.0,2240000.0,
7.660660743713379,11.916716575622559,6.723848342895508,1.2200000286102295,,3377000,1149200,11329746.0,442000.0,
7.740644454956055,12.003174781799316,6.7129340171813965,1.2300000190734863,,2508000,517400,4350964.0,538000.0,
7.6340012550354,11.830259323120117,6.789340019226074,1.190000057220459,,2392000,533000,9295500.0,586000.0,
7.54512882232666,11.642936706542969,6.854832649230957,1.190000057220459,,2043000,764400,16668600.0,258000.0,
7.776193618774414,11.772621154785156,6.996731281280518,1.190000057220459,,2937200,476450,14982300.0,620000.0,
7.758419036865234,11.80144214630127,6.876663684844971,1.2000000476837158,,3144800,943800,4427004.0,902000.0,
8.016143798828125,12.219318389892578,6.723848342895508,1.1699999570846558,,5544000,1996800,4066500.0,1434000.0,
7.962821006774902,12.334595680236816,6.614696025848389,1.1699999570846558,,3551468,1557400,4188000.0,1064000.0,
7.953935623168945,12.248138427734375,6.50554084777832,1.190000057220459,7.957719802856445,2278000,806000,1272000.0,1628000.0,238472520.0
7.971710205078125,12.334595680236816,6.571033000946045,1.1799999475479126,8.08543586730957,482000,262600,601500.0,1008000.0,57806450.0
7.696208953857422,12.449871063232422,6.363641738891602,1.1799999475479126,7.938071250915527,3254000,1346839,4036500.0,2446000.0,21188700.0
7.6340012550354,12.449871063232422,6.407303333282471,1.159999966621399,8.144383430480957,2363000,907140,3278278.0,950000.0,20912580.0
7.642887115478516,12.421051979064941,6.232658863067627,1.1699999570846558,8.566829681396484,4189000,683800,8988900.0,400000.0,46348231.0
7.722869873046875,12.421051979064941,6.254488945007324,1.1699999570846558,8.625775337219238,1229028,301600,2028000.0,364000.0,14523470.0
7.838401794433594,12.579557418823242,6.50554084777832,1.2000000476837158,8.409638404846191,2784000,704600,2257500.0,1414000.0,30065733.0
7.945047378540039,13.04066276550293,6.636524677276611,1.2200000286102295,8.64542293548584,2258000,2789800,4207500.0,1516000.0,37833770.0
7.927274227142334,13.011844635009766,6.756594181060791,1.2599999904632568,8.58647632598877,1260500,1774500,5940000.0,1976000.0,28817100.0
7.847289562225342,12.666014671325684,6.756594181060791,1.2400000095367432,8.262274742126465,1929000,1292200,4243500.0,1338000.0,45132360.0
7.847289562225342,12.666014671325684,6.756594181060791,1.2400000095367432,8.262274742126465,1680000,513500,3147000.0,988000.0,18215340.0
7.598452568054199,13.026253700256348,6.50554084777832,1.2300000190734863,8.321221351623535,2093000,1257100,4092000.0,2124000.0,11034920.0
7.767305850982666,12.968615531921387,6.702016830444336,1.2300000190734863,8.35069465637207,1586000,803400,1980000.0,646000.0,13457080.0
7.767305850982666,13.069483757019043,6.920324325561523,1.2000000476837158,8.321221351623535,1486000,1250600,5152500.0,1578000.0,13419770.0
7.68732213973999,12.968615531921387,6.7129340171813965,1.1799999475479126,8.24262523651123,2604000,754414,8847000.0,1940000.0,17954040.0
7.6695475578308105,12.983025550842285,6.636524677276611,1.2000000476837158,8.478408813476562,2561000,860600,5820000.0,828000.0,63337430.0
7.465144634246826,12.853339195251465,6.385473251342773,1.2300000190734863,8.635599136352539,3418000,1682200,8841000.0,1790000.0,52710320.0
7.376274585723877,12.882158279418945,6.385473251342773,1.2300000190734863,8.66507339477539,2967000,707200,2242500.0,2048000.0,20726561.0
7.598452568054199,12.896568298339844,6.363641738891602,1.2200000286102295,9.00892448425293,6950000,1666600,1609500.0,768000.0,44208710.0
7.349613666534424,12.968615531921387,6.265404224395752,1.25,8.832087516784668,3495000,2810600,6849000.0,2134000.0,48658480.0
7.349613666534424,12.896568298339844,6.287235736846924,1.25,8.59630298614502,2615000,915200,5113500.0,1276000.0,23917400.0
7.047452449798584,12.550737380981445,6.068927764892578,1.2300000190734863,8.468584060668945,3537000,1164800,7458000.0,1314000.0,22112078.0
6.843050479888916,11.830259323120117,6.068927764892578,1.2300000190734863,8.498059272766113,5529000,2363400,5686500.0,2908000.0,22994660.0
6.949695587158203,12.248138427734375,5.948859214782715,1.190000057220459,8.733841896057129,1786000,2142400,7671000.0,1722000.0,17278436.0
6.798614501953125,12.23372745513916,5.894282817840576,1.2200000286102295,9.018750190734863,3020000,1612000,13627009.0,1204000.0,35637680.0
6.718630790710449,12.031993865966797,6.221743106842041,1.1799999475479126,8.8026123046875,2166000,1224990,19287000.0,1880000.0,23381930.0
6.576437473297119,12.26254653930664,6.188997268676758,1.350000023841858,8.782963752746582,2542000,1341600,2803500.0,18005000.0,25882870.0
6.851937294006348,12.550737380981445,6.254488945007324,1.3899999856948853,8.527530670166016,2135200,1410500,4655628.0,10522000.0,21926840.0
7.1096625328063965,12.521918296813965,6.2435736656188965,1.3899999856948853,8.743668556213379,4172000,436800,2475000.0,1996000.0,13561106.0
7.154097557067871,12.449871063232422,6.014350414276123,1.3799999952316284,8.792787551879883,1909122,432900,6706500.0,2476000.0,14833520.0
7.011904716491699,12.26254653930664,6.003436088562012,1.3799999952316284,8.891030311584473,3718000,839800,5064823.0,1570000.0,15464280.0
6.807501792907715,11.815849304199219,5.785129547119141,1.350000023841858,8.881208419799805,2258000,2525250,6712500.0,2484000.0,25323581.0
6.674195766448975,11.542068481445312,5.7414679527282715,1.5199999809265137,8.694544792175293,2146000,1287410,4379400.0,11743000.0,18382000.0
6.798614501953125,11.657344818115234,5.7414679527282715,1.5299999713897705,9.058045387268066,1985000,1265420,3621625.0,5187195.0,33328527.0
6.851937294006348,11.887898445129395,5.796045303344727,1.6100000143051147,9.028573036193848,2404000,556400,2964000.0,7742000.0,18394210.0
6.843050479888916,12.147269248962402,5.774213790893555,1.559999942779541,9.234885215759277,1398668,1102400,2493000.0,3768630.0,27489670.0
6.771953105926514,12.060812950134277,5.719636917114258,1.6100000143051147,9.509966850280762,2085700,444600,2661900.0,3553000.0,48131200.0
6.834163188934326,12.1760892868042,5.6650614738464355,1.7100000381469727,9.745749473571777,1788000,761800,2370000.0,13638000.0,25175280.0
7.438485145568848,12.392233848571777,5.828790664672852,1.690000057220459,9.68680477142334,9867000,1427400,1894500.0,9647598.0,14164540.0
7.296289920806885,11.815849304199219,5.774213790893555,1.850000023841858,9.323305130004883,2512000,2691000,4774500.0,15714000.0,29930420.0
6.985243320465088,11.383563041687012,5.588652610778809,1.8700000047683716,9.0776948928833,2990000,3174600,2895000.0,15524000.0,24712740.0
7.083000659942627,11.311514854431152,5.490415096282959,1.8700000047683716,8.851734161376953,2494000,1180400,2989779.0,0.0,37326640.0
6.8163886070251465,10.706314086914062,5.3648881912231445,1.8700000047683716,8.615949630737305,3500000,3211000,3184500.0,0.0,36916100.0
6.905258655548096,10.850408554077148,5.35943078994751,1.8700000047683716,8.81243896484375,2180000,2293200,6835500.0,0.0,52739960.0
7.1452107429504395,10.951275825500488,5.861536979675293,1.8700000047683716,8.782963752746582,3313000,1487200,12362550.0,0.0,97487790.0
7.54512882232666,10.792770385742188,6.047097206115723,1.8700000047683716,9.166114807128906,7143000,1565200,6562500.0,0.0,58450408.0
7.731757640838623,10.850408554077148,6.232658863067627,1.8700000047683716,9.31347942352295,6547000,1276600,10227750.0,0.0,17526340.0
7.660660743713379,10.936867713928223,6.363641738891602,1.8700000047683716,9.451019287109375,3554113,990600,6211500.0,0.0,16917858.0
7.616225242614746,11.080961227416992,6.549203395843506,1.8700000047683716,9.480493545532227,3130000,1089400,8157000.0,0.0,15685359.0
7.598452568054199,10.96568489074707,6.418220043182373,1.7000000476837158,9.451019287109375,1741300,540800,3829500.0,18214000.0,12275770.0
7.6340012550354,11.181830406188965,6.5164570808410645,1.6799999475479126,9.431370735168457,2600000,1430000,2646750.0,3962000.0,12143569.0
7.589565277099609,11.49884033203125,6.549203395843506,1.6100000143051147,9.480493545532227,2682000,1504989,2736000.0,8380000.0,10112791.0
7.438485145568848,11.39797306060791,6.53828763961792,1.5700000524520874,9.36259937286377,2290000,1071200,3251076.0,8892000.0,10227893.0
7.394047737121582,11.06655216217041,6.385473251342773,1.5700000524520874,9.293829917907715,2393000,1361100,4467000.0,6328000.0,11796571.0
7.70509672164917,10.96568489074707,6.549203395843506,1.5299999713897705,9.608209609985352,2981100,1070550,4977000.0,3430000.0,13229710.0
7.456258296966553,10.677494049072266,6.440049171447754,1.4800000190734863,9.421546936035156,3726000,1948700,3559500.0,4426000.0,15848627.0
7.4295973777771,10.634264945983887,6.418220043182373,1.4600000381469727,9.284006118774414,1654500,728000,7998000.0,2478000.0,13970503.0
7.047452449798584,10.245206832885742,6.2763190269470215,1.440000057220459,9.38224983215332,4246000,2028000,3383745.0,1823423.0,10279954.0
7.305178165435791,10.446940422058105,6.418220043182373,1.5099999904632568,9.431370735168457,3344000,629200,11733763.0,4094000.0,10072790.0
7.571791172027588,10.749541282653809,6.450965881347656,1.4700000286102295,9.323305130004883,2546500,617500,6661500.0,3608000.0,27507350.0
7.571791172027588,10.807178497314453,6.571033000946045,1.4600000381469727,9.166114807128906,1302000,743600,7020063.0,1998000.0,17685980.0
7.68732213973999,10.691904067993164,7.040394306182861,1.4700000286102295,9.274181365966797,2406000,513500,13890145.0,1970000.0,6520020.0
7.554015636444092,10.677494049072266,6.865748405456543,1.5,9.57873821258545,1388000,504400,9143280.0,3154000.0,15230280.0
8.22054672241211,10.821590423583984,7.1058855056762695,1.5099999904632568,9.608209609985352,17486000,834600,8331732.0,1966000.0,11210810.0
8.042804718017578,10.547807693481445,7.138632774353027,1.4700000286102295,9.676979064941406,6706300,574600,5166000.0,928000.0,15344044.0
8.318305969238281,10.403712272644043,7.171377658843994,1.4299999475479126,9.38224983215332,6735000,748800,3843000.0,1344600.0,26592280.0
8.336080551147461,11.455610275268555,7.291445255279541,1.4299999475479126,9.568912506103516,5630000,4760600,4069902.0,1320000.0,20412746.0
8.309418678283691,11.354743003845215,6.974902629852295,1.409999966621399,9.794873237609863,2941500,2646800,7861500.0,576000.0,18397327.0
8.940401077270508,11.614115715026855,7.629820823669434,1.5,9.848904609680176,11039300,2433600,13517250.0,1892000.0,34285763.0
9.384754180908203,11.628525733947754,8.00094223022461,1.4900000095367432,10.438366889953613,8053904,665600,17442000.0,1162000.0,22300281.0
9.971301078796387,11.513248443603516,8.044604301452637,1.4700000286102295,10.266440391540527,9546490,938600,12573000.0,1494000.0,13224356.0
9.61581802368164,11.513248443603516,7.804466724395752,1.4800000190734863,11.003267288208008,8335000,527800,9242416.0,572000.0,53699725.0
9.526947021484375,11.39797306060791,7.924536228179932,1.7000000476837158,10.65941333770752,9287000,1469000,17274000.0,12181000.0,26903722.0
9.331432342529297,11.455610275268555,7.837212562561035,1.659999966621399,10.978706359863281,10292000,1653600,9850275.0,3156000.0,22173236.0
9.384754180908203,11.527658462524414,7.913619518280029,1.690000057220459,10.733097076416016,6535300,1232400,4635000.0,9080000.0,25998181.0
9.313657760620117,11.585296630859375,7.913619518280029,1.7300000190734863,10.855903625488281,3704000,391300,3597000.0,3486000.0,16251309.0
9.224786758422852,11.470019340515137,7.848128318786621,1.7100000381469727,10.831340789794922,2733700,451620,3311877.0,4176000.0,8093289.0
9.242560386657715,11.484429359436035,8.022773742675781,1.7000000476837158,11.003267288208008,4479000,644813,12651000.0,2094000.0,12505961.0
9.153691291809082,11.470019340515137,8.110095977783203,1.7200000286102295,11.15063190460205,3377000,587600,6615000.0,1474000.0,31351320.0
9.047046661376953,11.369152069091797,8.00094223022461,1.7100000381469727,10.978706359863281,2782400,1359800,2638500.0,1542000.0,21345803.0
9.260334968566895,11.412383079528809,7.7498908042907715,1.7200000286102295,10.855903625488281,3744000,928200,22356000.0,885400.0,13781433.0
9.242560386657715,11.49884033203125,8.262911796569824,1.7100000381469727,11.052386283874512,3548000,1074450,13591800.0,1612000.0,16155620.0
9.491399765014648,10.807178497314453,8.055520057678223,1.7100000381469727,10.733097076416016,6199900,5847400,9727500.0,0.0,17714837.0
9.829108238220215,10.73513126373291,7.782635688781738,1.7100000381469727,10.31556224822998,9429800,2635100,11860500.0,0.0,40129410.0
9.526947021484375,10.611572265625,7.760804653167725,1.7100000381469727,10.143637657165527,4486603,1643200,6478500.0,0.0,24519518.0
9.509173393249512,10.480744361877441,7.520666122436523,1.7100000381469727,10.119074821472168,3223126,1147900,11445000.0,0.0,14756618.0
9.61581802368164,10.655181884765625,7.7498908042907715,1.7100000381469727,10.46292781829834,3762000,689000,6987597.0,0.0,20369758.0
9.580268859863281,10.320843696594238,7.378769397735596,1.7100000381469727,10.069953918457031,3232000,1428700,7854876.0,0.0,15639923.0
9.36698055267334,10.437135696411133,7.335409164428711,1.7100000381469727,9.676979064941406,3085792,353600,4180900.0,0.0,35075885.0
9.313657760620117,10.451671600341797,7.220151901245117,1.7100000381469727,9.598384857177734,2980200,397800,6636500.0,0.0,24957062.0
9.455849647521973,10.669717788696289,7.516531467437744,1.7100000381469727,9.549263000488281,732000,548600,4264000.0,0.0,13057941.0
9.384754180908203,10.538888931274414,7.837609767913818,1.4700000286102295,9.274181365966797,2415000,538200,7252000.0,10298000.0,35406429.0
9.526947021484375,10.335380554199219,7.870541095733643,1.3799999952316284,9.087520599365234,2172161,479700,5703000.0,8644000.0,31571670.0
9.438075065612793,10.393527030944824,7.88700532913208,1.3700000047683716,9.431370735168457,2198800,490100,4492500.0,2630000.0,26432250.0
9.397812843322754,10.248162269592285,7.664721488952637,1.309999942779541,9.028573036193848,1648000,370500,7582000.0,2710000.0,33690238.0
9.182595252990723,10.102798461914062,7.524764537811279,1.3600000143051147,9.087520599365234,2210908,835900,15643500.0,4400000.0,20317878.0
9.272270202636719,10.349916458129883,7.516531467437744,1.3700000047683716,9.342952728271484,1226000,457600,6632778.0,1370000.0,13274560.0
9.182595252990723,10.320843696594238,7.557694911956787,1.3799999952316284,9.215235710144043,1764000,585000,6888500.0,788000.0,10963667.0
8.51900863647461,10.248162269592285,7.648256301879883,1.3600000143051147,9.195586204528809,8370000,595400,4613000.0,830000.0,8070140.0
8.3396635055542,10.073725700378418,7.541229248046875,1.399999976158142,9.126815795898438,2796000,530400,10798000.0,2670000.0,11174744.0
8.097542762756348,10.190017700195312,7.53299617767334,1.4299999475479126,9.185763359069824,4818000,579800,9318505.0,2378000.0,7994242.0
8.330696105957031,10.088262557983398,7.541229248046875,1.399999976158142,9.136640548706055,4454000,473200,7415000.0,946000.0,11743044.0
8.3396635055542,10.117334365844727,7.607091426849365,1.3700000047683716,9.195586204528809,1903100,301600,3609000.0,3064000.0,7968103.0
8.20515251159668,10.117334365844727,7.508298397064209,1.350000023841858,9.333127975463867,1469700,124800,12363500.0,1364000.0,12999170.0
8.366564750671387,10.13187026977539,7.672954082489014,1.409999966621399,9.018750190734863,1504100,439400,13096486.0,1480000.0,23016500.0
8.590750694274902,10.248162269592285,7.623557090759277,1.3899999856948853,9.028573036193848,1962000,369200,58071830.0,1794000.0,59809470.0
8.725259780883789,10.262699127197266,7.244848728179932,1.399999976158142,9.028573036193848,4382000,374548,18215341.0,1466000.0,17594807.0
