Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0058.HK,0117.HK,0464.HK,0580.HK,0710.HK,0802.HK,0842.HK,0894.HK,0903.HK,1685.HK,1808.HK,1868.HK,3823.HK,3898.HK,8080.HK,8148.HK,8165.HK,8196.HK,8249.HK,8287.HK,8298.HK,0058.HK,0117.HK,0464.HK,0580.HK,0710.HK,0802.HK,0842.HK,0894.HK,0903.HK,1685.HK,1808.HK,1868.HK,3823.HK,3898.HK,8080.HK,8148.HK,8165.HK,8196.HK,8249.HK,8287.HK,8298.HK
14.0,0.669202983379364,0.5763774514198303,0.934615969657898,2.579392910003662,19.0,2.7778844833374023,1.6646426916122437,,3.4719340801239014,68.83904266357422,2.0860798358917236,0.4749999940395355,22.69596290588379,2.645185708999634,0.3916049897670746,,,0.1899999976158142,,,1680.0,0.0,476000.0,1056000.0,208000.0,90450.0,1848000.0,60000.0,,4909000.0,1253.0,2386500.0,48038400.0,591000.0,254894.0,0.0,,,0.0,,
14.5,0.6952760219573975,0.584062397480011,0.9424700140953064,2.652198553085327,19.600000381469727,2.8965976238250732,1.646933674812317,,3.5229921340942383,67.51521301269531,2.115600109100342,0.4770829975605011,23.947261810302734,2.645185708999634,0.3916049897670746,,,0.18799999356269836,,,3600.0,2013586.0,884000.0,1002000.0,204000.0,363935.0,2638000.0,136000.0,,2418000.0,37074.0,2152500.0,72192000.0,2237000.0,100400.0,0.0,,,130000.0,,
14.5,0.686585009098053,0.584062397480011,0.9424700140953064,2.6209962368011475,19.200000762939453,3.0786242485046387,1.5938067436218262,,3.4804437160491943,66.1913833618164,2.1844801902770996,0.4770829975605011,20.581697463989258,2.524949789047241,0.3916049897670746,,,0.17499999701976776,,,0.0,82844.0,184000.0,7092000.0,196000.0,89550.0,8450000.0,26000.0,,1381000.0,3399.0,1519000.0,23606400.0,28747610.0,146910.0,0.0,,,35000.0,,
14.0,0.686585009098053,0.5763774514198303,0.934615969657898,2.6365976333618164,19.600000381469727,3.1023669242858887,1.5938067436218262,,3.55703067779541,64.86756134033203,2.1943199634552,0.4770829975605011,19.848180770874023,2.645185708999634,0.3916049897670746,,,0.1850000023841858,,,4400.0,0.0,536000.0,2376000.0,116000.0,56850.0,3023000.0,6000.0,,2642000.0,2130.0,1288500.0,28396800.0,18455758.0,141673.0,0.0,,,15000.0,,
14.0,0.686585009098053,0.5763774514198303,0.934615969657898,2.631396770477295,19.0,3.252736806869507,1.5938067436218262,,3.659146547317505,64.86756134033203,2.2139999866485596,0.4791660010814667,19.848180770874023,2.524949789047241,0.3916049897670746,,,0.1850000023841858,,,0.0,0.0,120000.0,730000.0,289259.0,129100.0,7748000.0,0.0,,3368000.0,3233.0,1059500.0,33091200.0,13438897.0,99551.0,0.0,,,0.0,,
14.0,0.686585009098053,0.584062397480011,0.8953464031219482,2.631396770477295,18.799999237060547,3.1973369121551514,1.6115158796310425,,3.582559108734131,64.86756134033203,2.1943199634552,0.4791660010814667,20.452253341674805,2.524949789047241,0.3916049897670746,,,0.1850000023841858,,,0.0,1093089.0,336000.0,808000.0,163000.0,46450.0,2421000.0,120000.0,,2385000.0,0.0,844500.0,54720000.0,7233038.0,168325.0,0.0,,,0.0,,
14.0,0.686585009098053,0.5917474627494812,0.8717847466468811,2.5897939205169678,18.399999618530273,3.181509017944336,1.5938067436218262,,3.505972385406494,64.20564270019531,2.1648001670837402,0.4708330035209656,19.848180770874023,2.464831829071045,0.3916049897670746,,,0.1850000023841858,,,0.0,167990.0,460000.0,1660000.0,531000.0,39800.0,2047000.0,32000.0,,1246000.0,2251.0,929500.0,58195200.0,3264315.0,115567.0,0.0,,,0.0,,
14.0,0.6605119705200195,0.6071175932884216,0.8717847466468811,2.5897939205169678,18.399999618530273,3.1973369121551514,1.5938067436218262,,3.4123666286468506,65.52947235107422,2.3123998641967773,0.47291600704193115,19.07151222229004,2.524949789047241,0.3916049897670746,,,0.1850000023841858,,,3920.0,11506.0,812000.0,2432000.0,156000.0,82350.0,2198000.0,60000.0,,2518000.0,5045.0,1716000.0,24048000.0,7549000.0,131097.0,0.0,,,0.0,,
14.0,0.669202983379364,0.5994324684143066,0.801099419593811,2.6001949310302734,17.799999237060547,3.0707101821899414,1.5938067436218262,,3.3698182106018066,64.86756134033203,2.2533600330352783,0.47291600704193115,18.467435836791992,2.524949789047241,0.3916049897670746,,,0.1860000044107437,,,1400.0,386608.0,448000.0,3438000.0,206759.0,88200.0,2148000.0,0.0,,1440000.0,423.0,1900000.0,39168000.0,12230758.0,129317.0,0.0,,,300000.0,,
14.0,0.669202983379364,0.5994324684143066,0.8089534044265747,2.537789821624756,17.600000381469727,3.157766103744507,1.5938067436218262,,3.318760871887207,63.543731689453125,2.2139999866485596,0.4708330035209656,18.98521614074707,2.464831829071045,0.3916049897670746,,,0.1860000044107437,,,2000.0,115062.0,376000.0,3850000.0,413000.0,151900.0,2697000.0,0.0,,2263000.0,1510.0,2014500.0,34934400.0,7932000.0,123332.0,0.0,,,0.0,,
14.0,0.669202983379364,0.584062397480011,0.7775377035140991,2.5845935344696045,16.200000762939453,3.0311391353607178,1.5495344400405884,,3.335780143737793,63.543731689453125,2.17464017868042,0.46875,19.07151222229004,2.464831829071045,0.3916049897670746,,,0.1860000044107437,,,5200.0,128869.0,220000.0,2598000.0,634000.0,241405.0,1906000.0,50000.0,,433000.0,0.0,953000.0,19152000.0,5418780.0,93222.0,0.0,,,0.0,,
13.75,0.6083670258522034,0.5686923265457153,0.7461219429969788,2.4753854274749756,14.800000190734863,2.817455768585205,1.5495344400405884,,3.003903865814209,59.57224655151367,2.046720027923584,0.45625001192092896,18.38113784790039,2.3445961475372314,0.3916049897670746,,,0.1860000044107437,,,600.0,255437.0,1184000.0,4182000.0,843268.0,181850.0,2421000.0,0.0,,1690000.0,9714.0,2416000.0,34368000.0,3860720.0,505158.0,0.0,,,645000.0,,
13.75,0.5736029744148254,0.5431331396102905,0.7304141521453857,2.2673697471618652,14.399999618530273,2.7857985496520996,1.3990082740783691,,2.9188072681427,55.600765228271484,1.968000054359436,0.4395830035209656,17.38873291015625,2.2844786643981934,0.3916049897670746,,,0.1860000044107437,,,3280.0,596021.0,456000.0,3716000.0,1190056.0,160250.0,2284000.0,184000.0,,1875000.0,7176.0,2030000.0,54009600.0,4344367.0,427871.0,0.0,,,1370000.0,,
13.75,0.5649120211601257,0.5191713571548462,0.6675828695297241,2.0489535331726074,13.399999618530273,2.8253698348999023,1.3281723260879517,,2.7656338214874268,52.291194915771484,1.7899999618530273,0.4166660010814667,17.207509994506836,2.2844786643981934,0.3916049897670746,,,0.1860000044107437,,,7400.0,945810.0,716000.0,3509000.0,2818000.0,89300.0,4094000.0,70000.0,,2214000.0,3157.0,4811000.0,37603200.0,6294023.0,298674.0,0.0,,,0.0,,
13.75,0.6257489919662476,0.5111841559410095,0.6361671686172485,2.1477608680725098,14.199999809265137,2.8491122722625732,1.3281723260879517,,2.8166916370391846,53.61502456665039,1.850000023841858,0.4291659891605377,17.302431106567383,2.2844786643981934,0.3916049897670746,,,0.1860000044107437,,,2000.0,2301.0,428000.0,2574000.0,931000.0,168650.0,1729000.0,0.0,,1272000.0,5816.0,1641500.0,41232000.0,6055236.0,152312.0,0.0,,,10000.0,,
13.75,0.5909850001335144,0.5031969547271729,0.6283133029937744,2.1841630935668945,13.800000190734863,2.793712615966797,1.2573364973068237,,2.740104913711548,52.95310974121094,1.75,0.4291659891605377,16.36180305480957,2.524949789047241,0.3916049897670746,,,0.1860000044107437,,,6600.0,246232.0,400000.0,1980000.0,408000.0,48850.0,1158000.0,94000.0,,1008000.0,1299.0,4805000.0,140112000.0,8409746.0,360300.0,0.0,,,50000.0,,
13.75,0.6257489919662476,0.495209664106369,0.6361671686172485,2.1269593238830566,14.0,2.8728549480438232,1.239627480506897,,2.6124603748321533,52.291194915771484,1.7300000190734863,0.4541659951210022,15.602396965026855,2.464831829071045,0.3916049897670746,,,0.1860000044107437,,,0.0,144978.0,380000.0,7126000.0,593000.0,382400.0,3253000.0,100000.0,,2066000.0,982.0,2519000.0,62294400.0,12000938.0,128832.0,0.0,,,0.0,,
13.75,0.6778939962387085,0.5031969547271729,0.6283133029937744,2.2205662727355957,14.199999809265137,3.134023666381836,1.2573364973068237,,2.5784215927124023,54.27693557739258,1.9800000190734863,0.4604159891605377,16.137434005737305,2.524949789047241,0.3916049897670746,,,0.1850000023841858,,,2160.0,264642.0,268000.0,920000.0,535000.0,310950.0,5722000.0,294000.0,,1857000.0,528.0,5779000.0,22166400.0,6107000.0,161207.0,0.0,,,200000.0,,
14.0,0.6778939962387085,0.5111841559410095,0.6204594969749451,2.277770757675171,13.0,3.1419379711151123,1.2573364973068237,,2.5358731746673584,54.27693557739258,2.009999990463257,0.45625001192092896,15.930317878723145,2.464831829071045,0.3916049897670746,,,0.1850000023841858,,,3000.0,0.0,196000.0,1406000.0,277000.0,394300.0,4867000.0,84000.0,,2239000.0,0.0,4006500.0,16243200.0,9157646.0,108085.0,0.0,,,0.0,,
14.0,0.6605119705200195,0.5031969547271729,0.612605631351471,2.298571825027466,12.600000381469727,3.0944526195526123,1.27504563331604,,2.4933249950408936,50.96736526489258,1.9900000095367432,0.4604159891605377,16.051136016845703,2.404714345932007,0.3916049897670746,,,0.17800000309944153,,,2000.0,842254.0,196000.0,334000.0,562000.0,484100.0,3305000.0,218000.0,,1414000.0,5740.0,1398500.0,29923200.0,3105593.0,70674.0,0.0,,,100000.0,,
14.0,0.686585009098053,0.495209664106369,0.6204594969749451,2.262169122695923,12.0,3.1023669242858887,1.2573364973068237,,2.3656809329986572,52.291194915771484,1.909999966621399,0.4625000059604645,16.672468185424805,2.404714345932007,0.3916049897670746,,,0.17800000309944153,,,2000.0,1930742.0,204000.0,590000.0,336000.0,275850.0,711000.0,72000.0,,2681000.0,4199.0,1304500.0,62160000.0,5178000.0,219122.0,0.0,,,0.0,,
13.75,0.6778939962387085,0.4632606506347656,0.581189751625061,2.0853564739227295,11.0,3.0073962211608887,1.2219187021255493,,2.2550556659698486,51.62928009033203,1.8600000143051147,0.4375,15.947583198547363,2.224360466003418,0.3916049897670746,,,0.17800000309944153,,,14680.0,124267.0,464000.0,2488000.0,2871000.0,355900.0,990000.0,74000.0,,2671000.0,2371.0,1170000.0,14822400.0,4156819.0,107640.0,0.0,,,0.0,,
13.75,0.6518210172653198,0.4632606506347656,0.6440211534500122,1.9033424854278564,10.199999809265137,2.8016273975372314,1.2661908864974976,,2.2295262813568115,50.30545425415039,1.7999999523162842,0.4375,15.291726112365723,2.2844786643981934,0.3916049897670746,,,0.17800000309944153,,,6440.0,163388.0,356000.0,4712000.0,3944000.0,247450.0,975000.0,260000.0,,2299000.0,2115.0,2092500.0,26592000.0,4031000.0,97226.0,0.0,,,0.0,,
13.75,0.6518210172653198,0.4712477922439575,0.6440211534500122,1.9397450685501099,10.0,2.8807694911956787,1.3370269536972046,,2.2295262813568115,50.30545425415039,1.8600000143051147,0.4458329975605011,16.085655212402344,2.2844786643981934,0.3916049897670746,,,0.18000000715255737,,,4480.0,0.0,112000.0,3918000.0,793000.0,303350.0,3372000.0,344000.0,,2316000.0,0.0,818000.0,31641600.0,3087000.0,181995.0,0.0,,,150000.0,,
13.75,0.6518210172653198,0.4712477922439575,0.6361671686172485,1.9605467319488525,9.399999618530273,2.8570265769958496,1.2927545309066772,,2.2295262813568115,50.30545425415039,1.8300000429153442,0.4458329975605011,15.378022193908691,2.3445961475372314,0.3916049897670746,,,0.18000000715255737,,,4000.0,23012.0,208000.0,2310000.0,1102806.0,325200.0,2254000.0,1612000.0,,1479000.0,1148.0,616700.0,0.0,3080000.0,116618.0,0.0,,,0.0,,
13.75,0.686585009098053,0.4632606506347656,0.6283133029937744,2.1425600051879883,9.600000381469727,2.9678256511688232,1.2573364973068237,,2.2210168838500977,50.30545425415039,1.8300000429153442,0.44999998807907104,15.2744722366333,2.464831829071045,0.3916049897670746,,,0.18000000715255737,,,4000.0,821543.0,444000.0,1416000.0,1892000.0,369550.0,988000.0,1038000.0,,3218000.0,755.0,636000.0,45206400.0,3052000.0,1296010.0,0.0,,,0.0,,
13.75,0.686585009098053,0.4632606506347656,0.5890437960624695,2.080155849456787,9.199999809265137,2.8728549480438232,1.2927545309066772,,2.118901252746582,48.981624603271484,1.850000023841858,0.4437499940395355,14.860246658325195,2.464831829071045,0.3916049897670746,,,0.18000000715255737,,,5400.0,172593.0,176000.0,278000.0,1947090.0,131850.0,885000.0,290000.0,,6193000.0,468.0,608500.0,36624000.0,1597000.0,309736.0,0.0,,,0.0,,
13.75,0.6778939962387085,0.45527341961860657,0.549774169921875,2.1217591762542725,8.199999809265137,2.864940643310547,1.1953550577163696,,2.033804416656494,46.99588394165039,1.9199999570846558,0.4520829916000366,14.981061935424805,2.3445961475372314,0.3916049897670746,,,0.18000000715255737,,,15360.0,347487.0,20000.0,872000.0,58000.0,581850.0,739000.0,504000.0,,6377000.0,2976.0,1542500.0,29270400.0,1585530.0,75184.0,0.0,,,0.0,,
14.0,0.6778939962387085,0.4632606506347656,0.5654819011688232,2.168562650680542,8.0,2.936168670654297,1.2661908864974976,,2.042314052581787,49.64353942871094,1.9199999570846558,0.4458329975605011,15.447062492370605,2.404714345932007,0.3916049897670746,,,0.18000000715255737,,,7400.0,0.0,68000.0,1890000.0,573389.0,330300.0,1180000.0,356000.0,,2660000.0,423.0,791500.0,34252800.0,2755710.0,64608.0,0.0,,,0.0,,
14.0,0.669202983379364,0.4872224032878876,0.534066379070282,2.1841630935668945,8.199999809265137,2.8807694911956787,1.2661908864974976,,2.025294780731201,49.64353942871094,1.940000057220459,0.4479160010814667,16.016618728637695,2.464831829071045,0.3916049897670746,,,0.18000000715255737,,,5400.0,575310.0,196000.0,1778000.0,319000.0,466400.0,1663000.0,0.0,,3007730.0,377.0,1052500.0,17692800.0,1178630.0,101391.0,0.0,,,0.0,,
14.0,0.669202983379364,0.4872224032878876,0.5654819011688232,2.1997649669647217,8.800000190734863,2.6829142570495605,1.2661908864974976,,2.2125070095062256,49.64353942871094,1.940000057220459,0.4479160010814667,16.44809913635254,2.404714345932007,0.3916049897670746,,,0.18000000715255737,,,0.0,575310.0,796000.0,5992000.0,353000.0,520050.0,2384000.0,0.0,,21703700.0,0.0,1266500.0,21974400.0,2879518.0,280273.0,0.0,,,0.0,,
14.0,0.6605119705200195,0.495209664106369,0.5576280355453491,2.1009573936462402,8.800000190734863,2.7857985496520996,1.2661908864974976,,2.2125070095062256,49.64353942871094,1.8899999856948853,0.44999998807907104,15.913061141967773,2.464831829071045,0.3916049897670746,,,0.18000000715255737,,,0.0,1217357.0,112000.0,1720000.0,566000.0,367050.0,1688000.0,0.0,,6825000.0,0.0,695000.0,39888000.0,2650000.0,108125.0,0.0,,,0.0,,
14.0,0.669202983379364,0.4712477922439575,0.549774169921875,2.0125508308410645,8.199999809265137,2.690828800201416,1.2573364973068237,,2.050823926925659,50.30545425415039,1.8200000524520874,,15.050098419189453,2.464831829071045,0.3916049897670746,,,0.18000000715255737,,,13800.0,731794.0,360000.0,580000.0,1912000.0,203300.0,627000.0,168000.0,,9315000.0,75.0,926000.0,,1032000.0,179953.0,0.0,,,0.0,,
14.0,0.669202983379364,0.4632606506347656,0.5419201254844666,2.028151750564575,8.199999809265137,2.7145707607269287,1.2573364973068237,,1.9912563562393188,50.30545425415039,1.8200000524520874,0.4437499940395355,14.35972785949707,2.404714345932007,0.3916049897670746,,,0.18000000715255737,,,13160.0,92049.0,336000.0,84000.0,1237895.0,258550.0,993000.0,0.0,,2597000.0,0.0,1446000.0,45859200.0,3014000.0,143798.0,0.0,,,0.0,,
14.0,0.6778939962387085,0.4632606506347656,0.5262123346328735,2.0697548389434814,8.600000381469727,2.738313674926758,1.2661908864974976,,1.9912563562393188,48.981624603271484,1.809999942779541,0.4458329975605011,14.653132438659668,2.404714345932007,0.3916049897670746,,,0.18000000715255737,,,2000.0,117363.0,176000.0,586000.0,372000.0,131250.0,516000.0,224000.0,,1412000.0,392.0,741000.0,133411200.0,2289395.0,72555.0,0.0,,,0.0,,
14.0,0.6778939962387085,0.4632606506347656,0.534066379070282,2.043753147125244,8.199999809265137,2.7566914558410645,1.2661908864974976,,1.957217812538147,46.99588394165039,1.7999999523162842,0.4437499940395355,14.653132438659668,2.404714345932007,0.3916049897670746,,,0.18000000715255737,,,2000.0,0.0,304000.0,476000.0,340000.0,83150.0,391000.0,114000.0,,2873000.0,1148.0,383500.0,14044800.0,4954168.0,82423.0,0.0,,,0.0,,
14.0,0.6778939962387085,0.4632606506347656,0.534066379070282,2.017751455307007,8.600000381469727,2.6847777366638184,1.2839000225067139,,1.9742368459701538,48.3197135925293,1.7799999713897705,0.4458329975605011,14.515058517456055,2.464831829071045,0.3916049897670746,,,0.18000000715255737,,,0.0,193304.0,0.0,142000.0,388000.0,192250.0,157000.0,306000.0,,2321000.0,1888.0,657500.0,22310400.0,1712069.0,266805.0,0.0,,,0.0,,
14.0,0.6605119705200195,0.4392988979816437,0.534066379070282,1.9397450685501099,8.199999809265137,2.62884521484375,1.2219187021255493,,1.9061599969863892,49.64353942871094,1.690000057220459,0.44166600704193115,13.565800666809082,2.3445961475372314,0.3916049897670746,,,0.18000000715255737,,,0.0,218617.0,156000.0,204000.0,671000.0,135850.0,490000.0,250000.0,,1635000.0,4109.0,985000.0,25680000.0,2383262.0,94354.0,0.0,,,0.0,,
,,,,,,,,,,,,0.44166600704193115,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,
13.75,0.669202983379364,0.423324316740036,0.5262123346328735,1.8825410604476929,8.0,2.5729122161865234,1.2219187021255493,,1.838083028793335,49.64353942871094,1.6299999952316284,0.4375,13.04802131652832,2.404714345932007,0.3916049897670746,,,0.18000000715255737,,,2240.0,642046.0,800000.0,342000.0,988564.0,117950.0,956000.0,50000.0,,1523000.0,800.0,911000.0,28425600.0,4847000.0,118256.0,0.0,,,0.0,,
13.75,0.669202983379364,0.4073498547077179,0.5105044841766357,1.8610877990722656,7.800000190734863,2.5649216175079346,1.2219187021255493,,1.838083028793335,49.64353942871094,1.6200000047683716,0.4395830035209656,12.789132118225098,2.404714345932007,0.3916049897670746,,,0.18000000715255737,,,0.0,807735.0,608000.0,62000.0,252000.0,73850.0,387000.0,0.0,,1327000.0,0.0,550500.0,22329600.0,5443251.0,52900.0,0.0,,,0.0,,
14.0,0.669202983379364,0.4073498547077179,0.534066379070282,2.016624689102173,8.199999809265137,2.5409507751464844,1.2839000225067139,,1.923179030418396,39.7148323059082,1.659999966621399,0.4375,13.013501167297363,2.2844786643981934,0.3916049897670746,,,0.18000000715255737,,,18600.0,1139114.0,1100000.0,410000.0,359000.0,279700.0,701000.0,20000.0,,2291000.0,31786.0,1604500.0,17510400.0,5184136.0,108813.0,0.0,,,0.0,,
14.0,0.6778939962387085,0.3953689932823181,0.48694276809692383,1.9361746311187744,7.800000190734863,2.477027177810669,1.2838999032974243,,1.8721213340759277,35.08143615722656,1.590000033378601,0.43541601300239563,12.340392112731934,2.224360466003418,0.3916049897670746,,,0.1550000011920929,,,0.0,55229.0,220000.0,574000.0,104000.0,109100.0,332001.0,88000.0,,1320000.0,15092.0,1512000.0,28214400.0,6160430.0,158639.0,0.0,,,220000.0,,
13.5,0.669202983379364,0.3793944716453552,0.48694276809692383,1.9522649049758911,7.599999904632568,2.4930078983306885,1.2838999032974243,,1.787024736404419,32.433780670166016,1.5199999809265137,0.43541601300239563,11.201275825500488,2.1642425060272217,0.3916049897670746,,,0.1550000011920929,,,20800.0,181798.0,672000.0,838000.0,157000.0,159700.0,2013314.0,50000.0,,2078500.0,24111.0,2890500.0,58982400.0,7656110.0,127558.0,0.0,,,0.0,,
13.5,0.6605119705200195,0.38338807225227356,0.48694276809692383,1.9415379762649536,7.599999904632568,2.5729122161865234,1.2929414510726929,,1.787024736404419,33.757606506347656,1.5099999904632568,0.43541601300239563,10.787054061889648,2.224360466003418,0.3916049897670746,,,0.1550000011920929,,,12000.0,1132211.0,1280000.0,652000.0,172000.0,90100.0,668000.0,394000.0,,335000.0,15047.0,583500.0,14304000.0,14322473.0,44993.0,0.0,,,0.0,,
13.25,0.6257489919662476,0.3394582271575928,0.4712350070476532,1.8020905256271362,7.0,2.5169789791107178,1.2025262117385864,,1.6423609256744385,27.932764053344727,1.399999976158142,0.4312500059604645,9.561644554138184,1.9838892221450806,0.3916049897670746,,,0.1379999965429306,,,5400.0,1044763.0,2048000.0,1752000.0,465000.0,80050.0,1762000.0,116000.0,,2028000.0,9699.0,929500.0,26400000.0,6251000.0,132978.0,0.0,,,905000.0,,
13.0,0.5909850001335144,0.3314709961414337,0.45552709698677063,1.743093490600586,7.400000095367432,2.365161657333374,1.148276686668396,,1.5572646856307983,26.47655487060547,1.2999999523162842,0.4312500059604645,10.217498779296875,1.863653540611267,0.3916049897670746,,,0.1379999965429306,,,18960.0,172593.0,472000.0,822000.0,396000.0,69950.0,1603000.0,20000.0,,1575000.0,14140.0,1168000.0,15100804.0,10925700.0,86124.0,0.0,,,0.0,,
